,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-06-10 06:00:00,0.0,0.0,0.0,0.0,290.530487061,0.242364004254,-0.259255439043
2016-06-10 06:15:00,0.0,0.0,0.0,0.0,289.984680176,0.470221549273,-0.139844626188
2016-06-10 06:30:00,0.0,0.0,0.0,0.0,290.019073486,0.68086117506,-0.171224966645
2016-06-10 06:45:00,0.0,0.0,0.0,0.0,289.999511719,1.06074738503,-0.0530595518649
2016-06-10 07:00:00,0.0,0.0,0.0,0.0,289.957855225,1.38151681423,0.0869481787086
2016-06-10 07:15:00,0.0,0.0,0.0,0.0,289.893066406,1.68841302395,0.0620511695743
2016-06-10 07:30:00,0.0,0.0,0.0,0.0,289.790893555,1.93405079842,0.225254282355
2016-06-10 07:45:00,0.0,0.0,0.0,0.0,289.656280518,2.16054749489,0.202540308237
2016-06-10 08:00:00,0.0,0.0,0.0,0.0,289.483947754,2.24883937836,-0.070492811501
2016-06-10 08:15:00,0.0,0.0,0.0,0.0,289.273101807,2.27941226959,0.12618277967
2016-06-10 08:30:00,0.0,0.0,0.0,0.0,289.062713623,2.24084711075,-0.19706825912
2016-06-10 08:45:00,0.0,0.0,0.0,0.0,288.84072876,2.21443629265,-0.0438269414008
2016-06-10 09:00:00,0.0,0.0,0.0,0.0,288.6980896,2.10237360001,0.0578383728862
2016-06-10 09:15:00,0.0,0.0,0.0,0.0,288.795837402,1.80122673512,0.297169059515
2016-06-10 09:30:00,0.0,0.0,0.0,0.0,288.731872559,1.59649944305,0.282562077045
2016-06-10 09:45:00,0.0,0.0,0.0,0.0,288.615875244,1.45324885845,0.39704656601
2016-06-10 10:00:00,0.0,0.0,0.0,0.0,288.506408691,1.22834920883,0.490080565214
2016-06-10 10:15:00,0.0,0.0,0.0,0.0,288.402648926,1.05085611343,0.56881582737
2016-06-10 10:30:00,0.0,0.0,0.0,0.0,288.343933105,1.03191673756,0.681917309761
2016-06-10 10:45:00,0.0,0.0,0.0,0.0,288.29095459,1.02615988255,0.662233054638
2016-06-10 11:00:00,0.0,0.0,0.0,0.0,288.23046875,1.04119503498,0.698038876057
2016-06-10 11:15:00,0.0,0.0,0.0,0.0,288.148040771,0.771900951862,0.747703790665
2016-06-10 11:30:00,0.0,0.0,0.0,0.0,288.097717285,0.638280332088,0.793724894524
2016-06-10 11:45:00,0.0,0.0,0.0,0.0,288.067138672,0.699181497097,0.739859759808
2016-06-10 12:00:00,0.0,0.0,0.0,0.0,288.037567139,0.764296114445,0.666022062302
2016-06-10 12:15:00,0.0,0.0,0.0,0.0,288.000732422,0.670404613018,0.640370905399
2016-06-10 12:30:00,0.0,0.0,0.0,0.0,287.978393555,0.60215651989,0.653331160545
2016-06-10 12:45:00,0.0,0.0,0.0,0.0,287.966827393,0.529479980469,0.676483035088
2016-06-10 13:00:00,7.51478004456,0.0,9.16721153259,22.3511753082,287.959899902,0.385787457228,0.735472917557
2016-06-10 13:15:00,18.6587810516,0.0,21.3165664673,56.8857116699,287.96786499,0.269836932421,0.796333670616
2016-06-10 13:30:00,32.7433815002,0.0,36.2182044983,98.3921966553,287.99118042,0.259797304869,0.799078285694
2016-06-10 13:45:00,49.181728363,3.76313801098e-06,53.3756484985,144.862335205,288.032653809,0.295163720846,0.81773853302
2016-06-10 14:00:00,69.4910354614,0.000210091311601,73.0237197876,194.655914307,288.089935303,0.365613698959,0.847808718681
2016-06-10 14:15:00,91.0909805298,0.00301226344891,95.103553772,246.618423462,288.153594971,0.459903627634,0.847270131111
2016-06-10 14:30:00,116.766113281,0.0252472274005,121.186157227,299.912780762,288.208465576,0.493834227324,0.819953739643
2016-06-10 14:45:00,146.014038086,0.12913249433,150.824584961,353.817108154,288.27545166,0.500254273415,0.79965120554
2016-06-10 15:00:00,180.862426758,0.526749551296,185.714675903,407.781066895,288.380126953,0.507543027401,0.843004405499
2016-06-10 15:15:00,221.474517822,1.73135483265,225.772583008,461.400878906,288.522766113,0.56981253624,0.909370660782
2016-06-10 15:30:00,269.415252686,5.06140518188,271.974212646,514.250854492,288.684539795,0.681684792042,0.981209456921
2016-06-10 15:45:00,328.148620605,12.8550252914,321.261871338,565.85760498,288.862030029,0.788521230221,0.989520967007
2016-06-10 16:00:00,398.175384521,46.7428855896,368.447601318,615.814697266,289.055664062,0.862710237503,0.992586612701
2016-06-10 16:15:00,485.973999023,125.174461365,401.118530273,663.948730469,289.300231934,0.914459109306,1.05859732628
2016-06-10 16:30:00,586.198852539,269.018890381,393.105743408,710.018493652,289.572662354,0.986047446728,1.13197088242
2016-06-10 16:45:00,682.991882324,460.406036377,335.191955566,753.959472656,289.860321045,1.0320545435,1.1988004446
2016-06-10 17:00:00,763.504638672,646.451416016,252.362075806,795.563659668,290.170440674,1.12109553814,1.24778580666
2016-06-10 17:15:00,832.367431641,834.899414062,144.893615723,834.572875977,290.4921875,1.1996794939,1.2977052927
2016-06-10 17:30:00,870.585693359,859.214904785,137.270599365,870.671142578,290.884735107,1.27543020248,1.35517907143
2016-06-10 17:45:00,903.573608398,867.113098145,139.900985718,903.659973145,291.318481445,1.39046263695,1.4234688282
2016-06-10 18:00:00,933.24822998,874.04284668,142.231109619,933.335266113,291.739105225,1.54412436485,1.52471196651
2016-06-10 18:15:00,959.463806152,880.092895508,144.25843811,959.551513672,292.095855713,1.67583489418,1.63513994217
2016-06-10 18:30:00,981.991210938,885.237121582,145.972976685,982.079589844,292.38873291,1.83812570572,1.75791716576
2016-06-10 18:45:00,994.905029297,888.190063477,146.945343018,994.993652344,292.631896973,1.93592703342,1.91993820667
2016-06-10 19:00:00,1011.01586914,891.90423584,148.1509552,1011.10491943,292.815246582,1.96375250816,2.09671854973
2016-06-10 19:15:00,1023.10961914,894.764343262,149.047897339,1023.19903564,292.972473145,1.99978268147,2.26478147507
2016-06-10 19:30:00,1031.08203125,896.760253906,149.631271362,1031.17163086,293.097900391,1.98974299431,2.40579009056
2016-06-10 19:45:00,1034.87609863,897.894897461,149.900970459,1034.96582031,293.217193604,1.96275925636,2.50454568863
2016-06-10 20:00:00,1034.40576172,898.116333008,149.850738525,1034.49536133,293.338165283,1.98448324203,2.60029172897
2016-06-10 20:15:00,1027.55310059,879.989868164,164.460769653,1029.73547363,293.443756104,1.99334800243,2.65225601196
2016-06-10 20:30:00,969.755981445,637.255493164,349.500427246,1020.79406738,293.519104004,2.03650832176,2.64258122444
2016-06-10 20:45:00,886.143188477,418.749298096,483.093475342,1007.67224121,293.552612305,2.06227135658,2.68434882164
2016-06-10 21:00:00,832.20715332,331.938323975,517.396362305,990.512573242,293.545562744,2.02704644203,2.75391340256
2016-06-10 21:15:00,758.901367188,233.012390137,541.951843262,969.594787598,293.478118896,2.04413294792,2.82091593742
2016-06-10 21:30:00,720.454956055,204.836380005,533.936523438,944.915527344,293.382446289,2.0271794796,2.88490223885
2016-06-10 21:45:00,748.129699707,292.695678711,488.503540039,916.751831055,293.306762695,2.01218128204,2.9088704586
2016-06-10 22:00:00,787.639587402,459.275390625,392.432250977,885.000915527,293.255340576,1.99457895756,2.93223142624
2016-06-10 22:15:00,768.250854492,498.60043335,353.842590332,849.770935059,293.182006836,1.99224686623,2.96074342728
