,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-05-29 06:00:00,0.0,0.0,0.0,0.0,289.179077148,2.41812777519,-0.0518590770662
2016-05-29 06:15:00,0.0,0.0,0.0,0.0,288.642303467,2.12994933128,-0.1447019279
2016-05-29 06:30:00,0.0,0.0,0.0,0.0,288.67199707,1.62386488914,-0.0523100160062
2016-05-29 06:45:00,0.0,0.0,0.0,0.0,288.646942139,1.09053051472,-0.014805065468
2016-05-29 07:00:00,0.0,0.0,0.0,0.0,288.662506104,0.812427997589,0.0138313854113
2016-05-29 07:15:00,0.0,0.0,0.0,0.0,288.66305542,0.480835914612,0.0604663416743
2016-05-29 07:30:00,0.0,0.0,0.0,0.0,288.73034668,0.562448263168,0.269802689552
2016-05-29 07:45:00,0.0,0.0,0.0,0.0,288.77130127,0.562197804451,0.410872370005
2016-05-29 08:00:00,0.0,0.0,0.0,0.0,288.804718018,0.587560236454,0.444819897413
2016-05-29 08:15:00,0.0,0.0,0.0,0.0,288.840087891,0.582096338272,0.63285702467
2016-05-29 08:30:00,0.0,0.0,0.0,0.0,288.880859375,0.575240433216,0.807512879372
2016-05-29 08:45:00,0.0,0.0,0.0,0.0,288.913726807,0.682220757008,0.913781881332
2016-05-29 09:00:00,0.0,0.0,0.0,0.0,288.942565918,0.887150943279,0.844645559788
2016-05-29 09:15:00,0.0,0.0,0.0,0.0,288.956298828,1.09156572819,0.808673083782
2016-05-29 09:30:00,0.0,0.0,0.0,0.0,288.960693359,1.37331926823,0.857978582382
2016-05-29 09:45:00,0.0,0.0,0.0,0.0,288.918060303,1.67662239075,0.922133266926
2016-05-29 10:00:00,0.0,0.0,0.0,0.0,288.860595703,1.81936883926,1.06436991692
2016-05-29 10:15:00,0.0,0.0,0.0,0.0,288.793182373,1.8681883812,1.04314100742
2016-05-29 10:30:00,0.0,0.0,0.0,0.0,288.730041504,1.94236218929,1.10820102692
2016-05-29 10:45:00,0.0,0.0,0.0,0.0,288.673156738,2.00067567825,1.11291265488
2016-05-29 11:00:00,0.0,0.0,0.0,0.0,288.616912842,2.03478622437,1.10938894749
2016-05-29 11:15:00,0.0,0.0,0.0,0.0,288.56237793,1.95806932449,1.21850025654
2016-05-29 11:30:00,0.0,0.0,0.0,0.0,288.506561279,1.86668252945,1.24833798409
2016-05-29 11:45:00,0.0,0.0,0.0,0.0,288.439788818,1.81137979031,1.32181549072
2016-05-29 12:00:00,0.0,0.0,0.0,0.0,288.373260498,1.65694212914,1.42769181728
2016-05-29 12:15:00,0.0,0.0,0.0,0.0,288.317016602,1.48914337158,1.50697958469
2016-05-29 12:30:00,0.0,0.0,0.0,0.0,288.276611328,1.40297353268,1.54743659496
2016-05-29 12:45:00,0.0,0.0,0.0,0.0,288.252227783,1.28930616379,1.55305933952
2016-05-29 13:00:00,4.71391487122,0.0,6.18559789658,18.2056503296,288.235473633,1.19248819351,1.5800267458
