,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-09-20 06:00:00,0.0,0.0,0.0,0.0,292.572113037,0.0226282533258,1.34502029419
2017-09-20 06:15:00,0.0,0.0,0.0,0.0,292.162994385,0.127891495824,1.51375150681
2017-09-20 06:30:00,0.0,0.0,0.0,0.0,292.269927979,0.108439221978,1.05589473248
2017-09-20 06:45:00,0.0,0.0,0.0,0.0,292.266296387,-0.10618878901,0.859775960445
2017-09-20 07:00:00,0.0,0.0,0.0,0.0,292.301483154,-0.180602997541,0.613075375557
2017-09-20 07:15:00,0.0,0.0,0.0,0.0,292.298126221,-0.283534944057,0.592829823494
2017-09-20 07:30:00,0.0,0.0,0.0,0.0,292.326690674,-0.395919084549,0.576232075691
2017-09-20 07:45:00,0.0,0.0,0.0,0.0,292.330535889,-0.366382837296,0.58037173748
2017-09-20 08:00:00,0.0,0.0,0.0,0.0,292.338806152,-0.307178586721,0.580711960793
2017-09-20 08:15:00,0.0,0.0,0.0,0.0,292.334350586,-0.233175590634,0.401250988245
2017-09-20 08:30:00,0.0,0.0,0.0,0.0,292.373168945,-0.336457073689,0.334290295839
2017-09-20 08:45:00,0.0,0.0,0.0,0.0,292.428527832,-0.510167896748,0.450248777866
2017-09-20 09:00:00,0.0,0.0,0.0,0.0,292.451782227,-0.305779278278,0.493009328842
2017-09-20 09:15:00,0.0,0.0,0.0,0.0,292.483093262,-0.0959158763289,0.530440509319
2017-09-20 09:30:00,0.0,0.0,0.0,0.0,292.509338379,-0.0571331083775,0.459682911634
2017-09-20 09:45:00,0.0,0.0,0.0,0.0,292.542694092,-0.0979811996222,0.617020726204
2017-09-20 10:00:00,0.0,0.0,0.0,0.0,292.561798096,-0.110141269863,0.759879052639
2017-09-20 10:15:00,0.0,0.0,0.0,0.0,292.541046143,-0.0162214320153,1.24378156662
2017-09-20 10:30:00,0.0,0.0,0.0,0.0,292.392578125,0.152920633554,1.44036471844
2017-09-20 10:45:00,0.0,0.0,0.0,0.0,292.366943359,0.421587437391,1.72624969482
2017-09-20 11:00:00,0.0,0.0,0.0,0.0,292.299072266,0.285029321909,1.69826066494
2017-09-20 11:15:00,0.0,0.0,0.0,0.0,292.067443848,0.228390678763,1.95708012581
2017-09-20 11:30:00,0.0,0.0,0.0,0.0,291.83605957,-0.180528774858,1.81212127209
2017-09-20 11:45:00,0.0,0.0,0.0,0.0,291.663696289,-0.529408097267,1.74741256237
2017-09-20 12:00:00,0.0,0.0,0.0,0.0,291.555145264,-0.687964379787,1.87945818901
2017-09-20 12:15:00,0.0,0.0,0.0,0.0,291.491577148,-0.66810041666,1.85140514374
