,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-09-06 06:00:00,0.0,0.0,0.0,0.0,294.985900879,0.793590068817,-1.50274896622
2017-09-06 06:15:00,0.0,0.0,0.0,0.0,294.172454834,0.926336407661,-1.32956624031
2017-09-06 06:30:00,0.0,0.0,0.0,0.0,294.175689697,1.05515062809,-1.22166824341
2017-09-06 06:45:00,0.0,0.0,0.0,0.0,294.160430908,0.918335616589,-1.03730463982
2017-09-06 07:00:00,0.0,0.0,0.0,0.0,294.149963379,0.534874260426,-0.817456781864
2017-09-06 07:15:00,0.0,0.0,0.0,0.0,294.169708252,0.767421007156,-0.970520913601
2017-09-06 07:30:00,0.0,0.0,0.0,0.0,294.145507812,0.934674084187,-1.02515625954
2017-09-06 07:45:00,0.0,0.0,0.0,0.0,294.107116699,1.15759956837,-1.18448519707
2017-09-06 08:00:00,0.0,0.0,0.0,0.0,294.035522461,1.34439146519,-1.15337395668
2017-09-06 08:15:00,0.0,0.0,0.0,0.0,293.949554443,1.70691931248,-1.10307574272
2017-09-06 08:30:00,0.0,0.0,0.0,0.0,293.840301514,2.15904927254,-0.81481128931
2017-09-06 08:45:00,0.0,0.0,0.0,0.0,293.718505859,1.97690796852,-0.968090593815
2017-09-06 09:00:00,0.0,0.0,0.0,0.0,293.592712402,1.82938301563,-1.35556089878
2017-09-06 09:15:00,0.0,0.0,0.0,0.0,293.484588623,1.92869770527,-1.51151704788
2017-09-06 09:30:00,0.0,0.0,0.0,0.0,293.382629395,1.72024381161,-1.60348582268
2017-09-06 09:45:00,0.0,0.0,0.0,0.0,293.282318115,1.6253798008,-1.60056054592
2017-09-06 10:00:00,0.0,0.0,0.0,0.0,293.219299316,1.79416000843,-1.60426592827
2017-09-06 10:15:00,0.0,0.0,0.0,0.0,293.155822754,2.0132484436,-1.65531277657
2017-09-06 10:30:00,0.0,0.0,0.0,0.0,293.102996826,2.0946624279,-1.71191239357
2017-09-06 10:45:00,0.0,0.0,0.0,0.0,293.067504883,1.8740824461,-1.73624610901
2017-09-06 11:00:00,0.0,0.0,0.0,0.0,293.047576904,1.77806580067,-1.79830861092
2017-09-06 11:15:00,0.0,0.0,0.0,0.0,293.047393799,1.7631816864,-1.83078622818
2017-09-06 11:30:00,0.0,0.0,0.0,0.0,293.036437988,1.63947415352,-1.8239415884
2017-09-06 11:45:00,0.0,0.0,0.0,0.0,293.045227051,1.58133137226,-2.03253889084
2017-09-06 12:00:00,0.0,0.0,0.0,0.0,293.059295654,1.4763725996,-2.14643287659
2017-09-06 12:15:00,0.0,0.0,0.0,0.0,293.07598877,1.31595444679,-2.18686103821
2017-09-06 12:30:00,0.0,0.0,0.0,0.0,293.087127686,1.18572103977,-2.15596461296
2017-09-06 12:45:00,0.0,0.0,0.0,0.0,293.101928711,1.2351077795,-2.13303089142
2017-09-06 13:00:00,0.0,0.0,0.0,0.0,293.115692139,1.24380087852,-2.10635185242
2017-09-06 13:15:00,0.0,0.0,0.0,0.0,293.109130859,1.17083668709,-2.01517271996
2017-09-06 13:30:00,0.0,0.0,0.0,0.0,293.094726562,1.03266596794,-1.85248076916
2017-09-06 13:45:00,11.1274633408,0.0,12.5642662048,16.3159923553,293.078582764,0.971265852451,-1.71769332886
2017-09-06 14:00:00,34.4326248169,0.0293771401048,36.999835968,52.4254112244,293.106231689,1.09558928013,-1.62184131145
2017-09-06 14:15:00,63.8297767639,1.63953733444,66.2580718994,96.6779022217,293.17565918,1.22179889679,-1.60413086414
