,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-09-17 06:00:00,0.0,0.0,0.0,0.0,290.516174316,0.357920110226,-0.955540955067
2016-09-17 06:15:00,0.0,0.0,0.0,0.0,289.737548828,0.773001194,-0.812051713467
2016-09-17 06:30:00,0.0,0.0,0.0,0.0,289.800567627,1.04115045071,-0.985234618187
2016-09-17 06:45:00,0.0,0.0,0.0,0.0,289.779296875,1.01755416393,-0.848056018353
2016-09-17 07:00:00,0.0,0.0,0.0,0.0,289.753356934,1.04361891747,-0.73946762085
2016-09-17 07:15:00,0.0,0.0,0.0,0.0,289.729217529,1.11464893818,-0.894692897797
2016-09-17 07:30:00,0.0,0.0,0.0,0.0,289.705596924,1.32229793072,-0.829264044762
2016-09-17 07:45:00,0.0,0.0,0.0,0.0,289.615814209,1.60622441769,-0.830926597118
2016-09-17 08:00:00,0.0,0.0,0.0,0.0,289.510162354,1.63815140724,-0.912409186363
2016-09-17 08:15:00,0.0,0.0,0.0,0.0,289.402313232,1.62369418144,-1.08358240128
2016-09-17 08:30:00,0.0,0.0,0.0,0.0,289.290649414,1.58561336994,-0.955178976059
2016-09-17 08:45:00,0.0,0.0,0.0,0.0,289.190856934,1.53693759441,-1.09463918209
2016-09-17 09:00:00,0.0,0.0,0.0,0.0,289.096496582,1.55749237537,-1.13963925838
2016-09-17 09:15:00,0.0,0.0,0.0,0.0,288.997375488,1.42556262016,-1.37089252472
2016-09-17 09:30:00,0.0,0.0,0.0,0.0,288.887084961,1.47083091736,-1.30952584743
2016-09-17 09:45:00,0.0,0.0,0.0,0.0,288.807189941,1.74707043171,-1.08558082581
2016-09-17 10:00:00,0.0,0.0,0.0,0.0,288.725463867,1.7000439167,-0.983278274536
2016-09-17 10:15:00,0.0,0.0,0.0,0.0,288.66619873,1.80424129963,-1.29213547707
2016-09-17 10:30:00,0.0,0.0,0.0,0.0,288.602111816,1.67143404484,-1.47110450268
2016-09-17 10:45:00,0.0,0.0,0.0,0.0,288.694580078,1.38492453098,-1.26164114475
2016-09-17 11:00:00,0.0,0.0,0.0,0.0,288.774353027,1.37624430656,-1.13983619213
2016-09-17 11:15:00,0.0,0.0,0.0,0.0,288.726074219,1.547742486,-1.41914737225
2016-09-17 11:30:00,0.0,0.0,0.0,0.0,288.678833008,1.57874000072,-1.51333832741
2016-09-17 11:45:00,0.0,0.0,0.0,0.0,288.66104126,1.54828512669,-1.62411499023
2016-09-17 12:00:00,0.0,0.0,0.0,0.0,288.620269775,1.57539975643,-1.60367548466
2016-09-17 12:15:00,0.0,0.0,0.0,0.0,288.562683105,1.63968837261,-1.49586236477
2016-09-17 12:30:00,0.0,0.0,0.0,0.0,288.516693115,1.67100000381,-1.47310626507
2016-09-17 12:45:00,0.0,0.0,0.0,0.0,288.443267822,1.65312194824,-1.42275512218
2016-09-17 13:00:00,0.0,0.0,0.0,0.0,288.338531494,1.5758947134,-1.33061432838
2016-09-17 13:15:00,0.0,0.0,0.0,0.0,288.253173828,1.58807611465,-1.46808946133
2016-09-17 13:30:00,0.0,0.0,0.0,0.0,288.180664062,1.62631988525,-1.57751774788
2016-09-17 13:45:00,1.9525629282,0.0,2.53087949753,3.35734844208,288.123321533,1.54845452309,-1.59504127502
2016-09-17 14:00:00,17.9358501434,0.0,20.050491333,35.0856246948,288.112518311,1.45392906666,-1.58713555336
2016-09-17 14:15:00,38.5869674683,0.000102458274341,41.7455482483,77.7169647217,288.130310059,1.39175891876,-1.60254204273
2016-09-17 14:30:00,64.2219390869,0.0196873936802,68.2322158813,126.844841003,288.173522949,1.35008513927,-1.63584125042
2016-09-17 14:45:00,96.483543396,0.442495405674,101.004447937,179.92300415,288.255615234,1.31876730919,-1.61727643013
2016-09-17 15:00:00,136.367172241,3.36640310287,139.444549561,235.189239502,288.361175537,1.27410507202,-1.60616660118
2016-09-17 15:15:00,185.45880127,16.8176956177,179.830734253,291.431915283,288.505462646,1.25984883308,-1.58020055294
2016-09-17 15:30:00,249.375274658,95.4906997681,212.595870972,347.737426758,288.717224121,1.33750629425,-1.5261900425
2016-09-17 15:45:00,322.309509277,225.901916504,224.266067505,403.389678955,288.968994141,1.55491173267,-1.53110325336
2016-09-17 16:00:00,402.270812988,401.691467285,209.066970825,457.783843994,289.219818115,1.77479791641,-1.56805551052
2016-09-17 16:15:00,486.506591797,615.74017334,162.715164185,510.42276001,289.464660645,1.86843788624,-1.57900416851
2016-09-17 16:30:00,560.868408203,789.792419434,111.906471252,560.946350098,289.709075928,1.83741521835,-1.53671884537
2016-09-17 16:45:00,608.968139648,808.937866211,116.662475586,609.048156738,290.011566162,1.7981338501,-1.52140319347
2016-09-17 17:00:00,654.294189453,825.465209961,120.992500305,654.375915527,290.359893799,1.87546598911,-1.56595873833
2016-09-17 17:15:00,696.575744629,839.787780762,124.908538818,696.658996582,290.715667725,2.00423550606,-1.62728703022
2016-09-17 17:30:00,735.382629395,851.964660645,128.418228149,735.467102051,291.079620361,2.11256146431,-1.66780602932
2016-09-17 17:45:00,770.549804688,862.344848633,131.53086853,770.635498047,291.430938721,2.20295548439,-1.69052672386
2016-09-17 18:00:00,801.862487793,871.109191895,134.253494263,801.949035645,291.754364014,2.32564139366,-1.68924677372
2016-09-17 18:15:00,829.15020752,878.424926758,136.590316772,829.237670898,292.060119629,2.46321368217,-1.65567409992
2016-09-17 18:30:00,852.252807617,884.413696289,138.537460327,852.340759277,292.343200684,2.62344861031,-1.62652492523
2016-09-17 18:45:00,865.250061035,887.700805664,139.618164062,865.338439941,292.553894043,2.74938225746,-1.58714532852
2016-09-17 19:00:00,881.035522461,891.592407227,140.922561646,881.124267578,292.693603516,2.8424475193,-1.5769354105
2016-09-17 19:15:00,892.310241699,894.307373047,141.850128174,892.399475098,292.776702881,2.89891672134,-1.58171343803
2016-09-17 19:30:00,899.028381348,895.906616211,142.400726318,899.117675781,292.842285156,2.90802550316,-1.57882249355
2016-09-17 19:45:00,901.1328125,896.391906738,142.572723389,901.222167969,292.92565918,2.95558333397,-1.5607676506
2016-09-17 20:00:00,898.616577148,895.782775879,142.36076355,898.705810547,292.997589111,3.02301311493,-1.54736733437
2016-09-17 20:15:00,891.537841797,894.119140625,141.768432617,891.626953125,293.05166626,3.10477733612,-1.5594637394
2016-09-17 20:30:00,879.961120605,891.40447998,140.798797607,880.049926758,293.082824707,3.16975069046,-1.58202707767
2016-09-17 20:45:00,863.952819824,887.600769043,139.453720093,864.041259766,293.09463501,3.22134113312,-1.59275758266
2016-09-17 21:00:00,843.533508301,882.572692871,137.728256226,843.621276855,293.088806152,3.28686285019,-1.59680199623
2016-09-17 21:15:00,818.804626465,876.22467041,135.620040894,818.891723633,293.055603027,3.33125543594,-1.57571542263
2016-09-17 21:30:00,789.949157715,868.508239746,133.126907349,790.035461426,293.000701904,3.32152175903,-1.52600240707
2016-09-17 21:45:00,757.148254395,859.318054199,130.243087769,757.233459473,292.936889648,3.24589920044,-1.4490429163
2016-09-17 22:00:00,720.57244873,848.45513916,126.969818115,720.656555176,292.884796143,3.15706992149,-1.35527229309
2016-09-17 22:15:00,680.432250977,835.699584961,123.300514221,680.515075684,292.856506348,3.0442533493,-1.26929974556
2016-09-17 22:30:00,636.909423828,820.688720703,119.222389221,636.990661621,292.838012695,2.94901299477,-1.17723751068
2016-09-17 22:45:00,590.364624023,803.212219238,114.721199036,590.444091797,292.812316895,2.87550210953,-1.0752799511
2016-09-17 23:00:00,541.124145508,782.874206543,109.777877808,541.201599121,292.765045166,2.76726603508,-0.973537266254
2016-09-17 23:15:00,489.550689697,759.158996582,104.368377686,489.625823975,292.70690918,2.69135046005,-0.890120148659
2016-09-17 23:30:00,436.034790039,731.369567871,98.4527587891,436.107269287,292.635162354,2.67945098877,-0.864664018154
2016-09-17 23:45:00,380.961761475,698.432861328,91.9749069214,381.031188965,292.508026123,2.64242720604,-0.896877586842
