,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-09-12 06:00:00,0.0,0.0,0.0,0.0,291.353759766,-0.216342926025,-0.358978539705
2016-09-12 06:15:00,0.0,0.0,0.0,0.0,290.587188721,-0.1221858114,-0.250703126192
2016-09-12 06:30:00,0.0,0.0,0.0,0.0,290.683227539,0.0858258008957,-0.249060481787
2016-09-12 06:45:00,0.0,0.0,0.0,0.0,290.703857422,0.528383970261,-0.29892578721
2016-09-12 07:00:00,0.0,0.0,0.0,0.0,290.729919434,0.269231885672,-0.356419026852
2016-09-12 07:15:00,0.0,0.0,0.0,0.0,290.738983154,0.423096179962,-0.317569166422
2016-09-12 07:30:00,0.0,0.0,0.0,0.0,290.721160889,0.636478543282,-0.0759167820215
2016-09-12 07:45:00,0.0,0.0,0.0,0.0,290.690856934,1.60239136219,0.0799092948437
2016-09-12 08:00:00,0.0,0.0,0.0,0.0,290.630645752,1.73269176483,0.251584887505
2016-09-12 08:15:00,0.0,0.0,0.0,0.0,290.586669922,2.11831378937,0.254393070936
2016-09-12 08:30:00,0.0,0.0,0.0,0.0,290.520629883,2.10457730293,0.0753853395581
2016-09-12 08:45:00,0.0,0.0,0.0,0.0,290.416870117,1.87430334091,-0.184973359108
2016-09-12 09:00:00,0.0,0.0,0.0,0.0,290.349182129,2.27565670013,-0.0364881902933
2016-09-12 09:15:00,0.0,0.0,0.0,0.0,290.194488525,2.21672296524,-0.1393045187
2016-09-12 09:30:00,0.0,0.0,0.0,0.0,290.091339111,2.05901813507,-0.113514646888
2016-09-12 09:45:00,0.0,0.0,0.0,0.0,290.160766602,1.795550704,-0.314290910959
2016-09-12 10:00:00,0.0,0.0,0.0,0.0,290.261505127,1.42297840118,-0.193798065186
2016-09-12 10:15:00,0.0,0.0,0.0,0.0,290.338439941,1.67481553555,-0.0710636973381
2016-09-12 10:30:00,0.0,0.0,0.0,0.0,290.309387207,1.81212460995,-0.00645742332563
2016-09-12 10:45:00,0.0,0.0,0.0,0.0,290.277862549,1.73787379265,-0.139262154698
