,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-07-30 06:00:00,0.0,0.0,0.0,0.0,294.515777588,-0.238810330629,-0.32066321373
2016-07-30 06:15:00,0.0,0.0,0.0,0.0,293.965240479,-0.166386067867,-0.180230900645
2016-07-30 06:30:00,0.0,0.0,0.0,0.0,294.120635986,-0.16711306572,0.0430320091546
2016-07-30 06:45:00,0.0,0.0,0.0,0.0,294.295928955,-0.182880803943,0.233123660088
2016-07-30 07:00:00,0.0,0.0,0.0,0.0,294.448638916,-0.337626874447,0.637365221977
2016-07-30 07:15:00,0.0,0.0,0.0,0.0,294.539093018,0.18342295289,0.916549921036
2016-07-30 07:30:00,0.0,0.0,0.0,0.0,294.573852539,0.730488061905,1.15466332436
2016-07-30 07:45:00,0.0,0.0,0.0,0.0,294.523895264,1.28233408928,1.10153222084
2016-07-30 08:00:00,0.0,0.0,0.0,0.0,294.469818115,1.5577558279,0.911197543144
2016-07-30 08:15:00,0.0,0.0,0.0,0.0,294.380493164,1.47974097729,1.20999181271
2016-07-30 08:30:00,0.0,0.0,0.0,0.0,294.270507812,1.47944736481,1.13661253452
2016-07-30 08:45:00,0.0,0.0,0.0,0.0,294.134124756,1.50851225853,0.968984663486
2016-07-30 09:00:00,0.0,0.0,0.0,0.0,293.963256836,1.63175106049,0.957402050495
2016-07-30 09:15:00,0.0,0.0,0.0,0.0,293.791107178,1.55869650841,0.96500223875
2016-07-30 09:30:00,0.0,0.0,0.0,0.0,293.645355225,1.45500540733,0.91475969553
2016-07-30 09:45:00,0.0,0.0,0.0,0.0,293.526031494,1.41102063656,0.871981143951
2016-07-30 10:00:00,0.0,0.0,0.0,0.0,293.414886475,1.36849927902,1.01717853546
2016-07-30 10:15:00,0.0,0.0,0.0,0.0,293.306945801,1.3886449337,0.906101226807
2016-07-30 10:30:00,0.0,0.0,0.0,0.0,293.201385498,1.47800290585,0.687176704407
2016-07-30 10:45:00,0.0,0.0,0.0,0.0,293.096099854,1.5564494133,0.515729129314
2016-07-30 11:00:00,0.0,0.0,0.0,0.0,293.003509521,1.49055325985,0.590886056423
2016-07-30 11:15:00,0.0,0.0,0.0,0.0,292.929595947,1.52314782143,0.616717219353
2016-07-30 11:30:00,0.0,0.0,0.0,0.0,292.866271973,1.52578282356,0.678138077259
2016-07-30 11:45:00,0.0,0.0,0.0,0.0,292.812896729,1.47337841988,0.740051388741
2016-07-30 12:00:00,0.0,0.0,0.0,0.0,292.769958496,1.45071411133,0.8993922472
2016-07-30 12:15:00,0.0,0.0,0.0,0.0,292.72869873,1.38177669048,1.08168971539
2016-07-30 12:30:00,0.0,0.0,0.0,0.0,292.740753174,1.22413992882,1.16047561169
2016-07-30 12:45:00,0.0,0.0,0.0,0.0,292.750152588,1.15959835052,1.21914315224
2016-07-30 13:00:00,0.0,0.0,0.0,0.0,292.743225098,1.08843743801,1.39149129391
2016-07-30 13:15:00,6.66139364243,8.92382701068e-08,7.61762666702,7.61737966537,292.801483154,0.838030934334,1.4112046957
2016-07-30 13:30:00,29.1956214905,0.593402504921,30.2629203796,37.5375747681,292.842407227,0.725281953812,1.56432318687
2016-07-30 13:45:00,58.228843689,27.3403453827,54.7832527161,76.2537841797,292.878875732,0.671604931355,1.91196477413
2016-07-30 14:00:00,93.3490600586,77.3281555176,79.5060501099,121.058570862,292.942687988,0.576200842857,2.04704046249
2016-07-30 14:15:00,133.683486938,129.217529297,103.711143494,169.99899292,293.028656006,0.547324359417,2.10379910469
2016-07-30 14:30:00,180.116928101,193.434463501,125.065246582,221.623809814,293.13961792,0.487361848354,2.16795420647
2016-07-30 14:45:00,238.313186646,310.056427002,133.907516479,274.868225098,293.279846191,0.424515962601,2.1494410038
2016-07-30 15:00:00,299.417694092,419.762634277,136.502441406,328.956115723,293.44833374,0.384386211634,2.13007450104
2016-07-30 15:15:00,363.987823486,533.935241699,129.846603394,383.282226562,293.653320312,0.371267855167,2.12065672874
2016-07-30 15:30:00,429.567687988,644.466186523,115.223258972,437.324707031,293.879058838,0.388704389334,2.11480784416
2016-07-30 15:45:00,490.585906982,722.361633301,103.646255493,490.657806396,294.131103516,0.455617398024,2.0717215538
2016-07-30 16:00:00,543.092468262,745.410461426,109.067459106,543.166625977,294.406494141,0.522987246513,1.9806381464
2016-07-30 16:15:00,593.045593262,765.032409668,113.99949646,593.121704102,294.706359863,0.61501121521,1.93110156059
2016-07-30 16:30:00,641.318908691,782.167358398,118.591659546,641.396728516,295.009002686,0.738564789295,1.92995631695
2016-07-30 16:45:00,687.39263916,797.114807129,122.836990356,687.472045898,295.291900635,0.877782285213,1.91239619255
2016-07-30 17:00:00,731.067382812,810.202270508,126.750823975,731.148193359,295.579650879,1.03458809853,1.89657175541
2016-07-30 17:15:00,772.143859863,821.627197266,130.346343994,772.225891113,295.862030029,1.20198452473,1.90047633648
2016-07-30 17:30:00,810.24609375,831.526611328,133.615463257,810.329223633,296.148620605,1.37507534027,1.94523477554
2016-07-30 17:45:00,844.975830078,840.077575684,136.538192749,845.059814453,296.411621094,1.53051733971,2.0163795948
2016-07-30 18:00:00,876.37878418,847.417663574,139.141098022,876.463684082,296.635894775,1.6865375042,2.09030747414
2016-07-30 18:15:00,904.223144531,853.655822754,141.418579102,904.308654785,296.827575684,1.84784448147,2.14192032814
2016-07-30 18:30:00,928.364562988,858.906982422,143.363418579,928.450805664,296.992584229,1.95893502235,2.2222867012
2016-07-30 18:45:00,948.532775879,863.068725586,144.977615356,948.619445801,297.134155273,2.01574802399,2.33391809464
2016-07-30 19:00:00,959.77947998,865.329589844,145.873962402,959.866455078,297.263183594,2.05072164536,2.48477697372
2016-07-30 19:15:00,973.315429688,868.027648926,146.945877075,973.402709961,297.370269775,2.06879091263,2.62277007103
2016-07-30 19:30:00,982.793640137,869.893798828,147.69203186,982.881164551,297.455993652,2.07985377312,2.69738531113
2016-07-30 19:45:00,988.142700195,870.944091797,148.110641479,988.230285645,297.560058594,2.08367586136,2.77983403206
2016-07-30 20:00:00,989.310913086,871.169433594,148.198608398,989.398620605,297.661590576,2.05742168427,2.8625023365
2016-07-30 20:15:00,986.277526855,870.557189941,147.955734253,986.365112305,297.776733398,2.05697345734,2.94255590439
2016-07-30 20:30:00,979.053588867,869.094482422,147.383239746,979.140991211,297.901092529,2.10187721252,3.06030082703
2016-07-30 20:45:00,967.684509277,866.769775391,146.483932495,967.77154541,297.973419189,2.17584395409,3.19210338593
2016-07-30 21:00:00,952.268371582,863.59954834,145.255844116,952.355163574,297.972076416,2.24772691727,3.26420378685
2016-07-30 21:15:00,932.844055176,859.501342773,143.698883057,932.930297852,297.927978516,2.29302692413,3.30948448181
2016-07-30 21:30:00,909.422119141,854.32232666,141.812927246,909.507751465,297.85760498,2.29993152618,3.3458635807
2016-07-30 21:45:00,882.301879883,848.192321777,139.595489502,882.386901855,297.766265869,2.30168604851,3.35633778572
2016-07-30 22:00:00,851.538513184,840.92199707,137.053634644,851.622680664,297.650604248,2.28731513023,3.32331371307
2016-07-30 22:15:00,817.341003418,832.458557129,134.187713623,817.424255371,297.540740967,2.2415664196,3.26192641258
2016-07-30 22:30:00,779.90020752,822.686340332,130.9947052,779.982421875,297.462982178,2.16859650612,3.20152759552
2016-07-30 22:45:00,739.440124512,811.477966309,127.471298218,739.521118164,297.404296875,2.10109734535,3.13217544556
2016-07-30 23:00:00,696.161987305,798.616271973,123.612091064,696.241577148,297.34463501,2.034938097,3.06528663635
2016-07-30 23:15:00,650.330810547,783.886108398,119.414451599,650.408874512,297.279266357,1.9537088871,2.9398560524
2016-07-30 23:30:00,602.232421875,767.024169922,114.86920166,602.308776855,297.222381592,1.8735127449,2.79028701782
2016-07-30 23:45:00,552.166564941,747.682189941,109.962081909,552.240966797,297.178466797,1.77967691422,2.62114953995
2016-07-31 00:00:00,500.478424072,725.453613281,104.67237854,500.550628662,297.129211426,1.73573386669,2.44630241394
2016-07-31 00:15:00,447.495391846,699.722412109,98.9725723267,447.565093994,297.066925049,1.72521567345,2.28291964531
2016-07-31 00:30:00,393.63079834,669.777099609,92.8259124756,393.697692871,296.989379883,1.74804830551,2.16652679443
2016-07-31 00:45:00,339.350219727,634.705627441,86.1747512817,339.413848877,296.878692627,1.76086103916,2.05498313904
2016-07-31 01:00:00,285.185241699,593.293518066,78.9374542236,285.245147705,296.737365723,1.76620185375,1.95674586296
2016-07-31 01:15:00,249.427658081,561.330078125,73.7305145264,249.484695435,296.576629639,1.79297602177,1.90424859524
2016-07-31 01:30:00,196.85269165,505.239501953,65.2208709717,196.90473938,296.370269775,1.83319377899,1.87581253052
2016-07-31 01:45:00,146.377792358,436.96295166,55.6449241638,146.423858643,296.119659424,1.87309503555,1.83508098125
2016-07-31 02:00:00,99.2064743042,353.181121826,44.6165657043,99.2451629639,295.842285156,1.89779436588,1.79872858524
2016-07-31 02:15:00,57.0555381775,250.660385132,31.60521698,57.0850753784,295.539276123,1.88898253441,1.75506877899
2016-07-31 02:30:00,22.0637645721,117.507598877,16.3320331573,22.0813617706,295.238220215,1.8503330946,1.71204650402
2016-07-31 02:45:00,0.0,0.0,0.0,0.0,294.952423096,1.84482502937,1.65289521217
2016-07-31 03:00:00,0.0,0.0,0.0,0.0,294.721343994,1.78598725796,1.62147903442
2016-07-31 03:15:00,0.0,0.0,0.0,0.0,294.517944336,1.67669260502,1.58662724495
2016-07-31 03:30:00,0.0,0.0,0.0,0.0,294.352630615,1.54999101162,1.51333355904
2016-07-31 03:45:00,0.0,0.0,0.0,0.0,294.230529785,1.42366969585,1.3615309
2016-07-31 04:00:00,0.0,0.0,0.0,0.0,294.13293457,1.34574258327,1.22120475769
2016-07-31 04:15:00,0.0,0.0,0.0,0.0,294.049957275,1.25705623627,1.06483495235
2016-07-31 04:30:00,0.0,0.0,0.0,0.0,293.97644043,1.18776082993,0.8678779006
2016-07-31 04:45:00,0.0,0.0,0.0,0.0,293.912780762,1.14386856556,0.65646314621
2016-07-31 05:00:00,0.0,0.0,0.0,0.0,293.856201172,1.14853978157,0.481551110744
2016-07-31 05:15:00,0.0,0.0,0.0,0.0,293.800170898,1.13320219517,0.324408084154
2016-07-31 05:30:00,0.0,0.0,0.0,0.0,293.747711182,1.11075484753,0.195678636432
2016-07-31 05:45:00,0.0,0.0,0.0,0.0,293.691955566,1.13462746143,0.129754453897
2016-07-31 06:00:00,0.0,0.0,0.0,0.0,293.635467529,1.12497532368,0.114282563329
2016-07-31 06:15:00,0.0,0.0,0.0,0.0,293.58203125,1.24125277996,0.106207065284
2016-07-31 06:30:00,0.0,0.0,0.0,0.0,293.515808105,1.34681344032,0.0344007313251
2016-07-31 06:45:00,0.0,0.0,0.0,0.0,293.431732178,1.42243027687,-0.0100281126797
2016-07-31 07:00:00,0.0,0.0,0.0,0.0,293.351806641,1.46965694427,-0.0613929666579
2016-07-31 07:15:00,0.0,0.0,0.0,0.0,293.272003174,1.53697562218,-0.152122497559
2016-07-31 07:30:00,0.0,0.0,0.0,0.0,293.185882568,1.62232816219,-0.233086749911
2016-07-31 07:45:00,0.0,0.0,0.0,0.0,293.088165283,1.69037008286,-0.265588730574
2016-07-31 08:00:00,0.0,0.0,0.0,0.0,292.985992432,1.71025407314,-0.313885807991
2016-07-31 08:15:00,0.0,0.0,0.0,0.0,292.89666748,1.73358488083,-0.43844166398
2016-07-31 08:30:00,0.0,0.0,0.0,0.0,292.870330811,1.62804663181,-0.428232818842
2016-07-31 08:45:00,0.0,0.0,0.0,0.0,292.861541748,1.5941041708,-0.382570981979
2016-07-31 09:00:00,0.0,0.0,0.0,0.0,292.821594238,1.52390372753,-0.325785577297
2016-07-31 09:15:00,0.0,0.0,0.0,0.0,292.803833008,1.37758278847,-0.266080439091
2016-07-31 09:30:00,0.0,0.0,0.0,0.0,292.788604736,1.26883268356,-0.197481811047
2016-07-31 09:45:00,0.0,0.0,0.0,0.0,292.773712158,1.18562448025,-0.0793920382857
2016-07-31 10:00:00,0.0,0.0,0.0,0.0,292.768157959,1.16024982929,0.0344859696925
2016-07-31 10:15:00,0.0,0.0,0.0,0.0,292.768005371,1.14204263687,0.107931606472
2016-07-31 10:30:00,0.0,0.0,0.0,0.0,292.776977539,1.08103513718,0.198378831148
2016-07-31 10:45:00,0.0,0.0,0.0,0.0,292.793212891,1.02211225033,0.324445039034
2016-07-31 11:00:00,0.0,0.0,0.0,0.0,292.810394287,0.992341816425,0.432094961405
2016-07-31 11:15:00,0.0,0.0,0.0,0.0,292.822784424,0.954787254333,0.525345504284
2016-07-31 11:30:00,0.0,0.0,0.0,0.0,292.828643799,0.941781818867,0.635613441467
2016-07-31 11:45:00,0.0,0.0,0.0,0.0,292.81942749,0.952566027641,0.742503583431
2016-07-31 12:00:00,0.0,0.0,0.0,0.0,292.792388916,0.990110695362,0.820281386375
2016-07-31 12:15:00,0.0,0.0,0.0,0.0,292.74597168,1.03320324421,0.925526380539
2016-07-31 12:30:00,0.0,0.0,0.0,0.0,292.706542969,1.00222885609,1.06010472775
2016-07-31 12:45:00,0.0,0.0,0.0,0.0,292.659973145,0.935105681419,1.19459676743
2016-07-31 13:00:00,0.0,0.0,0.0,0.0,292.594512939,0.855333209038,1.32607758045
2016-07-31 13:15:00,4.55487346649,0.0,5.79986953735,12.6241607666,292.516601562,0.758859992027,1.38374435902
2016-07-31 13:30:00,14.5420732498,0.0,16.8930149078,44.5243644714,292.43170166,0.658816218376,1.38201117516
2016-07-31 13:45:00,25.7372169495,0.0,28.9407558441,84.4341888428,292.370300293,0.532323360443,1.33029818535
2016-07-31 14:00:00,34.4489250183,0.0,38.1462554932,114.318077087,292.339660645,0.425277382135,1.24014770985
2016-07-31 14:15:00,49.6441383362,8.89546186045e-07,54.0167541504,162.612472534,292.34274292,0.34738984704,1.18594312668
2016-07-31 14:30:00,68.0846252441,5.93879667576e-05,73.0700759888,213.749725342,292.374725342,0.293319106102,1.13985204697
2016-07-31 14:45:00,91.3118896484,0.00166981469374,96.8620986938,266.656982422,292.431335449,0.287931025028,1.07457017899
2016-07-31 15:00:00,119.349685669,0.0211824178696,125.419441223,320.505065918,292.504760742,0.318988144398,0.998006105423
2016-07-31 15:15:00,152.267715454,0.145522937179,158.734603882,374.633056641,292.598937988,0.368361353874,0.92442625761
2016-07-31 15:30:00,192.232345581,0.729832530022,198.659988403,428.510864258,292.704437256,0.42964592576,0.84530967474
2016-07-31 15:45:00,240.9271698,2.86581492424,245.625473022,481.643463135,292.83996582,0.515456855297,0.775196135044
2016-07-31 16:00:00,300.741577148,9.31689167023,298.3253479,533.627319336,293.00994873,0.603687703609,0.756117641926
2016-07-31 16:15:00,368.353820801,32.8416366577,347.959594727,584.075744629,293.226287842,0.711053371429,0.782553672791
2016-07-31 16:30:00,438.735321045,78.3948822021,386.717254639,632.66986084,293.476013184,0.866795361042,0.841043293476
2016-07-31 16:45:00,512.769104004,144.759231567,410.873931885,679.07244873,293.74130249,1.03426146507,0.905317485332
2016-07-31 17:00:00,597.180114746,254.640548706,408.268615723,722.997619629,293.994049072,1.17877364159,0.953055620193
2016-07-31 17:15:00,668.639465332,357.220916748,390.96685791,764.16973877,294.257202148,1.33711135387,0.998382806778
2016-07-31 17:30:00,735.475585938,468.579528809,355.900909424,802.415466309,294.50491333,1.48914289474,1.05627644062
2016-07-31 17:45:00,804.472351074,627.433776855,277.45791626,837.496704102,294.768188477,1.61414134502,1.13380813599
2016-07-31 18:00:00,855.320251465,742.843383789,211.366607666,869.196777344,295.035430908,1.73333263397,1.23858714104
2016-07-31 18:15:00,887.522338867,774.510742188,197.658325195,897.339172363,295.305023193,1.85436034203,1.358117342
2016-07-31 18:30:00,910.641296387,768.373962402,210.38835144,921.753601074,295.532745361,1.97677981853,1.49202108383
2016-07-31 18:45:00,937.118774414,814.610534668,180.597961426,942.39440918,295.717926025,2.07607412338,1.61582267284
2016-07-31 19:00:00,958.897521973,862.248840332,146.080154419,958.98425293,295.887084961,2.15757393837,1.71204066277
