,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-05-13 06:00:00,0.0,0.0,0.0,0.0,289.254486084,0.180174261332,-0.706041693687
2016-05-13 06:15:00,0.0,0.0,0.0,0.0,288.703063965,0.78190767765,-0.709227979183
2016-05-13 06:30:00,0.0,0.0,0.0,0.0,288.653778076,1.29081463814,-0.974522233009
2016-05-13 06:45:00,0.0,0.0,0.0,0.0,288.553405762,1.69646775723,-1.19189047813
2016-05-13 07:00:00,0.0,0.0,0.0,0.0,288.423461914,1.76008820534,-1.19486701488
2016-05-13 07:15:00,0.0,0.0,0.0,0.0,288.273040771,2.10257673264,-1.20265376568
2016-05-13 07:30:00,0.0,0.0,0.0,0.0,288.053070068,2.18803048134,-0.976852595806
2016-05-13 07:45:00,0.0,0.0,0.0,0.0,287.841430664,2.01678586006,-1.32465624809
2016-05-13 08:00:00,0.0,0.0,0.0,0.0,287.605682373,1.88479042053,-1.49674606323
2016-05-13 08:15:00,0.0,0.0,0.0,0.0,287.388122559,1.9015173912,-1.3603041172
2016-05-13 08:30:00,0.0,0.0,0.0,0.0,287.231964111,1.8887065649,-1.28083240986
2016-05-13 08:45:00,0.0,0.0,0.0,0.0,287.1144104,1.91315472126,-1.19915354252
2016-05-13 09:00:00,0.0,0.0,0.0,0.0,287.193084717,1.63784444332,-1.24374818802
2016-05-13 09:15:00,0.0,0.0,0.0,0.0,287.417694092,1.77870547771,-1.37281560898
2016-05-13 09:30:00,0.0,0.0,0.0,0.0,287.407501221,1.98249554634,-1.45021629333
2016-05-13 09:45:00,0.0,0.0,0.0,0.0,287.389923096,1.97250723839,-1.5307765007
2016-05-13 10:00:00,0.0,0.0,0.0,0.0,287.366516113,1.97869706154,-1.46632087231
2016-05-13 10:15:00,0.0,0.0,0.0,0.0,287.332427979,1.98380482197,-1.46557807922
2016-05-13 10:30:00,0.0,0.0,0.0,0.0,287.290679932,1.90106844902,-1.43056750298
2016-05-13 10:45:00,0.0,0.0,0.0,0.0,287.237030029,1.91967391968,-1.40950894356
2016-05-13 11:00:00,0.0,0.0,0.0,0.0,287.203735352,2.01309967041,-1.37609755993
2016-05-13 11:15:00,0.0,0.0,0.0,0.0,287.157043457,1.99452531338,-1.41489481926
2016-05-13 11:30:00,0.0,0.0,0.0,0.0,287.119781494,1.92963624001,-1.42960679531
2016-05-13 11:45:00,0.0,0.0,0.0,0.0,287.093231201,1.82283592224,-1.40338110924
2016-05-13 12:00:00,0.0,0.0,0.0,0.0,287.081695557,1.78769755363,-1.43978011608
2016-05-13 12:15:00,0.0,0.0,0.0,0.0,287.067596436,1.75074887276,-1.47998917103
2016-05-13 12:30:00,0.0,0.0,0.0,0.0,287.05557251,1.64876830578,-1.53113853931
2016-05-13 12:45:00,0.0,0.0,0.0,0.0,287.059112549,1.54668450356,-1.4749776125
