,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-09-23 06:00:00,0.0,0.0,0.0,0.0,291.133453369,0.536162614822,1.53248512745
2016-09-23 06:15:00,0.0,0.0,0.0,0.0,290.519500732,-0.372676193714,1.49154162407
2016-09-23 06:30:00,0.0,0.0,0.0,0.0,290.610900879,-0.27165466547,1.27973675728
2016-09-23 06:45:00,0.0,0.0,0.0,0.0,290.631591797,-0.482610672712,1.14767730236
2016-09-23 07:00:00,0.0,0.0,0.0,0.0,290.711364746,-0.865242063999,0.996125757694
2016-09-23 07:15:00,0.0,0.0,0.0,0.0,290.470367432,-0.74887919426,2.26441240311
2016-09-23 07:30:00,0.0,0.0,0.0,0.0,290.306060791,-1.22234594822,2.50432682037
2016-09-23 07:45:00,0.0,0.0,0.0,0.0,290.206115723,-1.62331783772,2.08590507507
2016-09-23 08:00:00,0.0,0.0,0.0,0.0,290.105224609,-2.09222698212,1.54636609554
2016-09-23 08:15:00,0.0,0.0,0.0,0.0,289.965301514,-2.38433122635,0.954351603985
2016-09-23 08:30:00,0.0,0.0,0.0,0.0,289.859405518,-2.33015155792,1.12080407143
2016-09-23 08:45:00,0.0,0.0,0.0,0.0,289.741455078,-1.77244901657,1.73732149601
2016-09-23 09:00:00,0.0,0.0,0.0,0.0,289.614746094,-0.929104447365,0.875999987125
2016-09-23 09:15:00,0.0,0.0,0.0,0.0,289.592712402,-0.756957709789,0.529826641083
2016-09-23 09:30:00,0.0,0.0,0.0,0.0,289.539428711,-0.620448946953,0.590803682804
2016-09-23 09:45:00,0.0,0.0,0.0,0.0,289.430358887,-0.522308111191,1.0952347517
2016-09-23 10:00:00,0.0,0.0,0.0,0.0,289.334442139,-0.276450455189,1.40196943283
2016-09-23 10:15:00,0.0,0.0,0.0,0.0,289.268890381,-0.320000439882,0.817444324493
2016-09-23 10:30:00,0.0,0.0,0.0,0.0,289.1902771,-0.158323258162,0.613211989403
2016-09-23 10:45:00,0.0,0.0,0.0,0.0,289.098693848,-0.0192076992244,0.571712493896
2016-09-23 11:00:00,0.0,0.0,0.0,0.0,288.994140625,0.0915579497814,0.553710818291
2016-09-23 11:15:00,0.0,0.0,0.0,0.0,288.884155273,0.256447672844,0.463026612997
2016-09-23 11:30:00,0.0,0.0,0.0,0.0,288.773895264,0.272416383028,0.255231529474
2016-09-23 11:45:00,0.0,0.0,0.0,0.0,288.656555176,0.189976885915,0.197940975428
2016-09-23 12:00:00,0.0,0.0,0.0,0.0,288.536102295,-0.0521683134139,0.17483779788
2016-09-23 12:15:00,0.0,0.0,0.0,0.0,288.405883789,-0.371425539255,0.252969712019
2016-09-23 12:30:00,0.0,0.0,0.0,0.0,288.245330811,-0.574772536755,0.430240571499
2016-09-23 12:45:00,0.0,0.0,0.0,0.0,288.082183838,-0.785120248795,0.687320888042
2016-09-23 13:00:00,0.0,0.0,0.0,0.0,287.940490723,-0.968985497952,0.872222363949
2016-09-23 13:15:00,0.0,0.0,0.0,0.0,287.839904785,-1.04711699486,0.971407532692
