,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-05-16 06:00:00,0.0,0.0,0.0,0.0,286.908660889,3.80943655968,0.473585575819
2017-05-16 06:15:00,0.0,0.0,0.0,0.0,286.112091064,2.8508939743,0.535577237606
2017-05-16 06:30:00,0.0,0.0,0.0,0.0,286.404815674,2.93564295769,0.448140054941
2017-05-16 06:45:00,0.0,0.0,0.0,0.0,286.452972412,3.33406448364,0.128860160708
2017-05-16 07:00:00,0.0,0.0,0.0,0.0,286.522491455,3.59144449234,-0.118624076247
2017-05-16 07:15:00,0.0,0.0,0.0,0.0,286.638153076,3.51185274124,-0.199810877442
2017-05-16 07:30:00,0.0,0.0,0.0,0.0,286.72845459,3.39747691154,-0.34615445137
2017-05-16 07:45:00,0.0,0.0,0.0,0.0,286.813781738,3.28267765045,-0.125511646271
2017-05-16 08:00:00,0.0,0.0,0.0,0.0,286.86038208,3.26157522202,0.0430123433471
2017-05-16 08:15:00,0.0,0.0,0.0,0.0,286.832458496,2.98423886299,0.0754424110055
2017-05-16 08:30:00,0.0,0.0,0.0,0.0,286.886901855,2.64520287514,-0.00854430161417
2017-05-16 08:45:00,0.0,0.0,0.0,0.0,286.917480469,2.6038544178,-0.170875892043
2017-05-16 09:00:00,0.0,0.0,0.0,0.0,286.926727295,2.51872801781,-0.0121219689026
2017-05-16 09:15:00,0.0,0.0,0.0,0.0,286.927947998,2.29796409607,-0.156335011125
2017-05-16 09:30:00,0.0,0.0,0.0,0.0,286.965332031,2.3516561985,-0.213826417923
2017-05-16 09:45:00,0.0,0.0,0.0,0.0,286.960876465,2.57746863365,-0.223841875792
2017-05-16 10:00:00,0.0,0.0,0.0,0.0,286.525726318,3.00342392921,-0.0050375778228
2017-05-16 10:15:00,0.0,0.0,0.0,0.0,286.478179932,2.49773192406,-0.0568512789905
2017-05-16 10:30:00,0.0,0.0,0.0,0.0,286.825378418,2.32059264183,-0.0221225116402
2017-05-16 10:45:00,0.0,0.0,0.0,0.0,286.875793457,2.51350975037,-0.068903170526
2017-05-16 11:00:00,0.0,0.0,0.0,0.0,286.840270996,2.99236297607,-0.121741063893
2017-05-16 11:15:00,0.0,0.0,0.0,0.0,286.704833984,3.24875593185,-0.299679636955
2017-05-16 11:30:00,0.0,0.0,0.0,0.0,286.536865234,2.83497524261,-0.290092855692
2017-05-16 11:45:00,0.0,0.0,0.0,0.0,286.640472412,2.86830019951,-0.122368074954
2017-05-16 12:00:00,0.0,0.0,0.0,0.0,286.639587402,2.96733522415,0.0621080324054
2017-05-16 12:15:00,0.0,0.0,0.0,0.0,286.583129883,3.24851155281,0.304507523775
2017-05-16 12:30:00,0.0,0.0,0.0,0.0,286.492370605,3.41504859924,0.507459044456
2017-05-16 12:45:00,0.0,0.0,0.0,0.0,286.402282715,3.38598871231,0.606292247772
2017-05-16 13:00:00,1.76209652424,0.0,2.55345201492,6.12087011337,286.33404541,3.19122457504,0.712078750134
2017-05-16 13:15:00,5.91109704971,0.0,7.97998332977,36.607837677,286.277954102,3.07083129883,0.814190506935
2017-05-16 13:30:00,9.85671520233,0.0,12.8283596039,76.4961776733,286.188171387,3.07207965851,0.882539570332
2017-05-16 13:45:00,16.4303779602,0.0,20.1692810059,122.713478088,286.100463867,3.03256511688,0.88956540823
2017-05-16 14:00:00,22.0180664062,0.0,26.4437084198,173.207351685,286.030731201,2.96079945564,0.842499136925
2017-05-16 14:15:00,22.6405067444,0.0,27.6829910278,226.47088623,285.982513428,2.82885289192,0.79137557745
2017-05-16 14:30:00,22.7156772614,0.0,28.2861499786,281.411376953,285.94934082,2.72294712067,0.826098382473
