,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-08-26 06:00:00,0.0,0.0,0.0,0.0,292.30480957,-0.419619232416,0.117586046457
2016-08-26 06:15:00,0.0,0.0,0.0,0.0,291.463134766,-1.06830763817,0.148202225566
2016-08-26 06:30:00,0.0,0.0,0.0,0.0,291.487030029,-1.3378443718,0.226158499718
2016-08-26 06:45:00,0.0,0.0,0.0,0.0,291.468231201,-1.52664399147,0.379823952913
2016-08-26 07:00:00,0.0,0.0,0.0,0.0,291.455993652,-1.43529999256,0.556473016739
2016-08-26 07:15:00,0.0,0.0,0.0,0.0,291.406951904,-1.46515202522,0.805232167244
2016-08-26 07:30:00,0.0,0.0,0.0,0.0,291.358703613,-0.930004179478,1.05145132542
2016-08-26 07:45:00,0.0,0.0,0.0,0.0,291.307495117,-0.35663330555,0.923537015915
2016-08-26 08:00:00,0.0,0.0,0.0,0.0,291.278778076,-0.0386457256973,0.770932912827
2016-08-26 08:15:00,0.0,0.0,0.0,0.0,291.238983154,0.257734447718,0.862525880337
2016-08-26 08:30:00,0.0,0.0,0.0,0.0,291.214904785,0.705371081829,0.977544009686
2016-08-26 08:45:00,0.0,0.0,0.0,0.0,291.160125732,0.945504665375,0.681468784809
2016-08-26 09:00:00,0.0,0.0,0.0,0.0,291.089538574,0.987885475159,0.553639709949
2016-08-26 09:15:00,0.0,0.0,0.0,0.0,290.976654053,1.14035558701,0.580805122852
2016-08-26 09:30:00,0.0,0.0,0.0,0.0,290.858886719,1.42569601536,0.546512663364
2016-08-26 09:45:00,0.0,0.0,0.0,0.0,291.111999512,1.9712164402,0.706517755985
2016-08-26 10:00:00,0.0,0.0,0.0,0.0,291.235900879,1.54859685898,0.662764430046
2016-08-26 10:15:00,0.0,0.0,0.0,0.0,291.128570557,1.56916368008,0.843701660633
2016-08-26 10:30:00,0.0,0.0,0.0,0.0,291.037628174,1.41894376278,0.843581676483
2016-08-26 10:45:00,0.0,0.0,0.0,0.0,290.968566895,1.32829475403,0.899154067039
2016-08-26 11:00:00,0.0,0.0,0.0,0.0,290.935333252,1.34037601948,0.925318419933
2016-08-26 11:15:00,0.0,0.0,0.0,0.0,290.89364624,1.26626706123,1.02654385567
2016-08-26 11:30:00,0.0,0.0,0.0,0.0,290.856994629,1.17698633671,0.982320487499
2016-08-26 11:45:00,0.0,0.0,0.0,0.0,290.836334229,1.13874483109,0.909025847912
2016-08-26 12:00:00,0.0,0.0,0.0,0.0,290.806152344,1.05366635323,0.895175158978
2016-08-26 12:15:00,0.0,0.0,0.0,0.0,290.768768311,0.960158348083,0.975933849812
2016-08-26 12:30:00,0.0,0.0,0.0,0.0,290.738922119,0.8882766366,1.11073517799
2016-08-26 12:45:00,0.0,0.0,0.0,0.0,290.72253418,0.835391700268,1.1643846035
2016-08-26 13:00:00,0.0,0.0,0.0,0.0,290.699890137,0.787052690983,1.18455314636
2016-08-26 13:15:00,0.0,0.0,0.0,0.0,290.684112549,0.635992109776,1.20356094837
2016-08-26 13:30:00,1.25432574749,0.0,1.67997086048,2.10801196098,290.658996582,0.556623756886,1.2889906168
2016-08-26 13:45:00,16.4368190765,0.0,18.4573345184,32.3916435242,290.640106201,0.469853103161,1.35657763481
2016-08-26 14:00:00,34.772480011,3.64698803423e-06,37.8600769043,74.0135345459,290.629669189,0.411205559969,1.38381409645
2016-08-26 14:15:00,57.0654449463,0.00122911971994,61.0176277161,122.466453552,290.623382568,0.398687362671,1.39577901363
2016-08-26 14:30:00,84.2323226929,0.0398527793586,88.9206848145,175.257461548,290.620117188,0.368958771229,1.40199458599
2016-08-26 14:45:00,113.961212158,0.288037121296,119.161743164,230.627410889,290.634307861,0.391169160604,1.37266778946
2016-08-26 15:00:00,148.898574829,1.23861086369,154.011917114,287.38104248,290.665039062,0.4527169168,1.34561491013
2016-08-26 15:15:00,195.398513794,5.36222505569,197.401473999,344.679077148,290.71875,0.502346158028,1.36049425602
2016-08-26 15:30:00,249.476196289,18.6024665833,241.388275146,401.770843506,290.793792725,0.543636620045,1.38871002197
2016-08-26 15:45:00,303.564300537,50.0429649353,279.350158691,458.100952148,290.888885498,0.585900187492,1.41647100449
2016-08-26 16:00:00,369.108795166,109.248535156,311.075042725,513.14831543,290.987976074,0.622534096241,1.44285225868
2016-08-26 16:15:00,435.685699463,179.810760498,332.007965088,566.495361328,291.11114502,0.710032343864,1.51179790497
2016-08-26 16:30:00,505.636901855,268.41418457,339.26763916,617.726745605,291.24520874,0.83953166008,1.62177681923
2016-08-26 16:45:00,580.801147461,387.51739502,324.766021729,666.526000977,291.402282715,0.987974345684,1.74003410339
2016-08-26 17:00:00,656.977416992,532.758789062,284.545593262,712.613891602,291.564880371,1.1209089756,1.8382846117
2016-08-26 17:15:00,743.35168457,773.665283203,174.921234131,755.743408203,291.748321533,1.24168121815,1.96520161629
2016-08-26 17:30:00,795.586853027,863.854675293,132.549957275,795.672546387,291.92086792,1.33319294453,2.09538578987
2016-08-26 17:45:00,831.996826172,873.336853027,135.646133423,832.083557129,292.109039307,1.41910171509,2.19822144508
2016-08-26 18:00:00,864.726379395,881.455200195,138.382385254,864.814086914,292.277404785,1.49143838882,2.26162433624
2016-08-26 18:15:00,893.572875977,888.309814453,140.760192871,893.661254883,292.471984863,1.58046352863,2.31678771973
2016-08-26 18:30:00,918.315063477,893.939331055,142.773925781,918.404052734,292.667175293,1.64425468445,2.36754536629
2016-08-26 18:45:00,932.453979492,897.044372559,143.914642334,932.543395996,292.863708496,1.68678605556,2.41187477112
2016-08-26 19:00:00,950.067504883,900.800415039,145.329605103,950.157226562,293.065704346,1.73820245266,2.47203016281
2016-08-26 19:15:00,963.32019043,903.562744141,146.387695312,963.410339355,293.268280029,1.83329117298,2.56609487534
2016-08-26 19:30:00,972.145263672,905.373718262,147.087814331,972.235656738,293.423980713,1.9634462595,2.6523039341
2016-08-26 19:45:00,976.400634766,906.153442383,147.429611206,976.491027832,293.543334961,2.10698652267,2.72062134743
2016-08-26 20:00:00,976.082946777,905.939331055,147.409454346,976.173400879,293.607086182,2.26423788071,2.76402163506
2016-08-26 20:15:00,971.238891602,904.776916504,147.029586792,971.329162598,293.61541748,2.39691448212,2.75981330872
2016-08-26 20:30:00,961.950683594,902.711425781,146.293319702,962.040649414,293.594177246,2.5080935955,2.72154307365
2016-08-26 20:45:00,948.212097168,899.654541016,145.201629639,948.301818848,293.561340332,2.58174037933,2.68715405464
