,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-05-24 06:00:00,0.0,0.0,0.0,0.0,289.703460693,0.134394854307,-0.356426179409
2017-05-24 06:15:00,0.0,0.0,0.0,0.0,289.379150391,0.218599781394,-0.100541219115
2017-05-24 06:30:00,0.0,0.0,0.0,0.0,289.348449707,0.210659906268,-0.0642364248633
2017-05-24 06:45:00,0.0,0.0,0.0,0.0,289.29309082,0.301570743322,-0.0653156414628
2017-05-24 07:00:00,0.0,0.0,0.0,0.0,289.253723145,0.191391274333,-0.171285152435
2017-05-24 07:15:00,0.0,0.0,0.0,0.0,289.220062256,0.4233764112,-0.071557238698
2017-05-24 07:30:00,0.0,0.0,0.0,0.0,289.155822754,0.754815816879,0.145839303732
2017-05-24 07:45:00,0.0,0.0,0.0,0.0,289.05758667,0.858943760395,-0.148801624775
2017-05-24 08:00:00,0.0,0.0,0.0,0.0,288.919769287,0.891029894352,-0.427720040083
2017-05-24 08:15:00,0.0,0.0,0.0,0.0,288.713439941,1.22331559658,-0.484939485788
2017-05-24 08:30:00,0.0,0.0,0.0,0.0,288.538787842,2.39405441284,-1.12677526474
2017-05-24 08:45:00,0.0,0.0,0.0,0.0,288.244506836,2.3887321949,-1.0502512455
2017-05-24 09:00:00,0.0,0.0,0.0,0.0,287.928497314,2.06227517128,-1.41377639771
2017-05-24 09:15:00,0.0,0.0,0.0,0.0,287.796936035,1.83541274071,-1.12125658989
2017-05-24 09:30:00,0.0,0.0,0.0,0.0,287.628295898,1.60778987408,-0.962821781635
2017-05-24 09:45:00,0.0,0.0,0.0,0.0,287.457519531,1.68586170673,-0.960574626923
2017-05-24 10:00:00,0.0,0.0,0.0,0.0,287.329620361,1.64545428753,-1.01658952236
2017-05-24 10:15:00,0.0,0.0,0.0,0.0,287.20211792,1.74506294727,-1.10286700726
2017-05-24 10:30:00,0.0,0.0,0.0,0.0,287.028015137,1.93494319916,-1.13260877132
2017-05-24 10:45:00,0.0,0.0,0.0,0.0,286.832550049,1.88601398468,-1.23850226402
2017-05-24 11:00:00,0.0,0.0,0.0,0.0,286.702484131,1.78186988831,-1.40671801567
2017-05-24 11:15:00,0.0,0.0,0.0,0.0,286.633026123,1.74687922001,-1.45885646343
2017-05-24 11:30:00,0.0,0.0,0.0,0.0,286.560852051,1.76531171799,-1.44731843472
2017-05-24 11:45:00,0.0,0.0,0.0,0.0,286.484954834,1.72243535519,-1.36385571957
2017-05-24 12:00:00,0.0,0.0,0.0,0.0,286.425811768,1.7079706192,-1.39118695259
2017-05-24 12:15:00,0.0,0.0,0.0,0.0,286.368988037,1.86546957493,-1.39053177834
2017-05-24 12:30:00,0.0,0.0,0.0,0.0,286.313171387,1.77163004875,-1.38401401043
2017-05-24 12:45:00,0.0,0.0,0.0,0.0,286.260955811,1.64149260521,-1.34883213043
2017-05-24 13:00:00,4.25353479385,0.0,5.29801559448,14.3471698761,286.215209961,1.3854123354,-1.39219450951
2017-05-24 13:15:00,14.1307058334,0.0,16.0214042664,48.6745147705,286.183502197,1.23072075844,-1.2780097723
2017-05-24 13:30:00,27.924533844,0.0,30.4720993042,91.1158905029,286.141387939,0.903493702412,-1.22940802574
2017-05-24 13:45:00,46.2868995667,5.56579550448e-07,49.4921150208,139.232223511,286.190979004,0.667989253998,-1.06800019741
2017-05-24 14:00:00,67.4699554443,0.000159508577781,71.1789169312,191.260314941,286.314178467,0.061887614429,-0.942457318306
2017-05-24 14:15:00,105.261543274,0.047895245254,109.594703674,244.807373047,286.359466553,0.350994735956,-0.129114612937
2017-05-24 14:30:00,157.518966675,1.80395615101,161.173660278,301.029296875,286.451660156,-0.0786967054009,-0.246473863721
2017-05-24 14:45:00,252.948059082,91.5665130615,216.913131714,358.391998291,286.869140625,-0.1502815485,-0.459435552359
2017-05-24 15:00:00,361.370178223,387.170135498,189.687973022,415.305938721,287.212524414,0.338035523891,-0.341177910566
2017-05-24 15:15:00,414.697113037,418.904266357,208.507064819,471.46472168,287.82800293,1.16370999813,-0.223341301084
2017-05-24 15:30:00,478.543792725,501.996734619,207.627349854,527.006652832,288.14743042,1.64571392536,-0.205350041389
2017-05-24 15:45:00,558.637329102,673.383605957,164.294235229,581.574584961,288.471008301,2.01442193985,-0.560026705265
2017-05-24 16:00:00,609.631347656,690.603393555,174.675140381,634.342102051,288.711425781,1.98549389839,-0.877813339233
2017-05-24 16:15:00,660.124023438,705.698303223,185.82232666,685.841796875,288.916473389,1.57962036133,-0.865568578243
2017-05-24 16:30:00,719.023681641,771.303588867,169.643508911,734.258911133,289.409362793,2.19100165367,-0.566861510277
2017-05-24 16:45:00,779.218933105,857.892822266,135.661697388,780.645812988,289.557098389,2.40787649155,-0.564511239529
2017-05-24 17:00:00,824.50390625,881.236938477,132.210388184,824.504760742,289.713775635,2.33613538742,-0.306181877851
2017-05-24 17:15:00,864.62310791,890.934875488,135.466964722,864.710754395,289.923614502,2.53418707848,-0.358711153269
2017-05-24 17:30:00,901.90423584,899.816467285,138.420761108,901.992858887,289.944213867,2.33648347855,-0.607033669949
2017-05-24 17:45:00,935.637756348,907.398986816,141.051818848,935.727233887,290.146270752,2.37150287628,-1.04875552654
2017-05-24 18:00:00,962.670166016,895.458740234,156.885864258,964.764099121,290.377197266,3.28776860237,-0.961238563061
2017-05-24 18:15:00,988.065429688,895.420593262,163.447463989,990.766906738,290.174591064,3.559207201,-0.824631989002
2017-05-24 18:30:00,1012.70727539,917.235717773,151.609298706,1013.16345215,289.980773926,3.49559497833,-0.969464719296
2017-05-24 18:45:00,1024.33056641,912.111999512,158.836044312,1025.62414551,289.822052002,3.39621210098,-1.0747269392
2017-05-24 19:00:00,1036.9630127,898.030029297,173.727767944,1040.2043457,289.762664795,3.48239326477,-1.01083552837
2017-05-24 19:15:00,1001.87139893,632.948608398,387.760345459,1050.90783691,289.648712158,3.65040159225,-1.05582153797
2017-05-24 19:30:00,1042.75598145,808.996032715,253.334793091,1058.51464844,289.620941162,3.59865140915,-0.809006512165
2017-05-24 19:45:00,1058.27587891,901.366699219,176.806793213,1061.71826172,289.814666748,3.49076342583,-0.76627099514
2017-05-24 20:00:00,1059.43457031,930.739746094,150.47946167,1059.47424316,290.024261475,3.40236949921,-0.78197914362
2017-05-24 20:15:00,1046.82458496,879.56628418,192.047103882,1052.75610352,290.07989502,3.39194440842,-0.67494726181
2017-05-24 20:30:00,1041.3807373,916.79498291,157.943695068,1042.60925293,290.112457275,3.40264201164,-0.662513315678
2017-05-24 20:45:00,1028.70300293,924.883789062,148.192321777,1028.79455566,290.212615967,3.30385041237,-0.651235759258
2017-05-24 21:00:00,1010.93017578,922.113342285,146.823684692,1011.02142334,290.342987061,3.07712626457,-0.733607113361
2017-05-24 21:15:00,988.960449219,918.31427002,145.128814697,989.051147461,290.545776367,2.90160727501,-0.733764708042
2017-05-24 21:30:00,962.364562988,912.845031738,143.087432861,962.454650879,290.790496826,3.01361751556,-0.852136254311
2017-05-24 21:45:00,931.633605957,905.968139648,140.71673584,931.722900391,290.889099121,3.2437980175,-1.01614379883
2017-05-24 22:00:00,897.659057617,898.39050293,138.046081543,897.747619629,290.808807373,3.21122860909,-0.844815015793
2017-05-24 22:15:00,860.23223877,889.584594727,135.063690186,860.319763184,290.783294678,3.10999464989,-0.645891845226
2017-05-24 22:30:00,819.215087891,879.007141113,131.751235962,819.301391602,290.795654297,3.13772439957,-0.570842325687
