,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-06-08 06:00:00,0.0,0.0,0.0,0.0,288.913696289,0.876090168953,-0.358326584101
2017-06-08 06:15:00,0.0,0.0,0.0,0.0,288.251159668,0.659371972084,-0.283410996199
2017-06-08 06:30:00,0.0,0.0,0.0,0.0,288.308502197,0.228256896138,-0.110294029117
2017-06-08 06:45:00,0.0,0.0,0.0,0.0,288.387451172,-0.086934402585,-0.0437401942909
2017-06-08 07:00:00,0.0,0.0,0.0,0.0,288.50100708,-0.255506008863,0.123942822218
2017-06-08 07:15:00,0.0,0.0,0.0,0.0,288.603790283,-0.40660610795,0.141682177782
2017-06-08 07:30:00,0.0,0.0,0.0,0.0,288.659454346,0.0318233408034,0.483964443207
2017-06-08 07:45:00,0.0,0.0,0.0,0.0,288.68737793,0.609303712845,0.482831209898
2017-06-08 08:00:00,0.0,0.0,0.0,0.0,288.352203369,2.21306562424,0.383961856365
2017-06-08 08:15:00,0.0,0.0,0.0,0.0,288.263183594,2.59044528008,0.164420545101
2017-06-08 08:30:00,0.0,0.0,0.0,0.0,288.124237061,2.6053442955,0.0328329727054
2017-06-08 08:45:00,0.0,0.0,0.0,0.0,288.262359619,2.3700170517,-0.325560599566
2017-06-08 09:00:00,0.0,0.0,0.0,0.0,288.222290039,2.53901529312,-0.226004868746
2017-06-08 09:15:00,0.0,0.0,0.0,0.0,288.250610352,2.46916818619,-0.226614296436
2017-06-08 09:30:00,0.0,0.0,0.0,0.0,288.302764893,2.47378540039,-0.374877303839
2017-06-08 09:45:00,0.0,0.0,0.0,0.0,288.30090332,2.67586970329,-0.526700913906
2017-06-08 10:00:00,0.0,0.0,0.0,0.0,288.279724121,2.66936397552,-0.618192195892
2017-06-08 10:15:00,0.0,0.0,0.0,0.0,288.252685547,2.27089166641,-0.679734230042
2017-06-08 10:30:00,0.0,0.0,0.0,0.0,288.23550415,2.32255578041,-0.908113896847
2017-06-08 10:45:00,0.0,0.0,0.0,0.0,288.211425781,2.16357684135,-1.0728058815
2017-06-08 11:00:00,0.0,0.0,0.0,0.0,288.190765381,2.17500376701,-1.35362315178
2017-06-08 11:15:00,0.0,0.0,0.0,0.0,288.166992188,2.01788663864,-1.38980793953
2017-06-08 11:30:00,0.0,0.0,0.0,0.0,288.149353027,1.76596665382,-1.4704657793
2017-06-08 11:45:00,0.0,0.0,0.0,0.0,288.135223389,1.39820587635,-1.42558538914
2017-06-08 12:00:00,0.0,0.0,0.0,0.0,288.121185303,1.12997448444,-1.3558255434
2017-06-08 12:15:00,0.0,0.0,0.0,0.0,288.113800049,0.857587814331,-1.43485367298
2017-06-08 12:30:00,0.0,0.0,0.0,0.0,288.120300293,0.786032140255,-1.54873931408
2017-06-08 12:45:00,0.0,0.0,0.0,0.0,288.122741699,0.507990300655,-1.33348667622
2017-06-08 13:00:00,15.0728006363,0.0,16.3258781433,22.9643688202,288.128570557,0.257624357939,-0.918831884861
2017-06-08 13:15:00,37.4374389648,0.00257956166752,39.4485549927,58.769657135,288.148590088,0.247778788209,-0.768854260445
2017-06-08 13:30:00,69.1499633789,0.972675442696,71.1820983887,101.705230713,288.134979248,0.138416409492,-0.585094332695
2017-06-08 13:45:00,106.144844055,16.9369850159,102.768562317,149.642776489,288.12789917,0.182055920362,-0.506161987782
2017-06-08 14:00:00,152.53968811,92.8133163452,129.276351929,201.211990356,288.051513672,-0.021195160225,-0.140152022243
2017-06-08 14:15:00,200.298339844,161.424057007,151.584579468,255.001876831,288.068603516,0.0648545399308,-0.0889430269599
2017-06-08 14:30:00,259.196838379,274.344696045,162.489074707,309.8543396,288.392974854,0.728986263275,-0.33062043786
2017-06-08 14:45:00,325.737060547,412.222442627,159.771209717,365.309173584,288.695373535,1.34678316116,-0.537475466728
2017-06-08 15:00:00,387.785125732,502.942016602,160.516540527,420.974243164,288.95199585,1.72017586231,-0.708321332932
2017-06-08 15:15:00,467.680480957,691.585510254,121.828460693,476.28338623,289.209838867,2.01117873192,-0.959236085415
2017-06-08 15:30:00,529.460632324,763.923400879,111.577056885,530.880615234,289.417297363,2.1499145031,-1.06593513489
2017-06-08 15:45:00,575.468933105,742.000671387,135.84614563,584.166564941,289.597930908,2.27499461174,-1.18830811977
2017-06-08 16:00:00,620.305725098,720.668457031,161.768386841,636.381530762,289.694091797,2.06565952301,-1.15642952919
2017-06-08 16:15:00,674.477233887,760.746887207,158.55241394,686.476257324,289.894622803,2.13718652725,-1.20841550827
2017-06-08 16:30:00,726.098510742,795.815917969,154.667831421,734.47052002,290.065155029,2.13427472115,-1.11489510536
2017-06-08 16:45:00,774.290588379,823.813110352,151.753326416,780.003173828,290.233642578,2.09319090843,-1.03568315506
2017-06-08 17:00:00,819.033081055,845.334960938,150.442611694,822.849304199,290.405761719,2.01673603058,-0.911255538464
2017-06-08 17:15:00,861.118225098,871.896240234,143.01612854,862.242675781,290.712615967,2.40039086342,-0.992199838161
