,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-08-03 06:00:00,0.0,0.0,0.0,0.0,298.499603271,0.54709893465,-0.937533438206
2017-08-03 06:15:00,0.0,0.0,0.0,0.0,298.491943359,0.675331890583,-1.00012850761
2017-08-03 06:30:00,0.0,0.0,0.0,0.0,298.485534668,0.73822671175,-0.828835248947
2017-08-03 06:45:00,0.0,0.0,0.0,0.0,298.45324707,0.949821650982,-0.551082849503
2017-08-03 07:00:00,0.0,0.0,0.0,0.0,298.390472412,1.25249660015,-0.572750508785
2017-08-03 07:15:00,0.0,0.0,0.0,0.0,298.282531738,1.14874684811,-0.634594500065
2017-08-03 07:30:00,0.0,0.0,0.0,0.0,298.127197266,1.53392028809,-0.608183085918
2017-08-03 07:45:00,0.0,0.0,0.0,0.0,297.950897217,1.72212100029,-0.43703019619
2017-08-03 08:00:00,0.0,0.0,0.0,0.0,297.754150391,1.7044467926,-0.48373273015
2017-08-03 08:15:00,0.0,0.0,0.0,0.0,297.531768799,1.59574961662,-0.554093182087
2017-08-03 08:30:00,0.0,0.0,0.0,0.0,297.339202881,1.52152848244,-0.7262134552
2017-08-03 08:45:00,0.0,0.0,0.0,0.0,297.170806885,1.46453666687,-0.820171535015
2017-08-03 09:00:00,0.0,0.0,0.0,0.0,297.015930176,1.35509479046,-0.935244202614
2017-08-03 09:15:00,0.0,0.0,0.0,0.0,296.884033203,1.07596552372,-1.20102155209
2017-08-03 09:30:00,0.0,0.0,0.0,0.0,296.794189453,0.826591253281,-1.2751557827
2017-08-03 09:45:00,0.0,0.0,0.0,0.0,296.744598389,0.635749578476,-1.39860570431
2017-08-03 10:00:00,0.0,0.0,0.0,0.0,296.713470459,0.667766153812,-1.40183603764
2017-08-03 10:15:00,0.0,0.0,0.0,0.0,296.697143555,0.789877772331,-1.27663135529
2017-08-03 10:30:00,0.0,0.0,0.0,0.0,296.664764404,1.01581215858,-1.16012704372
2017-08-03 10:45:00,0.0,0.0,0.0,0.0,296.59576416,1.15777122974,-1.0949177742
2017-08-03 11:00:00,0.0,0.0,0.0,0.0,296.518615723,1.19570708275,-1.04873323441
2017-08-03 11:15:00,0.0,0.0,0.0,0.0,296.453186035,1.06729102135,-1.033031106
