,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-08-05 06:00:00,0.0,0.0,0.0,0.0,295.900085449,0.349592864513,-0.270334422588
2017-08-05 06:15:00,0.0,0.0,0.0,0.0,295.045440674,0.263015508652,-0.0577291026711
2017-08-05 06:30:00,0.0,0.0,0.0,0.0,295.150970459,0.233090534806,-0.0613278001547
2017-08-05 06:45:00,0.0,0.0,0.0,0.0,295.197845459,0.30081269145,-0.00301763322204
2017-08-05 07:00:00,0.0,0.0,0.0,0.0,295.242858887,0.200738966465,0.0126677239314
2017-08-05 07:15:00,0.0,0.0,0.0,0.0,295.2918396,0.105863362551,-0.079501233995
2017-08-05 07:30:00,0.0,0.0,0.0,0.0,295.349121094,0.22539229691,0.060638088733
2017-08-05 07:45:00,0.0,0.0,0.0,0.0,295.378814697,0.541014552116,0.0458958745003
2017-08-05 08:00:00,0.0,0.0,0.0,0.0,295.357513428,0.838128983974,-0.0357179120183
2017-08-05 08:15:00,0.0,0.0,0.0,0.0,295.280975342,1.31639754772,-0.103216424584
2017-08-05 08:30:00,0.0,0.0,0.0,0.0,295.164550781,1.63474166393,-0.0220087580383
2017-08-05 08:45:00,0.0,0.0,0.0,0.0,295.012207031,1.90993928909,0.0419188924134
2017-08-05 09:00:00,0.0,0.0,0.0,0.0,294.809204102,2.12705993652,-0.164686903358
2017-08-05 09:15:00,0.0,0.0,0.0,0.0,294.529754639,2.30479240417,-0.407018899918
2017-08-05 09:30:00,0.0,0.0,0.0,0.0,294.217773438,2.5414917469,-0.618067741394
2017-08-05 09:45:00,0.0,0.0,0.0,0.0,294.054351807,2.41579461098,-0.57855540514
2017-08-05 10:00:00,0.0,0.0,0.0,0.0,293.959350586,2.28276467323,-0.634845852852
2017-08-05 10:15:00,0.0,0.0,0.0,0.0,293.834899902,2.08972072601,-0.85674148798
2017-08-05 10:30:00,0.0,0.0,0.0,0.0,293.741088867,2.19525647163,-1.26405584812
2017-08-05 10:45:00,0.0,0.0,0.0,0.0,293.623413086,2.1383907795,-1.34180784225
2017-08-05 11:00:00,0.0,0.0,0.0,0.0,293.500854492,1.89604985714,-1.27228546143
2017-08-05 11:15:00,0.0,0.0,0.0,0.0,293.389984131,1.70943391323,-1.21698653698
