,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-08-10 06:00:00,0.0,0.0,0.0,0.0,291.496704102,-0.368588924408,0.351355791092
2016-08-10 06:15:00,0.0,0.0,0.0,0.0,291.008605957,-0.233320429921,0.228164255619
2016-08-10 06:30:00,0.0,0.0,0.0,0.0,291.04208374,-0.450859516859,0.147020280361
2016-08-10 06:45:00,0.0,0.0,0.0,0.0,291.050445557,-0.532104671001,0.0301343407482
2016-08-10 07:00:00,0.0,0.0,0.0,0.0,291.104217529,-0.503305852413,-0.000608608417679
2016-08-10 07:15:00,0.0,0.0,0.0,0.0,290.994049072,-0.451846808195,-0.20564801991
2016-08-10 07:30:00,0.0,0.0,0.0,0.0,290.906768799,-0.219955474138,-0.225777044892
2016-08-10 07:45:00,0.0,0.0,0.0,0.0,290.839263916,0.183902382851,-0.0401180461049
2016-08-10 08:00:00,0.0,0.0,0.0,0.0,290.784515381,0.449230164289,-0.398758292198
2016-08-10 08:15:00,0.0,0.0,0.0,0.0,290.687072754,0.860465884209,-0.0579747594893
2016-08-10 08:30:00,0.0,0.0,0.0,0.0,290.603302002,1.08089566231,0.0131821166724
2016-08-10 08:45:00,0.0,0.0,0.0,0.0,290.524902344,1.05608522892,-0.320352047682
2016-08-10 09:00:00,0.0,0.0,0.0,0.0,290.407745361,1.4016661644,-0.102859795094
2016-08-10 09:15:00,0.0,0.0,0.0,0.0,290.27545166,1.15877902508,-0.0400241054595
2016-08-10 09:30:00,0.0,0.0,0.0,0.0,290.166900635,1.22022128105,-0.281610548496
2016-08-10 09:45:00,0.0,0.0,0.0,0.0,290.024414062,1.09867608547,-0.516586482525
2016-08-10 10:00:00,0.0,0.0,0.0,0.0,289.877502441,1.06991195679,-0.618703901768
2016-08-10 10:15:00,0.0,0.0,0.0,0.0,289.749664307,0.987401068211,-0.643765032291
2016-08-10 10:30:00,0.0,0.0,0.0,0.0,289.629150391,0.790644109249,-0.451665788889
2016-08-10 10:45:00,0.0,0.0,0.0,0.0,289.519805908,0.662709951401,-0.294008374214
2016-08-10 11:00:00,0.0,0.0,0.0,0.0,289.428436279,0.627139210701,-0.400280177593
2016-08-10 11:15:00,0.0,0.0,0.0,0.0,289.330383301,0.454930156469,-0.574835896492
2016-08-10 11:30:00,0.0,0.0,0.0,0.0,289.230163574,0.351965010166,-0.561893939972
2016-08-10 11:45:00,0.0,0.0,0.0,0.0,289.130310059,0.311805427074,-0.422834038734
2016-08-10 12:00:00,0.0,0.0,0.0,0.0,289.047363281,0.333420366049,-0.260467499495
2016-08-10 12:15:00,0.0,0.0,0.0,0.0,288.979309082,0.415750741959,-0.301445752382
2016-08-10 12:30:00,0.0,0.0,0.0,0.0,288.921813965,0.648702025414,-0.402503669262
2016-08-10 12:45:00,0.0,0.0,0.0,0.0,288.879516602,0.838710129261,-0.50179117918
2016-08-10 13:00:00,0.0,0.0,0.0,0.0,288.831268311,0.899164021015,-0.681246340275
2016-08-10 13:15:00,0.0,0.0,0.0,0.0,288.942718506,0.951574087143,-0.894598841667
2016-08-10 13:30:00,18.1423473358,0.0117670344189,19.7368545532,22.837518692,289.441345215,1.26371443272,-1.53151249886
2016-08-10 13:45:00,43.2850151062,0.551306724548,45.6047782898,61.4442558289,289.769927979,0.715780615807,-0.991441607475
2016-08-10 14:00:00,77.2059860229,14.3829231262,74.9976654053,107.598907471,289.92086792,0.793569266796,-0.987359702587
2016-08-10 14:15:00,126.708221436,145.367294312,96.5693511963,158.831329346,290.013916016,0.877728700638,-0.864675521851
2016-08-10 14:30:00,185.738952637,305.006469727,106.189117432,213.264389038,290.073760986,0.76933157444,-0.654897332191
2016-08-10 14:45:00,261.375244141,547.960998535,89.4490509033,269.617401123,290.08996582,0.59597158432,-0.430359959602
2016-08-10 15:00:00,327.006713867,664.521850586,83.8423156738,327.072692871,290.040985107,0.396800637245,-0.190635755658
2016-08-10 15:15:00,384.796966553,704.380249023,91.0095901489,384.866607666,290.01763916,0.259033530951,-0.0466194599867
2016-08-10 15:30:00,442.245483398,737.979003906,97.5952224731,442.318206787,290.128265381,0.212395459414,0.0139898527414
2016-08-10 15:45:00,498.588500977,766.09954834,103.662559509,498.66394043,290.431335449,0.305326282978,0.004988046363
2016-08-10 16:00:00,553.491027832,789.978149414,109.268951416,553.568847656,290.855834961,0.49398368597,0.00508426502347
2016-08-10 16:15:00,606.749938965,810.655456543,114.460998535,606.829772949,291.306121826,0.688388764858,0.0511950813234
2016-08-10 16:30:00,658.065124512,828.721618652,119.266525269,658.146728516,291.741149902,0.843852996826,0.117389641702
2016-08-10 16:45:00,707.145996094,844.605224609,123.706092834,707.229248047,292.125152588,0.885660648346,0.189227849245
2016-08-10 17:00:00,753.612976074,858.499816895,127.786331177,753.697692871,292.485076904,0.864760518074,0.286632984877
2016-08-10 17:15:00,796.96081543,870.36907959,131.505279541,797.046813965,292.939849854,0.95800280571,0.383188098669
2016-08-10 17:30:00,836.94317627,880.45690918,134.869216919,837.030334473,293.407470703,1.16748988628,0.412383288145
2016-08-10 17:45:00,873.221374512,888.820373535,137.879547119,873.309448242,293.859283447,1.53014814854,0.342005163431
2016-08-10 18:00:00,905.930236816,896.00177002,140.553695679,906.019165039,294.17980957,1.97152197361,0.211213171482
2016-08-10 18:15:00,935.319641113,902.571350098,142.908370972,935.409240723,294.332885742,2.33600449562,0.144417956471
2016-08-10 18:30:00,960.890319824,908.219299316,144.92401123,960.980651855,294.365631104,2.51063370705,0.155114486814
2016-08-10 18:45:00,975.633178711,911.383972168,146.073989868,975.723815918,294.372131348,2.5345389843,0.222645506263
2016-08-10 19:00:00,994.569458008,915.651794434,147.527679443,994.660583496,294.396270752,2.43433880806,0.381273388863
2016-08-10 19:15:00,1009.42993164,919.192016602,148.649734497,1009.52142334,294.494140625,2.29287552834,0.565363824368
