,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-07-10 06:00:00,0.0,0.0,0.0,0.0,298.339996338,-0.64632833004,-0.681444704533
2017-07-10 06:15:00,0.0,0.0,0.0,0.0,298.142425537,-0.561804354191,-0.506604194641
2017-07-10 06:30:00,0.0,0.0,0.0,0.0,298.196380615,-0.164173811674,-0.228243336082
2017-07-10 06:45:00,0.0,0.0,0.0,0.0,298.131011963,-0.0696900486946,-0.12279009819
2017-07-10 07:00:00,0.0,0.0,0.0,0.0,298.007354736,-0.121461488307,0.182519137859
2017-07-10 07:15:00,0.0,0.0,0.0,0.0,297.891540527,0.449070692062,0.312368571758
2017-07-10 07:30:00,0.0,0.0,0.0,0.0,297.69543457,0.766330718994,0.274472266436
2017-07-10 07:45:00,0.0,0.0,0.0,0.0,297.428619385,1.0449231863,-0.0330105274916
2017-07-10 08:00:00,0.0,0.0,0.0,0.0,297.09576416,1.79762589931,-0.382371813059
2017-07-10 08:15:00,0.0,0.0,0.0,0.0,296.697784424,2.35290288925,-0.524346351624
2017-07-10 08:30:00,0.0,0.0,0.0,0.0,296.35168457,2.21230006218,-0.223479539156
2017-07-10 08:45:00,0.0,0.0,0.0,0.0,296.074615479,2.10681128502,-0.0246456768364
2017-07-10 09:00:00,0.0,0.0,0.0,0.0,295.863861084,1.98301434517,-0.142904728651
2017-07-10 09:15:00,0.0,0.0,0.0,0.0,295.66192627,1.84478914738,-0.417538136244
2017-07-10 09:30:00,0.0,0.0,0.0,0.0,295.47354126,1.75749289989,-0.626492321491
2017-07-10 09:45:00,0.0,0.0,0.0,0.0,295.275054932,1.75434350967,-0.716884255409
2017-07-10 10:00:00,0.0,0.0,0.0,0.0,295.086456299,1.76087915897,-0.62148463726
2017-07-10 10:15:00,0.0,0.0,0.0,0.0,294.900756836,1.78021776676,-0.555859923363
2017-07-10 10:30:00,0.0,0.0,0.0,0.0,294.726074219,1.69367849827,-0.525501728058
2017-07-10 10:45:00,0.0,0.0,0.0,0.0,294.592407227,1.59381735325,-0.374277591705
