,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-05-14 06:00:00,0.0,0.0,0.0,0.0,289.163513184,0.680561065674,0.191254422069
2017-05-14 06:15:00,0.0,0.0,0.0,0.0,288.157409668,0.382143050432,0.438443779945
2017-05-14 06:30:00,0.0,0.0,0.0,0.0,288.043395996,0.363950997591,0.552344083786
2017-05-14 06:45:00,0.0,0.0,0.0,0.0,287.936950684,-0.182108581066,0.512097895145
2017-05-14 07:00:00,0.0,0.0,0.0,0.0,287.819091797,-0.198848471045,0.688134908676
2017-05-14 07:15:00,0.0,0.0,0.0,0.0,287.704925537,-0.533380448818,0.725000858307
2017-05-14 07:30:00,0.0,0.0,0.0,0.0,287.579528809,-0.824309289455,0.779956877232
2017-05-14 07:45:00,0.0,0.0,0.0,0.0,287.437286377,-0.870897233486,0.862798094749
2017-05-14 08:00:00,0.0,0.0,0.0,0.0,287.348297119,-0.610824465752,0.897829055786
2017-05-14 08:15:00,0.0,0.0,0.0,0.0,287.252288818,-0.583595395088,1.08602917194
2017-05-14 08:30:00,0.0,0.0,0.0,0.0,287.163452148,-0.243004128337,1.13363599777
2017-05-14 08:45:00,0.0,0.0,0.0,0.0,287.020141602,0.11631026119,1.30785393715
2017-05-14 09:00:00,0.0,0.0,0.0,0.0,286.925994873,0.52694940567,2.19365525246
2017-05-14 09:15:00,0.0,0.0,0.0,0.0,286.824798584,0.702024996281,2.82104754448
2017-05-14 09:30:00,0.0,0.0,0.0,0.0,286.704223633,0.534264326096,2.81486392021
2017-05-14 09:45:00,0.0,0.0,0.0,0.0,286.812469482,0.479250252247,2.52881884575
2017-05-14 10:00:00,0.0,0.0,0.0,0.0,287.02432251,0.397525787354,2.34603071213
2017-05-14 10:15:00,0.0,0.0,0.0,0.0,287.187133789,0.314171761274,2.5400493145
2017-05-14 10:30:00,0.0,0.0,0.0,0.0,287.206878662,0.193407222629,2.77909374237
2017-05-14 10:45:00,0.0,0.0,0.0,0.0,287.134857178,0.177225738764,2.98716282845
2017-05-14 11:00:00,0.0,0.0,0.0,0.0,287.032653809,0.166115701199,3.09219121933
2017-05-14 11:15:00,0.0,0.0,0.0,0.0,286.924865723,0.13382178545,3.12793636322
2017-05-14 11:30:00,0.0,0.0,0.0,0.0,286.827789307,0.109985895455,3.18141436577
2017-05-14 11:45:00,0.0,0.0,0.0,0.0,286.727539062,0.0254303142428,3.22472691536
2017-05-14 12:00:00,0.0,0.0,0.0,0.0,286.645568848,-0.0323242172599,3.17648816109
2017-05-14 12:15:00,0.0,0.0,0.0,0.0,286.567016602,-0.090178206563,3.17961454391
2017-05-14 12:30:00,0.0,0.0,0.0,0.0,286.479278564,-0.102226011455,3.25401377678
2017-05-14 12:45:00,0.0,0.0,0.0,0.0,286.389160156,-0.094742834568,3.26827549934
2017-05-14 13:00:00,2.09129285812,0.0,2.61208200455,4.12489032745,286.295928955,-0.0541023090482,3.25533819199
2017-05-14 13:15:00,15.3858623505,0.0,16.9319839478,34.258731842,286.241210938,-0.00510714249685,3.28133368492
2017-05-14 13:30:00,31.4596595764,0.0,33.7541046143,74.5993347168,286.213623047,0.00515576871112,3.30671668053
2017-05-14 13:45:00,47.7732810974,3.55123052032e-06,50.5499954224,121.546730042,286.189910889,-0.0407761447132,3.35640931129
2017-05-14 14:00:00,61.3743934631,2.35741918004e-05,64.7165222168,172.866500854,286.157104492,-0.000172066589585,3.37214016914
2017-05-14 14:15:00,77.0862426758,0.00016605728888,80.9168014526,227.055358887,286.143066406,-0.00156983663328,3.34631109238
2017-05-14 14:30:00,98.4699478149,0.00186965847388,102.79083252,283.006072998,286.17376709,-0.0307846181095,3.33372998238
2017-05-14 14:45:00,129.793655396,0.0295974574983,134.519744873,339.904266357,286.260986328,-0.0247897785157,3.34963822365
2017-05-14 15:00:00,174.479705811,0.404240757227,179.383300781,397.134094238,286.402008057,-0.0303296279162,3.36402583122
2017-05-14 15:15:00,206.710754395,0.93000459671,211.484375,454.071350098,286.54083252,-0.0253967326134,3.45348715782
2017-05-14 15:30:00,234.329238892,1.34023785591,239.134750366,510.269287109,286.623321533,0.0163046289235,3.62269282341
2017-05-14 15:45:00,286.071258545,4.15598058701,288.259368896,565.315307617,286.74206543,0.0575153939426,3.6852247715
