,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-05-13 06:00:00,0.0,0.0,0.0,0.0,288.386932373,1.40540158749,0.946278274059
2017-05-13 06:15:00,0.0,0.0,0.0,0.0,287.776031494,1.27171421051,0.910617470741
2017-05-13 06:30:00,0.0,0.0,0.0,0.0,287.838806152,1.01352882385,0.831149399281
2017-05-13 06:45:00,0.0,0.0,0.0,0.0,287.824035645,0.399915099144,0.686993718147
2017-05-13 07:00:00,0.0,0.0,0.0,0.0,287.874084473,0.451738268137,0.892354547977
2017-05-13 07:15:00,0.0,0.0,0.0,0.0,287.917144775,0.648851335049,0.987547934055
2017-05-13 07:30:00,0.0,0.0,0.0,0.0,287.950592041,0.677729785442,1.20329320431
2017-05-13 07:45:00,0.0,0.0,0.0,0.0,287.997375488,0.972870230675,1.59814858437
2017-05-13 08:00:00,0.0,0.0,0.0,0.0,288.034332275,1.13206350803,1.67709815502
2017-05-13 08:15:00,0.0,0.0,0.0,0.0,288.041473389,1.061622262,1.62703001499
2017-05-13 08:30:00,0.0,0.0,0.0,0.0,288.057006836,1.10383796692,1.74588811398
2017-05-13 08:45:00,0.0,0.0,0.0,0.0,288.056304932,0.904227674007,1.91587436199
2017-05-13 09:00:00,0.0,0.0,0.0,0.0,288.044952393,0.762519001961,1.8821965456
2017-05-13 09:15:00,0.0,0.0,0.0,0.0,288.037384033,0.583380222321,1.97325849533
2017-05-13 09:30:00,0.0,0.0,0.0,0.0,288.025665283,0.47472384572,2.04382824898
2017-05-13 09:45:00,0.0,0.0,0.0,0.0,288.004333496,0.417609572411,1.99233841896
2017-05-13 10:00:00,0.0,0.0,0.0,0.0,287.978820801,0.284879177809,2.16804814339
2017-05-13 10:15:00,0.0,0.0,0.0,0.0,287.950531006,0.178628474474,2.21182966232
2017-05-13 10:30:00,0.0,0.0,0.0,0.0,287.916564941,0.11524643749,2.18555903435
2017-05-13 10:45:00,0.0,0.0,0.0,0.0,287.880157471,0.0283775608987,2.29927754402
2017-05-13 11:00:00,0.0,0.0,0.0,0.0,287.850219727,-0.00438386341557,2.33325266838
2017-05-13 11:15:00,0.0,0.0,0.0,0.0,287.819366455,-0.123538441956,2.35894465446
2017-05-13 11:30:00,0.0,0.0,0.0,0.0,287.791534424,-0.155330255628,2.35998535156
2017-05-13 11:45:00,0.0,0.0,0.0,0.0,287.772125244,-0.116819985211,2.26550531387
2017-05-13 12:00:00,0.0,0.0,0.0,0.0,287.763061523,-0.0121857523918,2.26274394989
2017-05-13 12:15:00,0.0,0.0,0.0,0.0,287.7578125,0.133228853345,2.29255867004
2017-05-13 12:30:00,0.0,0.0,0.0,0.0,287.757904053,0.274872422218,2.27380871773
2017-05-13 12:45:00,0.0,0.0,0.0,0.0,287.754943848,0.341708004475,2.28064870834
2017-05-13 13:00:00,1.87605512142,0.0,2.41354942322,3.1215274334,287.73248291,0.417160689831,2.30705213547
2017-05-13 13:15:00,18.2737579346,0.0,20.3681735992,32.8585662842,287.754119873,0.491091012955,2.36587643623
2017-05-13 13:30:00,37.2487564087,3.47233617504e-05,40.4059143066,73.2562637329,287.773986816,0.56826031208,2.41090154648
2017-05-13 13:45:00,58.5237541199,0.00257302820683,62.539680481,120.400054932,287.804351807,0.551371753216,2.39507675171
2017-05-13 14:00:00,94.0927200317,0.38787907362,98.6391906738,172.115310669,287.857666016,0.442786544561,2.30587005615
2017-05-13 14:15:00,142.839630127,7.67972993851,142.454956055,226.743087769,287.927490234,0.400381654501,2.00888514519
2017-05-13 14:30:00,166.598419189,5.54392194748,168.275146484,283.038360596,287.972503662,0.420708715916,1.74543833733
2017-05-13 14:45:00,203.409561157,9.12385463715,201.970993042,340.266876221,287.995605469,0.449279487133,1.50851333141
2017-05-13 15:00:00,216.183609009,4.56992340088,219.198654175,397.646728516,287.981689453,0.439692527056,1.31142818928
2017-05-13 15:15:00,241.206604004,4.52512693405,244.421508789,454.557403564,287.954681396,0.433922767639,1.00245177746
2017-05-13 15:30:00,284.26159668,8.32484149933,283.343109131,510.578826904,287.939880371,0.437996059656,0.704393088818
2017-05-13 15:45:00,353.130401611,33.921459198,333.770843506,565.429260254,287.974517822,0.46534088254,0.497734248638
2017-05-13 16:00:00,401.598724365,54.0448532104,368.330444336,618.821228027,288.039276123,0.515864133835,0.363475888968
2017-05-13 16:15:00,438.712310791,59.6334648132,399.445953369,670.460876465,288.126434326,0.503842532635,0.243101119995
2017-05-13 16:30:00,531.981201172,148.140289307,428.400482178,719.981262207,288.257019043,0.50516051054,0.140455439687
