,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-06-18 06:00:00,0.0,0.0,0.0,0.0,292.99798584,-0.167247697711,-0.775541245937
2016-06-18 06:15:00,0.0,0.0,0.0,0.0,292.618927002,0.164389699697,-0.621021687984
2016-06-18 06:30:00,0.0,0.0,0.0,0.0,292.586700439,0.484081119299,-0.618379533291
2016-06-18 06:45:00,0.0,0.0,0.0,0.0,292.472839355,0.570166647434,-0.442937195301
2016-06-18 07:00:00,0.0,0.0,0.0,0.0,292.304168701,0.585962712765,-0.583207547665
2016-06-18 07:15:00,0.0,0.0,0.0,0.0,292.139648438,0.492943257093,-0.709804236889
2016-06-18 07:30:00,0.0,0.0,0.0,0.0,291.94152832,0.69068467617,-0.819490253925
2016-06-18 07:45:00,0.0,0.0,0.0,0.0,291.665222168,0.969933331013,-0.79687333107
2016-06-18 08:00:00,0.0,0.0,0.0,0.0,291.399902344,2.54171395302,-1.52676427364
2016-06-18 08:15:00,0.0,0.0,0.0,0.0,290.885223389,2.40217232704,-1.58923900127
2016-06-18 08:30:00,0.0,0.0,0.0,0.0,290.469177246,2.32549715042,-1.58338844776
2016-06-18 08:45:00,0.0,0.0,0.0,0.0,290.150085449,2.21311378479,-1.75544571877
2016-06-18 09:00:00,0.0,0.0,0.0,0.0,289.956695557,1.78060567379,-1.88162577152
2016-06-18 09:15:00,0.0,0.0,0.0,0.0,289.828338623,1.55591487885,-1.94476616383
2016-06-18 09:30:00,0.0,0.0,0.0,0.0,289.734375,1.32104873657,-1.96246528625
2016-06-18 09:45:00,0.0,0.0,0.0,0.0,289.666748047,1.21351599693,-2.01166677475
2016-06-18 10:00:00,0.0,0.0,0.0,0.0,289.607543945,1.32024312019,-1.90887701511
2016-06-18 10:15:00,0.0,0.0,0.0,0.0,289.550628662,1.37000751495,-1.89297711849
2016-06-18 10:30:00,0.0,0.0,0.0,0.0,289.48916626,1.24790525436,-1.99711406231
2016-06-18 10:45:00,0.0,0.0,0.0,0.0,289.449554443,1.27261257172,-2.01999664307
2016-06-18 11:00:00,0.0,0.0,0.0,0.0,289.424926758,1.34227657318,-2.03089284897
2016-06-18 11:15:00,0.0,0.0,0.0,0.0,289.459197998,1.31805038452,-1.96413064003
2016-06-18 11:30:00,0.0,0.0,0.0,0.0,289.575164795,1.28366684914,-1.91477227211
2016-06-18 11:45:00,0.0,0.0,0.0,0.0,289.551269531,1.27404677868,-1.98600685596
2016-06-18 12:00:00,0.0,0.0,0.0,0.0,289.465179443,1.23348033428,-2.03774189949
2016-06-18 12:15:00,0.0,0.0,0.0,0.0,289.374847412,1.16130650043,-2.09865927696
2016-06-18 12:30:00,0.0,0.0,0.0,0.0,289.283843994,1.07424235344,-2.13227105141
2016-06-18 12:45:00,0.0,0.0,0.0,0.0,289.158233643,1.08096241951,-2.21615886688
2016-06-18 13:00:00,17.4740047455,0.0362782664597,18.6389465332,21.506816864,289.129455566,0.993534505367,-2.16066217422
2016-06-18 13:15:00,53.675163269,215.538955688,33.1659851074,56.163684845,289.20501709,0.935761868954,-2.11112952232
2016-06-18 13:30:00,97.7685241699,371.772369385,43.5501251221,97.8087234497,289.507598877,0.875793039799,-2.04578995705
2016-06-18 13:45:00,144.388183594,456.644775391,54.5061378479,144.435791016,289.947998047,0.809991300106,-1.98764717579
2016-06-18 14:00:00,194.344818115,525.654174805,64.0296478271,194.398452759,290.481170654,0.790105462074,-2.02640223503
2016-06-18 14:15:00,246.491134644,582.204589844,72.4991760254,246.549728394,291.04498291,0.806917190552,-2.03513050079
2016-06-18 14:30:00,299.983276367,629.087036133,80.1634979248,300.046051025,291.585998535,0.870096802711,-1.99227893353
2016-06-18 14:45:00,354.155090332,668.405639648,87.1820755005,354.221435547,292.136535645,0.91735547781,-1.92741775513
2016-06-18 15:00:00,408.479370117,701.769226074,93.6633453369,408.54876709,292.678955078,0.987697541714,-1.90554058552
2016-06-18 15:15:00,462.500061035,730.363098145,99.6793899536,462.57220459,293.244720459,1.17540371418,-1.91063439846
2016-06-18 15:30:00,515.694213867,754.86315918,105.275993347,515.768554688,293.780303955,1.39554512501,-1.96561098099
2016-06-18 15:45:00,567.702087402,775.994995117,110.493286133,567.777832031,294.307525635,1.639149189,-2.07315540314
2016-06-18 16:00:00,618.376953125,794.604431152,115.358909607,618.354614258,294.76651001,1.88748061657,-2.15635108948
2016-06-18 16:15:00,667.236022949,810.816711426,119.884552002,667.211853027,295.181976318,2.13969612122,-2.25373077393
2016-06-18 16:30:00,713.955566406,824.929626465,124.077201843,713.954833984,295.532501221,2.36036014557,-2.29242682457
2016-06-18 16:45:00,758.308959961,837.276489258,127.944015503,758.307617188,295.826416016,2.58735704422,-2.31629323959
2016-06-18 17:00:00,800.019165039,848.010009766,131.509811401,800.017700195,296.039459229,2.87798833847,-2.33966445923
2016-06-18 17:15:00,838.835083008,857.298278809,134.767410278,838.856323242,296.149932861,3.20415019989,-2.3598306179
2016-06-18 17:30:00,874.573974609,865.325744629,137.713729858,874.594848633,296.187103271,3.44640398026,-2.37472105026
2016-06-18 17:45:00,907.04901123,872.214233398,140.350479126,907.070068359,296.230255127,3.59122395515,-2.43585991859
2016-06-18 18:00:00,936.004699707,877.963806152,142.679534912,936.042236328,296.29977417,3.69419765472,-2.5117855072
2016-06-18 18:15:00,961.366577148,882.741210938,144.701675415,961.403747559,296.405822754,3.79794073105,-2.61174488068
2016-06-18 18:30:00,983.066101074,886.680786133,146.41178894,983.102844238,296.51449585,3.92489242554,-2.72060894966
2016-06-18 18:45:00,995.463439941,888.888549805,147.377166748,995.499450684,296.619049072,4.05598831177,-2.77980566025
2016-06-18 19:00:00,1010.94036865,891.598083496,148.618377686,1010.96740723,296.728607178,4.16389226913,-2.87215948105
2016-06-18 19:15:00,1022.640625,893.645874023,149.610443115,1022.66357422,296.862731934,4.26291131973,-2.98562288284
