,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-09-02 06:00:00,0.0,0.0,0.0,0.0,299.381652832,0.329142838717,-1.10871648788
2017-09-02 06:15:00,0.0,0.0,0.0,0.0,299.3934021,0.962654411793,-1.54581916332
2017-09-02 06:30:00,0.0,0.0,0.0,0.0,299.34197998,0.999013841152,-1.60871338844
2017-09-02 06:45:00,0.0,0.0,0.0,0.0,299.24786377,0.513016045094,-0.966939628124
2017-09-02 07:00:00,0.0,0.0,0.0,0.0,299.232574463,0.284007549286,-0.508387327194
2017-09-02 07:15:00,0.0,0.0,0.0,0.0,299.174041748,0.267464309931,-0.468014538288
2017-09-02 07:30:00,0.0,0.0,0.0,0.0,299.039459229,0.564081549644,-0.550728023052
2017-09-02 07:45:00,0.0,0.0,0.0,0.0,298.867340088,0.752841234207,-0.525564789772
2017-09-02 08:00:00,0.0,0.0,0.0,0.0,298.733642578,0.650415658951,-0.202542871237
2017-09-02 08:15:00,0.0,0.0,0.0,0.0,298.626373291,0.525751173496,-0.113107383251
2017-09-02 08:30:00,0.0,0.0,0.0,0.0,298.549926758,0.252525359392,0.232390001416
2017-09-02 08:45:00,0.0,0.0,0.0,0.0,298.502838135,-0.216785103083,0.727177679539
2017-09-02 09:00:00,0.0,0.0,0.0,0.0,298.452392578,-0.296949267387,1.016923666
2017-09-02 09:15:00,0.0,0.0,0.0,0.0,298.391845703,-0.310448735952,0.983028650284
2017-09-02 09:30:00,0.0,0.0,0.0,0.0,298.322784424,-0.311130583286,0.972552418709
2017-09-02 09:45:00,0.0,0.0,0.0,0.0,298.234558105,-0.399949371815,1.11456727982
2017-09-02 10:00:00,0.0,0.0,0.0,0.0,298.127990723,-0.410283625126,1.20567059517
2017-09-02 10:15:00,0.0,0.0,0.0,0.0,298.010650635,-0.413159370422,0.943472087383
2017-09-02 10:30:00,0.0,0.0,0.0,0.0,297.915496826,-0.392460405827,0.540347337723
2017-09-02 10:45:00,0.0,0.0,0.0,0.0,297.826873779,-0.447500377893,0.291238754988
2017-09-02 11:00:00,0.0,0.0,0.0,0.0,297.746307373,-0.567807495594,0.231953948736
2017-09-02 11:15:00,0.0,0.0,0.0,0.0,297.658447266,-0.465321928263,0.140845671296
2017-09-02 11:30:00,0.0,0.0,0.0,0.0,297.54598999,-0.0297062713653,-0.155950635672
2017-09-02 11:45:00,0.0,0.0,0.0,0.0,297.311828613,0.370385676622,-0.645026981831
2017-09-02 12:00:00,0.0,0.0,0.0,0.0,297.041717529,0.514999687672,-0.929193854332
2017-09-02 12:15:00,0.0,0.0,0.0,0.0,296.817199707,0.477383464575,-1.14347755909
2017-09-02 12:30:00,0.0,0.0,0.0,0.0,296.612609863,0.390537977219,-1.3047990799
2017-09-02 12:45:00,0.0,0.0,0.0,0.0,296.482971191,0.165574491024,-1.26632225513
2017-09-02 13:00:00,0.0,0.0,0.0,0.0,296.461273193,-0.158726274967,-1.02118992805
2017-09-02 13:15:00,0.0,0.0,0.0,0.0,296.488433838,-0.48264169693,-0.623813986778
2017-09-02 13:30:00,0.0,0.0,0.0,0.0,296.488525391,-0.712441086769,0.0308169033378
2017-09-02 13:45:00,21.6313457489,118.103347778,16.0936965942,21.6491241455,296.679168701,-0.640716969967,1.03080582619
2017-09-02 14:00:00,59.0594139099,261.251556396,32.3715934753,59.0899925232,297.110351562,-0.699295401573,2.61458706856
2017-09-02 14:15:00,103.9793396,368.622894287,46.0097007751,104.019485474,297.498718262,-0.539536893368,2.36699414253
2017-09-02 14:30:00,153.814300537,454.758575439,57.4219398499,153.862014771,297.788757324,-0.402415126562,2.61155581474
2017-09-02 14:45:00,206.692932129,524.187988281,67.2457962036,206.746749878,297.941558838,-0.326723724604,3.00964069366
2017-09-02 15:00:00,261.227630615,580.555236816,75.9114532471,261.286468506,298.201873779,-0.379476368427,3.06497693062
2017-09-02 15:15:00,316.407043457,626.823242188,83.686126709,316.470062256,298.610443115,-0.487034648657,2.80774521828
2017-09-02 15:30:00,371.531341553,665.383728027,90.7452926636,371.597839355,299.171905518,-0.622060477734,2.36432814598
2017-09-02 15:45:00,426.094116211,698.053833008,97.2099685669,426.163696289,299.814331055,-0.688211143017,1.98130428791
2017-09-02 16:00:00,479.553863525,725.929870605,103.149635315,479.62612915,300.48223877,-0.658297002316,1.84741866589
2017-09-02 16:15:00,531.491333008,749.930053711,108.613204956,531.565917969,301.177001953,-0.45017772913,1.91957807541
2017-09-02 16:30:00,581.495666504,770.676086426,113.638130188,581.572265625,301.840667725,-0.0994109883904,1.98766231537
2017-09-02 16:45:00,629.180114746,788.62286377,118.250686646,629.258544922,302.464538574,0.24452227354,1.95691311359
2017-09-02 17:00:00,674.188659668,804.123291016,122.467674255,674.268737793,303.069030762,0.491676270962,1.96613693237
2017-09-02 17:15:00,716.104125977,817.337890625,126.293876648,716.185546875,303.723571777,0.623757183552,2.27301549911
2017-09-02 17:30:00,754.737915039,828.638793945,129.741424561,754.820617676,304.321838379,0.690421879292,2.79380178452
2017-09-02 17:45:00,789.979064941,838.389160156,132.819915771,790.062805176,304.760223389,0.822550058365,3.3271946907
2017-09-02 18:00:00,821.510498047,846.615234375,135.528091431,821.595214844,305.033996582,0.959702849388,3.72644066811
2017-09-02 18:15:00,849.139282227,853.437561035,137.870620728,849.22467041,305.183746338,1.11044108868,4.01254606247
2017-09-02 18:30:00,872.741577148,859.010742188,139.84387207,872.827514648,305.242584229,1.2759809494,4.15186691284
2017-09-02 18:45:00,886.179382324,862.080078125,140.956085205,886.26574707,305.223022461,1.4133220911,4.13268518448
2017-09-02 19:00:00,902.91027832,865.871887207,142.328140259,902.997070312,305.215667725,1.43590164185,3.9799118042
2017-09-02 19:15:00,915.285705566,868.54888916,143.341491699,915.372802734,305.215942383,1.36599242687,3.71451210976
