,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-07-01 06:00:00,0.0,0.0,0.0,0.0,291.176330566,0.61465126276,-0.756738841534
2017-07-01 06:15:00,0.0,0.0,0.0,0.0,290.458465576,0.761546373367,-0.693263590336
2017-07-01 06:30:00,0.0,0.0,0.0,0.0,290.496063232,0.856170296669,-0.662189543247
2017-07-01 06:45:00,0.0,0.0,0.0,0.0,290.494720459,1.08386778831,-0.53103530407
2017-07-01 07:00:00,0.0,0.0,0.0,0.0,290.491943359,1.06291091442,-0.449779599905
2017-07-01 07:15:00,0.0,0.0,0.0,0.0,290.44644165,1.60343492031,-0.544860124588
2017-07-01 07:30:00,0.0,0.0,0.0,0.0,290.350250244,1.78729236126,-0.511132717133
2017-07-01 07:45:00,0.0,0.0,0.0,0.0,290.240936279,1.8985555172,-0.514052867889
2017-07-01 08:00:00,0.0,0.0,0.0,0.0,290.124145508,1.73630332947,-0.856512904167
2017-07-01 08:15:00,0.0,0.0,0.0,0.0,289.974609375,1.74636185169,-0.799899220467
2017-07-01 08:30:00,0.0,0.0,0.0,0.0,289.845825195,1.89118647575,-0.605874538422
2017-07-01 08:45:00,0.0,0.0,0.0,0.0,289.7394104,1.96057415009,-0.612466812134
2017-07-01 09:00:00,0.0,0.0,0.0,0.0,289.654510498,1.96055614948,-0.619548380375
2017-07-01 09:15:00,0.0,0.0,0.0,0.0,289.691253662,1.79896056652,-0.611237943172
2017-07-01 09:30:00,0.0,0.0,0.0,0.0,289.659484863,1.67622518539,-0.667207479477
2017-07-01 09:45:00,0.0,0.0,0.0,0.0,289.621368408,1.69315946102,-0.491015076637
2017-07-01 10:00:00,0.0,0.0,0.0,0.0,289.584960938,1.64113581181,-0.525375664234
2017-07-01 10:15:00,0.0,0.0,0.0,0.0,289.526672363,1.63570153713,-0.605309903622
2017-07-01 10:30:00,0.0,0.0,0.0,0.0,289.462768555,1.57230424881,-0.45888119936
2017-07-01 10:45:00,0.0,0.0,0.0,0.0,289.415924072,1.49610817432,-0.442619472742
2017-07-01 11:00:00,0.0,0.0,0.0,0.0,289.366271973,1.48583447933,-0.461185544729
2017-07-01 11:15:00,0.0,0.0,0.0,0.0,289.311584473,1.40831363201,-0.343872100115
2017-07-01 11:30:00,0.0,0.0,0.0,0.0,289.274353027,1.4317779541,-0.396747022867
2017-07-01 11:45:00,0.0,0.0,0.0,0.0,289.228485107,1.43374311924,-0.398357540369
2017-07-01 12:00:00,0.0,0.0,0.0,0.0,289.173034668,1.27981853485,-0.290318459272
2017-07-01 12:15:00,0.0,0.0,0.0,0.0,289.135650635,1.23465204239,-0.275846034288
2017-07-01 12:30:00,0.0,0.0,0.0,0.0,289.102294922,1.15210771561,-0.251939535141
2017-07-01 12:45:00,0.0,0.0,0.0,0.0,289.068054199,1.01494705677,-0.165105730295
2017-07-01 13:00:00,3.2178337574,0.0,4.51244020462,14.1531362534,289.040893555,0.82191067934,-0.0233133547008
2017-07-01 13:15:00,10.7238883972,0.0,13.1095218658,46.1678466797,289.03616333,0.661848902702,0.119239114225
2017-07-01 13:30:00,20.4257793427,0.0,23.6695232391,85.8564605713,289.057281494,0.561777114868,0.193599954247
2017-07-01 13:45:00,32.3774909973,0.0,36.3630218506,131.110458374,289.087982178,0.515026926994,0.21700489521
2017-07-01 14:00:00,46.5470352173,0.0,51.2074966431,180.241424561,289.121795654,0.46711152792,0.235238209367
2017-07-01 14:15:00,62.9628219604,2.91701235255e-06,68.2344284058,231.974990845,289.182189941,0.48031938076,0.252927690744
2017-07-01 14:30:00,80.1826324463,5.30279612576e-05,86.0252761841,285.329742432,289.259674072,0.555715799332,0.249079883099
2017-07-01 14:45:00,100.127548218,0.000559354084544,106.494606018,339.590576172,289.342498779,0.640685141087,0.238485187292
2017-07-01 15:00:00,124.489013672,0.00474233226851,131.366317749,394.155303955,289.441436768,0.770239233971,0.22030249238
2017-07-01 15:15:00,151.109817505,0.0239498820156,158.406387329,448.517059326,289.563232422,0.952995359898,0.186379492283
2017-07-01 15:30:00,178.624282837,0.0789168551564,186.302581787,502.22668457,289.683776855,1.11676812172,0.155714735389
2017-07-01 15:45:00,210.556762695,0.236981809139,218.503250122,554.95880127,289.793395996,1.22771000862,0.127241641283
2017-07-01 16:00:00,245.192108154,0.589242637157,253.13168335,606.400695801,289.895050049,1.27124190331,0.121052287519
2017-07-01 16:15:00,283.640563965,1.32160902023,291.026123047,656.190795898,290.006591797,1.30488777161,0.116856746376
2017-07-01 16:30:00,328.096405029,2.8714761734,333.741668701,703.957397461,290.155609131,1.42163777351,0.101740606129
2017-07-01 16:45:00,376.547973633,5.6198515892,378.502410889,749.481445312,290.326660156,1.59124577045,0.0708478838205
2017-07-01 17:00:00,421.495635986,8.97510147095,418.398284912,792.471923828,290.466705322,1.70598018169,0.0745818316936
2017-07-01 17:15:00,463.036773682,12.6078977585,453.95098877,832.727539062,290.594268799,1.78300154209,0.137019470334
2017-07-01 17:30:00,506.154998779,20.5716438293,488.77130127,870.146179199,290.709442139,1.82758426666,0.227137133479
2017-07-01 17:45:00,553.230529785,34.0875587463,523.469360352,904.540710449,290.833374023,1.85799336433,0.355647861958
2017-07-01 18:00:00,588.151123047,43.2812042236,549.274841309,935.627319336,290.9871521,1.92939519882,0.508023023605
2017-07-01 18:15:00,626.440490723,56.4410324097,574.494567871,963.237670898,291.117980957,1.95476615429,0.652677595615
2017-07-01 18:30:00,671.280151367,77.3945617676,598.577209473,987.006164551,291.272491455,1.99047482014,0.803329765797
2017-07-01 18:45:00,697.465087891,90.985534668,611.002258301,1000.58544922,291.418914795,1.99604427814,0.942854225636
2017-07-01 19:00:00,734.443054199,113.412361145,625.11895752,1017.41308594,291.55645752,1.98328709602,1.06526696682
2017-07-01 19:15:00,774.185913086,144.692871094,633.210083008,1029.93847656,291.701873779,2.01513051987,1.11852169037
2017-07-01 19:30:00,784.430480957,148.503295898,638.70098877,1038.05310059,291.825134277,2.07458090782,1.15812194347
2017-07-01 19:45:00,803.823120117,167.538421631,638.805480957,1041.85571289,291.919555664,2.07265400887,1.2307382822
2017-07-01 20:00:00,833.210327148,207.036193848,629.239929199,1041.42590332,292.015533447,2.02056860924,1.31714117527
2017-07-01 20:15:00,905.110778809,345.775665283,565.547119141,1036.87243652,292.154052734,1.95332753658,1.37575662136
2017-07-01 20:30:00,990.448425293,651.755371094,354.664093018,1028.21472168,292.401000977,1.85957312584,1.44329762459
2017-07-01 20:45:00,1014.59539795,889.879882812,155.324554443,1015.48925781,292.666351318,1.75249493122,1.49449467659
2017-07-01 21:00:00,998.690002441,893.96697998,147.274841309,998.779174805,293.022979736,1.73639774323,1.5427621603
2017-07-01 21:15:00,978.175048828,889.445861816,145.700317383,978.263793945,293.402618408,1.80892300606,1.65912485123
2017-07-01 21:30:00,954.00402832,884.175720215,143.821121216,954.092224121,293.668792725,1.90997076035,1.79215610027
2017-07-01 21:45:00,926.345153809,878.151550293,141.63923645,926.432617188,293.829650879,1.98545956612,1.89995670319
2017-07-01 22:00:00,895.336486816,871.30279541,139.160003662,895.423095703,293.912567139,2.04862904549,1.98199975491
2017-07-01 22:15:00,861.074279785,863.481018066,136.381515503,861.160095215,293.923461914,2.0483083725,2.02596402168
2017-07-01 22:30:00,823.616760254,854.448547363,133.295806885,823.701477051,293.936981201,2.02807664871,2.0720076561
2017-07-01 22:45:00,783.096618652,843.990356445,129.896636963,783.180236816,293.942352295,2.0359992981,2.14267396927
2017-07-01 23:00:00,739.672729492,831.852355957,126.178916931,739.755065918,293.909729004,2.05255150795,2.1458106041
2017-07-01 23:15:00,693.647888184,817.887573242,122.143821716,693.728759766,293.858795166,2.07547807693,2.11189579964
2017-07-01 23:30:00,645.443237305,802.061828613,117.788986206,645.522521973,293.79006958,2.07222437859,2.12090015411
2017-07-01 23:45:00,595.430969238,784.22479248,113.108802795,595.508422852,293.693878174,2.00029039383,2.18959403038
2017-07-02 00:00:00,543.863769531,763.962463379,108.084518433,543.939208984,293.56930542,1.92450654507,2.27127337456
2017-07-02 00:15:00,490.988769531,740.685913086,102.695343018,491.061950684,293.400085449,1.83489525318,2.32950234413
2017-07-02 00:30:00,437.23739624,713.938964844,96.9168624878,437.308074951,293.217102051,1.72584843636,2.34926557541
2017-07-02 00:45:00,383.016174316,683.01953125,90.7083358765,383.08392334,293.049926758,1.58329391479,2.39445900917
2017-07-02 01:00:00,346.83203125,659.662475586,86.3002853394,346.897644043,292.887664795,1.41825258732,2.49899625778
2017-07-02 01:15:00,292.75378418,619.335632324,79.2231826782,292.815734863,292.706695557,1.29394078255,2.6077144146
2017-07-02 01:30:00,239.412979126,571.153015137,71.4840545654,239.47064209,292.495727539,1.20778369904,2.7150759697
2017-07-02 01:45:00,187.492126465,512.872436523,62.9134292603,187.544662476,292.248443604,1.22540283203,2.70940804482
2017-07-02 02:00:00,137.910629272,441.716705322,53.2529945374,137.956954956,291.968811035,1.34543895721,2.64321947098
2017-07-02 02:15:00,91.9459686279,354.676055908,42.114200592,91.9846801758,291.664825439,1.40429627895,2.62599420547
2017-07-02 02:30:00,51.2463569641,247.932128906,29.0170135498,51.2755966187,291.358306885,1.42765343189,2.62381601334
2017-07-02 02:45:00,17.869890213,102.289924622,13.843963623,17.8863658905,291.057250977,1.36521697044,2.65436339378
2017-07-02 03:00:00,0.0,0.0,0.0,0.0,290.830230713,1.26718020439,2.6310505867
2017-07-02 03:15:00,0.0,0.0,0.0,0.0,290.703643799,1.22971153259,2.58076906204
2017-07-02 03:30:00,0.0,0.0,0.0,0.0,290.612243652,1.24466323853,2.4567296505
2017-07-02 03:45:00,0.0,0.0,0.0,0.0,290.533203125,1.22130286694,2.36978149414
2017-07-02 04:00:00,0.0,0.0,0.0,0.0,290.451141357,1.11385428905,2.35111141205
2017-07-02 04:15:00,0.0,0.0,0.0,0.0,290.346984863,1.10855138302,2.26590466499
2017-07-02 04:30:00,0.0,0.0,0.0,0.0,290.240203857,1.1745159626,2.11589479446
2017-07-02 04:45:00,0.0,0.0,0.0,0.0,290.152648926,1.12839543819,2.09260249138
2017-07-02 05:00:00,0.0,0.0,0.0,0.0,290.081817627,1.00855588913,2.14413738251
2017-07-02 05:15:00,0.0,0.0,0.0,0.0,290.013458252,0.880992889404,2.26515293121
2017-07-02 05:30:00,0.0,0.0,0.0,0.0,289.949249268,0.719761908054,2.3505616188
2017-07-02 05:45:00,0.0,0.0,0.0,0.0,289.885772705,0.577318251133,2.35009026527
2017-07-02 06:00:00,0.0,0.0,0.0,0.0,289.825073242,0.498779892921,2.28354978561
2017-07-02 06:15:00,0.0,0.0,0.0,0.0,289.767272949,0.514620363712,2.12768387794
2017-07-02 06:30:00,0.0,0.0,0.0,0.0,289.715545654,0.560397922993,1.9956600666
2017-07-02 06:45:00,0.0,0.0,0.0,0.0,289.66506958,0.590999007225,1.88432657719
2017-07-02 07:00:00,0.0,0.0,0.0,0.0,289.633758545,0.583005130291,1.76268720627
2017-07-02 07:15:00,0.0,0.0,0.0,0.0,289.613647461,0.613970637321,1.64059865475
2017-07-02 07:30:00,0.0,0.0,0.0,0.0,289.594818115,0.661330342293,1.53555035591
2017-07-02 07:45:00,0.0,0.0,0.0,0.0,289.570892334,0.706988453865,1.43876111507
2017-07-02 08:00:00,0.0,0.0,0.0,0.0,289.540802002,0.731418609619,1.34478056431
2017-07-02 08:15:00,0.0,0.0,0.0,0.0,289.503875732,0.715299069881,1.25646674633
2017-07-02 08:30:00,0.0,0.0,0.0,0.0,289.45993042,0.667469918728,1.16564548016
2017-07-02 08:45:00,0.0,0.0,0.0,0.0,289.423065186,0.599380970001,1.0799882412
2017-07-02 09:00:00,0.0,0.0,0.0,0.0,289.391387939,0.527903676033,1.00856494904
2017-07-02 09:15:00,0.0,0.0,0.0,0.0,289.36239624,0.482598990202,0.917332112789
2017-07-02 09:30:00,0.0,0.0,0.0,0.0,289.341552734,0.441954046488,0.870518803596
2017-07-02 09:45:00,0.0,0.0,0.0,0.0,289.317474365,0.392953872681,0.811089992523
2017-07-02 10:00:00,0.0,0.0,0.0,0.0,289.292419434,0.352096945047,0.736898005009
2017-07-02 10:15:00,0.0,0.0,0.0,0.0,289.269989014,0.349140942097,0.662425577641
2017-07-02 10:30:00,0.0,0.0,0.0,0.0,289.254486084,0.377161055803,0.632568955421
2017-07-02 10:45:00,0.0,0.0,0.0,0.0,289.243865967,0.393044948578,0.651491343975
2017-07-02 11:00:00,0.0,0.0,0.0,0.0,289.232818604,0.398083716631,0.674889862537
2017-07-02 11:15:00,0.0,0.0,0.0,0.0,289.218261719,0.385848343372,0.674521505833
2017-07-02 11:30:00,0.0,0.0,0.0,0.0,289.202850342,0.355263710022,0.651080608368
2017-07-02 11:45:00,0.0,0.0,0.0,0.0,289.187591553,0.334110230207,0.638891398907
2017-07-02 12:00:00,0.0,0.0,0.0,0.0,289.176239014,0.364267736673,0.609742760658
2017-07-02 12:15:00,0.0,0.0,0.0,0.0,289.153503418,0.405845850706,0.571741163731
2017-07-02 12:30:00,0.0,0.0,0.0,0.0,289.157806396,0.434952408075,0.607480943203
2017-07-02 12:45:00,0.0,0.0,0.0,0.0,289.160125732,0.517788589001,0.759734749794
2017-07-02 13:00:00,16.1998996735,0.000793441548012,17.8217010498,21.1520786285,289.182800293,0.516383528709,0.83860296011
2017-07-02 13:15:00,40.6560401917,0.965725183487,42.258682251,55.8621864319,289.227905273,0.51073795557,0.882203519344
2017-07-02 13:30:00,70.9196014404,17.3663749695,68.3896636963,97.7285690308,289.292327881,0.523147702217,0.944599270821
2017-07-02 13:45:00,95.1371231079,52.926109314,85.6221160889,128.59576416,289.35369873,0.542218625546,0.99860316515
2017-07-02 14:00:00,129.350265503,65.369102478,114.248268127,178.087997437,289.442199707,0.57886493206,1.07026672363
2017-07-02 14:15:00,169.13269043,93.9235076904,142.628204346,230.292434692,289.518585205,0.640699326992,1.13697135448
2017-07-02 14:30:00,215.674621582,141.233169556,168.63684082,284.236633301,289.600158691,0.692293465137,1.19721925259
2017-07-02 14:45:00,267.541534424,199.228790283,191.161392212,339.231414795,289.699432373,0.774748265743,1.27810549736
2017-07-02 15:00:00,324.074157715,266.524047852,208.681289673,394.651794434,289.796661377,0.835732161999,1.31514322758
2017-07-02 15:15:00,383.881652832,338.951477051,220.655776978,450.010467529,289.907409668,0.874211847782,1.33285140991
2017-07-02 15:30:00,451.228637695,442.25,217.285369873,504.851287842,290.035705566,0.915824055672,1.3106148243
2017-07-02 15:45:00,534.512145996,632.611755371,170.750854492,558.765869141,290.203643799,0.974104821682,1.3375493288
2017-07-02 16:00:00,611.327270508,802.191833496,114.408172607,611.406311035,290.430938721,1.02252936363,1.3993216753
2017-07-02 16:15:00,662.441955566,820.614135742,119.114685059,662.522766113,290.731048584,1.06112599373,1.44599270821
2017-07-02 16:30:00,711.644775391,836.905761719,123.494621277,711.727294922,291.050842285,1.10955297947,1.47853624821
2017-07-02 16:45:00,758.721740723,851.447692871,127.559761047,758.805786133,291.376434326,1.15345430374,1.52051544189
2017-07-02 17:00:00,803.385437012,864.433227539,131.315444946,803.470825195,291.701477051,1.21466195583,1.60624301434
2017-07-02 17:15:00,845.32598877,875.975036621,134.75958252,845.412597656,292.023712158,1.27941930294,1.6976493597
2017-07-02 17:30:00,884.148803711,886.040710449,137.887939453,884.236450195,292.341430664,1.35180437565,1.78491258621
2017-07-02 17:45:00,919.476135254,894.592712402,140.694900513,919.564819336,292.625915527,1.42684555054,1.85110580921
2017-07-02 18:00:00,951.127868652,901.777526855,143.180725098,951.217346191,292.890594482,1.49939060211,1.91623342037
2017-07-02 18:15:00,978.954528809,907.723815918,145.34588623,979.044677734,293.140594482,1.57745432854,1.97057557106
2017-07-02 18:30:00,1002.82244873,912.533508301,147.187805176,1002.91314697,293.356567383,1.66250038147,2.00536084175
2017-07-02 18:45:00,1022.72283936,916.390869141,148.710784912,1022.81396484,293.549133301,1.74332654476,2.00379729271
2017-07-02 19:00:00,1038.56713867,919.351074219,149.92048645,1038.65856934,293.731872559,1.83796656132,2.03008675575
2017-07-02 19:15:00,1050.37231445,921.551147461,150.816055298,1050.46398926,293.866271973,1.93272256851,2.05997252464
2017-07-02 19:30:00,1058.02734375,922.963012695,151.396194458,1058.1192627,293.934356689,2.00166916847,2.05550503731
2017-07-02 19:45:00,1061.4564209,923.567321777,151.658325195,1061.54846191,293.966949463,2.06566548347,2.00047969818
2017-07-02 20:00:00,1061.38659668,923.529296875,151.653762817,1061.47851562,293.99206543,2.12550234795,1.95668673515
2017-07-02 20:15:00,1057.72717285,922.786865234,151.380279541,1057.8190918,294.010009766,2.1561050415,1.88841497898
2017-07-02 20:30:00,1049.86340332,921.255310059,150.789962769,1049.9552002,294.049865723,2.19527602196,1.82556426525
2017-07-02 20:45:00,1037.90356445,918.985900879,149.885665894,1037.99499512,294.09967041,2.24478292465,1.76629042625
2017-07-02 21:00:00,1021.8996582,915.948120117,148.666152954,1021.99078369,294.154022217,2.27599525452,1.73698711395
2017-07-02 21:15:00,1001.87145996,912.04309082,147.131530762,1001.96203613,294.207458496,2.30758666992,1.78595793247
