,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-06-16 06:00:00,0.0,0.0,0.0,0.0,289.963165283,0.974344611168,-0.947299957275
2016-06-16 06:15:00,0.0,0.0,0.0,0.0,289.288818359,0.761751115322,-0.990738391876
2016-06-16 06:30:00,0.0,0.0,0.0,0.0,289.422271729,0.69984716177,-1.1676684618
2016-06-16 06:45:00,0.0,0.0,0.0,0.0,289.44354248,0.111171357334,-1.31109189987
2016-06-16 07:00:00,0.0,0.0,0.0,0.0,289.484130859,0.0845080912113,-1.37078011036
2016-06-16 07:15:00,0.0,0.0,0.0,0.0,289.484008789,-0.0831869021058,-1.26284086704
2016-06-16 07:30:00,0.0,0.0,0.0,0.0,289.513580322,-0.280901670456,-1.13786935806
2016-06-16 07:45:00,0.0,0.0,0.0,0.0,289.510620117,-0.224164843559,-0.870017766953
2016-06-16 08:00:00,0.0,0.0,0.0,0.0,289.502563477,-0.024764219299,-0.845703303814
2016-06-16 08:15:00,0.0,0.0,0.0,0.0,289.460845947,-0.216947793961,-0.802304565907
2016-06-16 08:30:00,0.0,0.0,0.0,0.0,289.14944458,-0.318034559488,-0.431745052338
2016-06-16 08:45:00,0.0,0.0,0.0,0.0,288.90802002,-0.415984272957,-0.696135759354
2016-06-16 09:00:00,0.0,0.0,0.0,0.0,288.768981934,-0.133205279708,-0.553552150726
2016-06-16 09:15:00,0.0,0.0,0.0,0.0,288.691253662,0.100279606879,-0.392381668091
2016-06-16 09:30:00,0.0,0.0,0.0,0.0,288.633087158,0.272199362516,-0.405012518167
2016-06-16 09:45:00,0.0,0.0,0.0,0.0,288.523590088,0.584971368313,-0.777981877327
2016-06-16 10:00:00,0.0,0.0,0.0,0.0,288.414733887,1.23155927658,-0.876150727272
2016-06-16 10:15:00,0.0,0.0,0.0,0.0,288.301940918,1.86489057541,-1.177308321
2016-06-16 10:30:00,0.0,0.0,0.0,0.0,288.15914917,1.56527173519,-0.988172829151
2016-06-16 10:45:00,0.0,0.0,0.0,0.0,288.074707031,1.86933529377,-1.07138705254
2016-06-16 11:00:00,0.0,0.0,0.0,0.0,287.95324707,1.63666403294,-1.07174324989
2016-06-16 11:15:00,0.0,0.0,0.0,0.0,287.86050415,1.70047867298,-1.30919969082
2016-06-16 11:30:00,0.0,0.0,0.0,0.0,287.689910889,1.1771812439,-0.95361405611
2016-06-16 11:45:00,0.0,0.0,0.0,0.0,287.599517822,0.893995285034,-0.741555154324
2016-06-16 12:00:00,0.0,0.0,0.0,0.0,287.51965332,0.813717782497,-0.685876369476
2016-06-16 12:15:00,0.0,0.0,0.0,0.0,287.435455322,0.670567512512,-0.680002689362
2016-06-16 12:30:00,0.0,0.0,0.0,0.0,287.355712891,0.449391007423,-0.685753643513
2016-06-16 12:45:00,0.0,0.0,0.0,0.0,287.286804199,0.217220187187,-0.63733458519
2016-06-16 13:00:00,21.8905601501,127.908813477,16.0035820007,21.9092063904,287.446563721,0.0497010909021,-0.514193713665
2016-06-16 13:15:00,56.4320678711,265.430480957,30.8944568634,56.4628448486,287.775604248,-0.000751398969442,-0.321977734566
2016-06-16 13:30:00,97.9894943237,369.354797363,43.7218971252,98.0294799805,288.054412842,0.0348318405449,-0.127033680677
2016-06-16 13:45:00,144.586639404,454.293334961,54.663143158,144.634048462,288.124511719,0.071670897305,-0.0982253849506
2016-06-16 14:00:00,194.640548706,523.819763184,64.1904144287,194.694030762,288.181243896,0.134247690439,-0.12789106369
2016-06-16 14:15:00,247.025604248,581.193481445,72.6760177612,247.084136963,288.270263672,0.210125476122,-0.108693279326
2016-06-16 14:30:00,300.909301758,629.113342285,80.3643798828,300.972076416,288.41986084,0.305606663227,-0.0530114993453
2016-06-16 14:45:00,355.592071533,669.532653809,87.4097442627,355.658508301,288.605926514,0.365979343653,0.038641769439
2016-06-16 15:00:00,410.450256348,703.840881348,93.9141921997,410.519897461,288.830383301,0.39515453577,0.117979854345
2016-06-16 15:15:00,465.013885498,733.244140625,99.950668335,465.086273193,289.108306885,0.454386770725,0.15455763042
2016-06-16 15:30:00,518.851379395,758.616516113,105.571060181,518.926208496,289.447814941,0.572309195995,0.171244159341
2016-06-16 15:45:00,571.581542969,780.646484375,110.81022644,571.658508301,289.842987061,0.730199873447,0.205793514848
2016-06-16 16:00:00,622.809570312,799.800476074,115.688789368,622.888427734,290.246368408,0.890710473061,0.256464481354
2016-06-16 16:15:00,672.25378418,816.567504883,120.223922729,672.334411621,290.628295898,0.989808559418,0.290517836809
2016-06-16 16:30:00,719.549865723,831.18347168,124.429275513,719.632019043,290.989685059,1.07114732265,0.304417103529
2016-06-16 16:45:00,764.480895996,843.996765137,128.319366455,764.56427002,291.369903564,1.21634876728,0.308357924223
2016-06-16 17:00:00,806.797912598,855.232177734,131.898864746,806.882629395,291.743682861,1.43591380119,0.286752939224
2016-06-16 17:15:00,846.260986328,865.061340332,135.168395996,846.346679688,292.077148438,1.67376887798,0.278141409159
2016-06-16 17:30:00,882.673034668,873.646972656,138.131454468,882.759765625,292.360321045,1.90990924835,0.270036578178
2016-06-16 17:45:00,915.797363281,881.059509277,140.78767395,915.88482666,292.590789795,2.093490839,0.254312217236
2016-06-16 18:00:00,945.493652344,887.438232422,143.136505127,945.58190918,292.792053223,2.25172638893,0.237437963486
2016-06-16 18:15:00,971.660644531,892.918212891,145.17918396,971.749450684,292.979797363,2.39575219154,0.223129808903
2016-06-16 18:30:00,994.124023438,897.525146484,146.909988403,994.213439941,293.171936035,2.55169153214,0.198347315192
2016-06-16 18:45:00,1006.98968506,900.142150879,147.890411377,1007.0793457,293.362945557,2.70812439919,0.17061111331
2016-06-16 19:00:00,1023.04656982,903.406555176,149.107940674,1023.13665771,293.539825439,2.84883880615,0.140932127833
2016-06-16 19:15:00,1035.09460449,905.863525391,150.015625,1035.18505859,293.695220947,2.99971675873,0.0801303982735
2016-06-16 19:30:00,1043.09375,907.55871582,150.614822388,1043.18444824,293.823455811,3.18942594528,-0.0104946698993
2016-06-16 19:45:00,1047.05700684,908.562927246,150.905471802,1047.14770508,293.907409668,3.34185481071,-0.109699934721
2016-06-16 20:00:00,1046.98791504,908.910522461,150.885543823,1047.07861328,293.955078125,3.45432424545,-0.205226793885
2016-06-16 20:15:00,1042.85449219,908.570800781,150.553939819,1042.94506836,293.982269287,3.5201394558,-0.287651985884
2016-06-16 20:30:00,1034.63793945,907.496704102,149.911300659,1034.72851562,294.004577637,3.55473327637,-0.376793265343
2016-06-16 20:45:00,1022.31378174,905.606201172,148.956604004,1022.40393066,294.032897949,3.56974363327,-0.474545776844
2016-06-16 21:00:00,1005.96563721,902.897644043,147.689056396,1006.05548096,294.05178833,3.56165218353,-0.587559998035
2016-06-16 21:15:00,985.656494141,899.316162109,146.107391357,985.745910645,294.067443848,3.55528187752,-0.700323820114
2016-06-16 21:30:00,961.419006348,894.741149902,144.208206177,961.50793457,294.075866699,3.53471112251,-0.810510873795
2016-06-16 21:45:00,933.43359375,889.167297363,141.994110107,933.521911621,294.082580566,3.51457452774,-0.902538776398
2016-06-16 22:00:00,901.929748535,882.602233887,139.476669312,902.017272949,294.064453125,3.4746632576,-0.98807066679
2016-06-16 22:15:00,866.997619629,874.876281738,136.650558472,867.084289551,294.033660889,3.43596816063,-1.07675921917
2016-06-16 22:30:00,828.817871094,865.869934082,133.514770508,828.903503418,293.985443115,3.418384552,-1.19255673885
2016-06-16 22:45:00,787.650695801,855.51171875,130.068939209,787.735229492,293.918579102,3.43451619148,-1.31988465786
2016-06-16 23:00:00,743.766967773,843.699279785,126.311653137,743.850219727,293.802856445,3.44054508209,-1.42095351219
2016-06-16 23:15:00,697.355712891,830.164611816,122.237083435,697.4375,293.632171631,3.42794156075,-1.5214817524
2016-06-16 23:30:00,648.674255371,814.646484375,117.838668823,648.754455566,293.425598145,3.4293088913,-1.65490424633
2016-06-16 23:45:00,598.037536621,796.874511719,113.109016418,598.115966797,293.177764893,3.42894482613,-1.8035671711
2016-06-17 00:00:00,545.797119141,776.54486084,108.030387878,545.873535156,292.925445557,3.41069436073,-1.93898677826
2016-06-17 00:15:00,492.220367432,753.06842041,102.578529358,492.294494629,292.671417236,3.3833770752,-2.04914021492
2016-06-17 00:30:00,437.737670898,725.942077637,96.7258682251,437.809204102,292.461334229,3.33537864685,-2.14510369301
2016-06-17 00:45:00,382.685882568,694.240234375,90.4244842529,382.754486084,292.282928467,3.25590348244,-2.22911334038
2016-06-17 01:00:00,345.912017822,670.098205566,85.9456253052,345.978424072,292.138244629,3.1506664753,-2.28591632843
2016-06-17 01:15:00,291.026245117,628.402099609,78.7506484985,291.088897705,291.978149414,3.0706756115,-2.34147191048
2016-06-17 01:30:00,236.986419678,578.55267334,70.8746337891,237.044662476,291.793273926,2.98240303993,-2.3806810379
2016-06-17 01:45:00,184.547668457,518.406066895,62.142829895,184.600616455,291.57019043,2.88232684135,-2.40754890442
2016-06-17 02:00:00,134.611618042,444.957061768,52.2806396484,134.658172607,291.319213867,2.75928735733,-2.39657235146
2016-06-17 02:15:00,88.4842224121,355.011627197,40.8839454651,88.5229034424,291.036407471,2.59219145775,-2.3188598156
2016-06-17 02:30:00,47.8649520874,244.03276062,27.4903488159,47.8937759399,290.743835449,2.4594950676,-2.23616600037
2016-06-17 02:45:00,14.9184150696,85.3661880493,12.060046196,14.9335098267,290.42401123,2.32226777077,-2.14838528633
2016-06-17 03:00:00,0.0,0.0,0.0,0.0,290.151977539,2.17861604691,-2.09053444862
2016-06-17 03:15:00,0.0,0.0,0.0,0.0,289.999786377,1.99774610996,-2.07026457787
2016-06-17 03:30:00,0.0,0.0,0.0,0.0,289.89151001,1.80362999439,-2.06995558739
2016-06-17 03:45:00,0.0,0.0,0.0,0.0,289.814208984,1.70291721821,-2.06817913055
2016-06-17 04:00:00,0.0,0.0,0.0,0.0,289.744354248,1.62509632111,-2.10017371178
2016-06-17 04:15:00,0.0,0.0,0.0,0.0,289.672393799,1.57042992115,-2.16877412796
2016-06-17 04:30:00,0.0,0.0,0.0,0.0,289.600372314,1.52587151527,-2.28835082054
2016-06-17 04:45:00,0.0,0.0,0.0,0.0,289.525604248,1.37149214745,-2.31437015533
2016-06-17 05:00:00,0.0,0.0,0.0,0.0,289.451507568,1.03246617317,-2.08640313148
2016-06-17 05:15:00,0.0,0.0,0.0,0.0,289.37979126,0.8631118536,-2.012840271
2016-06-17 05:30:00,0.0,0.0,0.0,0.0,289.295715332,0.737511396408,-1.86590003967
2016-06-17 05:45:00,0.0,0.0,0.0,0.0,289.21206665,0.662615180016,-1.72048974037
2016-06-17 06:00:00,0.0,0.0,0.0,0.0,289.115600586,0.506189703941,-1.44424748421
2016-06-17 06:15:00,0.0,0.0,0.0,0.0,289.053833008,0.499726861715,-1.44403994083
2016-06-17 06:30:00,0.0,0.0,0.0,0.0,288.981109619,0.572554945946,-1.44526410103
2016-06-17 06:45:00,0.0,0.0,0.0,0.0,288.896026611,0.666382968426,-1.44016838074
2016-06-17 07:00:00,0.0,0.0,0.0,0.0,288.81048584,0.761259257793,-1.44234859943
2016-06-17 07:15:00,0.0,0.0,0.0,0.0,288.725341797,0.788055300713,-1.42040657997
2016-06-17 07:30:00,0.0,0.0,0.0,0.0,288.645019531,0.726861655712,-1.40837395191
2016-06-17 07:45:00,0.0,0.0,0.0,0.0,288.567352295,0.630021095276,-1.40477240086
2016-06-17 08:00:00,0.0,0.0,0.0,0.0,288.49899292,0.576727569103,-1.36973655224
2016-06-17 08:15:00,0.0,0.0,0.0,0.0,288.439422607,0.570293784142,-1.32496535778
2016-06-17 08:30:00,0.0,0.0,0.0,0.0,288.386260986,0.56233805418,-1.25622749329
2016-06-17 08:45:00,0.0,0.0,0.0,0.0,288.335968018,0.508993685246,-1.22783696651
2016-06-17 09:00:00,0.0,0.0,0.0,0.0,288.284210205,0.516095519066,-1.22686696053
2016-06-17 09:15:00,0.0,0.0,0.0,0.0,288.228179932,0.591158986092,-1.23000359535
2016-06-17 09:30:00,0.0,0.0,0.0,0.0,288.169311523,0.607468426228,-1.23327553272
2016-06-17 09:45:00,0.0,0.0,0.0,0.0,288.107971191,0.609780848026,-1.27449715137
2016-06-17 10:00:00,0.0,0.0,0.0,0.0,288.043548584,0.601979732513,-1.30544567108
2016-06-17 10:15:00,0.0,0.0,0.0,0.0,287.975524902,0.529076755047,-1.32107388973
2016-06-17 10:30:00,0.0,0.0,0.0,0.0,287.907653809,0.423050224781,-1.32749903202
2016-06-17 10:45:00,0.0,0.0,0.0,0.0,287.836334229,0.294338196516,-1.31510066986
2016-06-17 11:00:00,0.0,0.0,0.0,0.0,287.764556885,0.132338538766,-1.26259887218
2016-06-17 11:15:00,0.0,0.0,0.0,0.0,287.696746826,0.0972676500678,-1.23909747601
2016-06-17 11:30:00,0.0,0.0,0.0,0.0,287.631866455,0.0866876095533,-1.22096896172
2016-06-17 11:45:00,0.0,0.0,0.0,0.0,287.571716309,0.108901612461,-1.21300530434
2016-06-17 12:00:00,0.0,0.0,0.0,0.0,287.517944336,0.134825706482,-1.22749423981
2016-06-17 12:15:00,0.0,0.0,0.0,0.0,287.466125488,0.201354861259,-1.24848210812
2016-06-17 12:30:00,0.0,0.0,0.0,0.0,287.411193848,0.214445158839,-1.25852906704
2016-06-17 12:45:00,3.10036182404,0.0,3.44664645195,3.10518527031,287.41708374,0.266362577677,-1.28708362579
2016-06-17 13:00:00,29.9486885071,169.590042114,19.9954319,29.9709663391,287.658630371,0.30887529254,-1.332873106
2016-06-17 13:15:00,66.5239257812,294.817199707,34.3831825256,66.5573272705,288.109344482,0.449693918228,-1.63999950886
2016-06-17 13:30:00,109.527938843,393.238372803,46.6808776855,109.570030212,288.571014404,0.783483505249,-2.11808466911
2016-06-17 13:45:00,140.837600708,448.677001953,53.8675346375,140.884536743,289.03692627,0.745831489563,-1.52783048153
2016-06-17 14:00:00,190.633346558,519.132995605,63.4854240417,190.686416626,289.467010498,1.11457145214,-1.90797483921
2016-06-17 14:15:00,242.801086426,577.132202148,72.0368423462,242.85925293,289.832092285,1.26869308949,-2.03133535385
2016-06-17 14:30:00,296.471313477,625.402770996,79.7733383179,296.533782959,290.188568115,1.36030042171,-2.04403734207
2016-06-17 14:45:00,350.971191406,666.064086914,86.8568572998,351.037322998,290.545593262,1.43640708923,-2.00501585007
2016-06-17 15:00:00,405.729888916,700.657470703,93.3960494995,405.799224854,290.919372559,1.50947141647,-1.93183851242
2016-06-17 15:15:00,460.282562256,730.391174316,99.4652557373,460.354675293,291.312805176,1.58403098583,-1.85161161423
2016-06-17 15:30:00,514.138916016,756.027160645,105.115127563,514.213500977,291.72555542,1.67941117287,-1.78803098202
2016-06-17 15:45:00,566.90814209,778.259521484,110.380996704,566.984863281,292.162322998,1.81512391567,-1.74463248253
2016-06-17 16:00:00,618.230712891,797.619689941,115.287506104,618.309326172,292.590301514,2.02788853645,-1.74588489532
2016-06-17 16:15:00,667.818664551,814.594604492,119.851341248,667.899108887,293.005187988,2.28364706039,-1.78029000759
2016-06-17 16:30:00,715.303466797,829.413635254,124.087059021,715.385437012,293.35546875,2.56859898567,-1.8475600481
2016-06-17 16:45:00,760.43572998,842.393798828,128.004760742,760.519104004,293.650848389,2.85291099548,-1.9588265419
2016-06-17 17:00:00,802.967834473,853.766052246,131.611862183,803.052368164,293.863250732,3.11422085762,-2.08918190002
2016-06-17 17:15:00,842.659545898,863.709350586,134.908615112,842.745178223,294.006347656,3.34890699387,-2.21104741096
2016-06-17 17:30:00,879.269226074,872.341796875,137.896682739,879.355773926,294.128967285,3.54691743851,-2.3052084446
2016-06-17 17:45:00,912.625671387,879.815917969,140.576644897,912.71307373,294.251251221,3.74620747566,-2.38808202744
2016-06-17 18:00:00,942.57421875,886.252685547,142.951065063,942.662353516,294.361114502,3.92799758911,-2.47132563591
2016-06-17 18:15:00,969.069030762,891.851867676,145.019439697,969.157836914,294.460845947,4.06259965897,-2.546916008
2016-06-17 18:30:00,991.851074219,896.546508789,146.776885986,991.940307617,294.552124023,4.15708398819,-2.62157845497
2016-06-17 18:45:00,1010.78778076,900.376281738,148.221084595,1010.87756348,294.636169434,4.23701572418,-2.67504072189
2016-06-17 19:00:00,1025.76318359,903.359008789,149.356079102,1025.85327148,294.719512939,4.31424379349,-2.71904492378
2016-06-17 19:15:00,1036.71081543,905.539367676,150.180511475,1036.80114746,294.799133301,4.41608428955,-2.77822566032
2016-06-17 19:30:00,1043.5435791,906.910095215,150.692459106,1043.63415527,294.853637695,4.518658638,-2.84840965271
