,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-07-13 06:00:00,0.0,0.0,0.0,0.0,294.669891357,0.14019306004,0.054857082665
2017-07-13 06:15:00,0.0,0.0,0.0,0.0,293.776794434,0.0578408166766,0.234244316816
2017-07-13 06:30:00,0.0,0.0,0.0,0.0,293.953613281,0.137040376663,0.335345625877
2017-07-13 06:45:00,0.0,0.0,0.0,0.0,294.073516846,0.195409208536,0.55744022131
2017-07-13 07:00:00,0.0,0.0,0.0,0.0,294.186889648,0.196467101574,0.717725157738
2017-07-13 07:15:00,0.0,0.0,0.0,0.0,294.270782471,0.22837343812,0.714786350727
2017-07-13 07:30:00,0.0,0.0,0.0,0.0,294.327484131,0.492554366589,0.723847806454
2017-07-13 07:45:00,0.0,0.0,0.0,0.0,294.342346191,0.768284857273,0.671188354492
2017-07-13 08:00:00,0.0,0.0,0.0,0.0,294.331085205,1.25667083263,0.910024523735
2017-07-13 08:15:00,0.0,0.0,0.0,0.0,294.282073975,1.51985955238,0.63053637743
2017-07-13 08:30:00,0.0,0.0,0.0,0.0,294.1690979,1.70432317257,0.478484094143
2017-07-13 08:45:00,0.0,0.0,0.0,0.0,294.023468018,1.73010921478,0.375321120024
2017-07-13 09:00:00,0.0,0.0,0.0,0.0,293.837280273,1.87739336491,0.00674156844616
2017-07-13 09:15:00,0.0,0.0,0.0,0.0,293.617919922,1.92483186722,-0.0783308446407
2017-07-13 09:30:00,0.0,0.0,0.0,0.0,293.401428223,1.9333255291,-0.145922854543
2017-07-13 09:45:00,0.0,0.0,0.0,0.0,293.175872803,2.01399755478,-0.42837202549
2017-07-13 10:00:00,0.0,0.0,0.0,0.0,292.970947266,1.89147043228,-0.575371921062
2017-07-13 10:15:00,0.0,0.0,0.0,0.0,292.818634033,1.76552557945,-0.689868569374
2017-07-13 10:30:00,0.0,0.0,0.0,0.0,292.77041626,1.5585436821,-0.69425791502
2017-07-13 10:45:00,0.0,0.0,0.0,0.0,292.69921875,1.45234501362,-0.849541425705
2017-07-13 11:00:00,0.0,0.0,0.0,0.0,292.636169434,1.40938448906,-0.989508867264
2017-07-13 11:15:00,0.0,0.0,0.0,0.0,292.579467773,1.37032461166,-0.954708278179
2017-07-13 11:30:00,0.0,0.0,0.0,0.0,292.53024292,1.32977032661,-0.82571208477
2017-07-13 11:45:00,0.0,0.0,0.0,0.0,292.490112305,1.4555066824,-0.800375282764
2017-07-13 12:00:00,0.0,0.0,0.0,0.0,292.444671631,1.505402565,-0.787798702717
2017-07-13 12:15:00,0.0,0.0,0.0,0.0,292.394775391,1.42044436932,-0.721446037292
2017-07-13 12:30:00,0.0,0.0,0.0,0.0,292.359466553,1.35938978195,-0.664115071297
2017-07-13 12:45:00,0.0,0.0,0.0,0.0,292.335418701,1.32963061333,-0.606932640076
2017-07-13 13:00:00,3.28948521614,0.0,3.94245171547,3.8871846199,292.313232422,1.33860588074,-0.604701042175
2017-07-13 13:15:00,21.835855484,0.00479276804253,23.7928104401,30.4550228119,292.331939697,1.36050021648,-0.742419719696
2017-07-13 13:30:00,44.3559303284,0.374179929495,46.9774589539,66.1849441528,292.348266602,1.36397588253,-0.825733184814
2017-07-13 13:45:00,71.0323867798,2.4993698597,73.0908203125,108.064445496,292.373596191,1.30069816113,-0.752722620964
2017-07-13 14:00:00,104.168449402,10.3519697189,101.928260803,154.645690918,292.427459717,1.24528300762,-0.624295413494
2017-07-13 14:15:00,145.129394531,55.175945282,130.339706421,204.360733032,292.505157471,1.21759986877,-0.538742184639
2017-07-13 14:30:00,196.129623413,136.877502441,152.442932129,255.850921631,292.593261719,1.18903887272,-0.453751116991
2017-07-13 14:45:00,253.129241943,233.421798706,166.747406006,308.864685059,292.693359375,1.19416153431,-0.387487858534
2017-07-13 15:00:00,299.149078369,255.270904541,191.943008423,362.14364624,292.81741333,1.19976127148,-0.381206095219
