,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-09-10 06:00:00,0.0,0.0,0.0,0.0,292.516784668,-0.266243964434,-1.07932019234
2016-09-10 06:15:00,0.0,0.0,0.0,0.0,291.8331604,-4.07864317822e-05,-0.798267960548
2016-09-10 06:30:00,0.0,0.0,0.0,0.0,291.834503174,-0.0332319289446,-1.1920119524
2016-09-10 06:45:00,0.0,0.0,0.0,0.0,291.8019104,0.379138499498,-0.999953448772
2016-09-10 07:00:00,0.0,0.0,0.0,0.0,291.756896973,0.44724163413,-0.533181011677
2016-09-10 07:15:00,0.0,0.0,0.0,0.0,291.745056152,1.08359646797,-1.2210971117
2016-09-10 07:30:00,0.0,0.0,0.0,0.0,291.668029785,1.79557526112,-1.08599209785
2016-09-10 07:45:00,0.0,0.0,0.0,0.0,291.539825439,2.01053071022,-0.900419056416
2016-09-10 08:00:00,0.0,0.0,0.0,0.0,291.420074463,2.0308535099,-1.07498347759
2016-09-10 08:15:00,0.0,0.0,0.0,0.0,291.270904541,1.94448173046,-1.3843075037
2016-09-10 08:30:00,0.0,0.0,0.0,0.0,291.102661133,1.78709089756,-1.54100859165
2016-09-10 08:45:00,0.0,0.0,0.0,0.0,290.957824707,1.78645849228,-1.37206077576
2016-09-10 09:00:00,0.0,0.0,0.0,0.0,290.833312988,1.66642165184,-1.54872083664
2016-09-10 09:15:00,0.0,0.0,0.0,0.0,290.749908447,1.64664685726,-1.62147307396
2016-09-10 09:30:00,0.0,0.0,0.0,0.0,290.682128906,1.56230056286,-1.69579172134
2016-09-10 09:45:00,0.0,0.0,0.0,0.0,290.666687012,1.50401461124,-1.61613535881
2016-09-10 10:00:00,0.0,0.0,0.0,0.0,290.721496582,1.2543888092,-1.46426010132
2016-09-10 10:15:00,0.0,0.0,0.0,0.0,290.795898438,1.37329316139,-1.40479660034
2016-09-10 10:30:00,0.0,0.0,0.0,0.0,290.807434082,1.52022445202,-1.53904056549
2016-09-10 10:45:00,0.0,0.0,0.0,0.0,290.760955811,1.61394751072,-1.71860945225
2016-09-10 11:00:00,0.0,0.0,0.0,0.0,290.760955811,1.62555217743,-1.72043609619
2016-09-10 11:15:00,0.0,0.0,0.0,0.0,290.67086792,1.73622858524,-1.82161784172
2016-09-10 11:30:00,0.0,0.0,0.0,0.0,290.590545654,1.7609603405,-1.91073489189
2016-09-10 11:45:00,0.0,0.0,0.0,0.0,290.548187256,1.84078264236,-1.87703800201
2016-09-10 12:00:00,0.0,0.0,0.0,0.0,290.522003174,1.89241313934,-1.90649700165
2016-09-10 12:15:00,0.0,0.0,0.0,0.0,290.487609863,1.93079185486,-1.96227192879
2016-09-10 12:30:00,0.0,0.0,0.0,0.0,290.433959961,1.79876947403,-1.95155131817
2016-09-10 12:45:00,0.0,0.0,0.0,0.0,290.365997314,1.74080789089,-1.91179084778
2016-09-10 13:00:00,0.0,0.0,0.0,0.0,290.298339844,1.73989760876,-1.91244769096
2016-09-10 13:15:00,0.0,0.0,0.0,0.0,290.235107422,1.68630421162,-1.93515968323
2016-09-10 13:30:00,0.0,0.0,0.0,0.0,290.172698975,1.6753487587,-1.94174563885
2016-09-10 13:45:00,8.26449584961,1.71867895915e-07,9.36048126221,9.90359592438,290.107696533,1.60308253765,-1.86053597927
2016-09-10 14:00:00,34.2123718262,0.980265498161,35.0181083679,44.5697097778,290.14175415,1.63248717785,-1.81619083881
2016-09-10 14:15:00,69.828956604,73.0879364014,59.9582633972,88.029045105,290.247619629,1.67750787735,-1.825263381
2016-09-10 14:30:00,111.74659729,150.200927734,83.2602539062,137.194122314,290.434997559,1.73149251938,-1.81510448456
2016-09-10 14:45:00,156.500259399,203.410263062,106.957046509,189.825012207,290.66696167,1.84785759449,-1.82985985279
2016-09-10 15:00:00,211.885253906,305.677703857,121.139907837,244.700469971,290.893249512,1.93904185295,-1.86028933525
2016-09-10 15:15:00,274.118225098,427.940063477,124.809951782,300.267974854,291.095184326,2.00551843643,-1.89709544182
2016-09-10 15:30:00,338.349761963,541.88293457,121.784355164,355.920837402,291.264221191,2.03260922432,-1.88947236538
2016-09-10 15:45:00,395.943878174,600.099487305,126.622848511,410.914550781,291.434631348,2.06974124908,-1.83345448971
