,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-06-06 06:00:00,0.0,0.0,0.0,0.0,290.345397949,0.983278632164,-1.43676829338
2017-06-06 06:15:00,0.0,0.0,0.0,0.0,289.420013428,1.46104156971,-1.43219900131
2017-06-06 06:30:00,0.0,0.0,0.0,0.0,289.313354492,1.37695288658,-1.46051180363
2017-06-06 06:45:00,0.0,0.0,0.0,0.0,289.234436035,1.40731048584,-1.29074048996
2017-06-06 07:00:00,0.0,0.0,0.0,0.0,289.171691895,1.31036484241,-1.25138747692
2017-06-06 07:15:00,0.0,0.0,0.0,0.0,289.075958252,1.42288672924,-1.36904466152
2017-06-06 07:30:00,0.0,0.0,0.0,0.0,288.948486328,1.57802557945,-1.28378796577
2017-06-06 07:45:00,0.0,0.0,0.0,0.0,288.83203125,1.64706480503,-1.30286645889
2017-06-06 08:00:00,0.0,0.0,0.0,0.0,288.702056885,1.86752045155,-1.03841209412
2017-06-06 08:15:00,0.0,0.0,0.0,0.0,288.582092285,1.83121943474,-1.11490857601
2017-06-06 08:30:00,0.0,0.0,0.0,0.0,288.475372314,1.82920229435,-0.959850251675
2017-06-06 08:45:00,0.0,0.0,0.0,0.0,288.370727539,1.87196910381,-0.986337780952
2017-06-06 09:00:00,0.0,0.0,0.0,0.0,288.283447266,1.72406327724,-1.25005447865
2017-06-06 09:15:00,0.0,0.0,0.0,0.0,288.182617188,1.71834647655,-1.35332024097
2017-06-06 09:30:00,0.0,0.0,0.0,0.0,288.086547852,1.63635778427,-1.35700237751
2017-06-06 09:45:00,0.0,0.0,0.0,0.0,288.005615234,1.70771408081,-1.43272852898
2017-06-06 10:00:00,0.0,0.0,0.0,0.0,287.91796875,1.64590120316,-1.44468188286
2017-06-06 10:15:00,0.0,0.0,0.0,0.0,287.881896973,1.58234155178,-1.46191298962
2017-06-06 10:30:00,0.0,0.0,0.0,0.0,287.929443359,1.46703696251,-1.39458739758
2017-06-06 10:45:00,0.0,0.0,0.0,0.0,288.12789917,1.44922614098,-1.35989165306
2017-06-06 11:00:00,0.0,0.0,0.0,0.0,288.231628418,1.60759365559,-1.49162590504
2017-06-06 11:15:00,0.0,0.0,0.0,0.0,288.239593506,1.82739138603,-1.56485748291
2017-06-06 11:30:00,0.0,0.0,0.0,0.0,288.202209473,1.82903063297,-1.50315380096
2017-06-06 11:45:00,0.0,0.0,0.0,0.0,288.165924072,1.7901403904,-1.42651176453
2017-06-06 12:00:00,0.0,0.0,0.0,0.0,288.130981445,1.70085132122,-1.32882916927
2017-06-06 12:15:00,0.0,0.0,0.0,0.0,288.086242676,1.58784079552,-1.18117201328
2017-06-06 12:30:00,0.0,0.0,0.0,0.0,288.056854248,1.40348565578,-0.902882695198
2017-06-06 12:45:00,0.0,0.0,0.0,0.0,288.040985107,1.24605882168,-0.667308449745
2017-06-06 13:00:00,11.6240110397,0.0,12.7606649399,21.5311832428,288.045806885,1.16485846043,-0.528685331345
2017-06-06 13:15:00,27.4004573822,0.0,29.2248096466,56.0149116516,288.062103271,1.11185860634,-0.432858347893
2017-06-06 13:30:00,45.8370475769,5.86385867791e-05,48.2741546631,98.1725540161,288.087280273,1.03989076614,-0.285543620586
2017-06-06 13:45:00,65.247253418,0.0020187466871,68.1973266602,144.817672729,288.116821289,0.900782287121,-0.125353887677
2017-06-06 14:00:00,87.9558486938,0.0218026675284,91.4046401978,195.548950195,288.163909912,0.794134378433,-0.0412570424378
2017-06-06 14:15:00,111.425537109,0.0844069644809,115.352676392,248.452682495,288.235443115,0.765723288059,-0.00862694624811
2017-06-06 14:30:00,137.885665894,0.253817826509,142.098632812,303.034729004,288.31161499,0.754844129086,0.0620103739202
2017-06-06 14:45:00,161.797546387,0.444364100695,166.362686157,357.587371826,288.391265869,0.766582429409,0.132734194398
2017-06-06 15:00:00,193.878234863,1.05888974667,198.235717773,412.405883789,288.497283936,0.820288896561,0.216561377048
2017-06-06 15:15:00,228.970291138,2.16897034645,232.506774902,467.101715088,288.627502441,0.904435813427,0.312007725239
2017-06-06 15:30:00,267.557556152,4.09752702713,269.336334229,520.728637695,288.760162354,0.971326351166,0.377356290817
2017-06-06 15:45:00,317.31652832,8.70824146271,313.539825439,573.231994629,288.921600342,1.07155382633,0.409521341324
2017-06-06 16:00:00,366.487976074,18.4817028046,354.73626709,624.201660156,289.095458984,1.19484949112,0.462503880262
2017-06-06 16:15:00,421.697967529,38.2183647156,395.786102295,673.744140625,289.26739502,1.29720675945,0.535452902317
2017-06-06 16:30:00,473.971832275,58.8120346069,431.752380371,720.964904785,289.451873779,1.37521183491,0.643065273762
2017-06-06 16:45:00,531.684875488,89.0756912231,464.387176514,765.825927734,289.636169434,1.45605421066,0.757346510887
2017-06-06 17:00:00,594.80078125,132.048370361,490.383270264,808.087158203,289.830383301,1.54801106453,0.857352852821
2017-06-06 17:15:00,660.561828613,187.862304688,505.844146729,847.676513672,290.021331787,1.6572445631,0.952084124088
2017-06-06 17:30:00,715.155700684,233.358322144,515.974121094,884.026794434,290.195556641,1.76688325405,1.03419649601
2017-06-06 17:45:00,770.303771973,289.20614624,515.603759766,917.108886719,290.37197876,1.87283062935,1.11316120625
