,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-06-12 06:00:00,0.0,0.0,0.0,0.0,289.808288574,-0.686404526234,2.71701073647
2016-06-12 06:15:00,0.0,0.0,0.0,0.0,289.183288574,-1.30434811115,2.69906759262
2016-06-12 06:30:00,0.0,0.0,0.0,0.0,289.345825195,-1.42628085613,3.03243756294
2016-06-12 06:45:00,0.0,0.0,0.0,0.0,289.407592773,-1.42994070053,2.97597169876
2016-06-12 07:00:00,0.0,0.0,0.0,0.0,289.437957764,-1.08601534367,3.07273983955
2016-06-12 07:15:00,0.0,0.0,0.0,0.0,289.470581055,-0.884566366673,3.16390872002
2016-06-12 07:30:00,0.0,0.0,0.0,0.0,289.525878906,-0.698039293289,2.86271476746
2016-06-12 07:45:00,0.0,0.0,0.0,0.0,289.56048584,-0.512427806854,2.9255592823
2016-06-12 08:00:00,0.0,0.0,0.0,0.0,289.587585449,-0.487615287304,2.85802030563
2016-06-12 08:15:00,0.0,0.0,0.0,0.0,289.593811035,-0.380727410316,2.97397208214
2016-06-12 08:30:00,0.0,0.0,0.0,0.0,289.588378906,-0.314738333225,3.0117931366
2016-06-12 08:45:00,0.0,0.0,0.0,0.0,289.568634033,-0.34050115943,3.2321305275
2016-06-12 09:00:00,0.0,0.0,0.0,0.0,289.57043457,-0.422567039728,3.04940795898
2016-06-12 09:15:00,0.0,0.0,0.0,0.0,289.569610596,-0.530469477177,2.8185031414
2016-06-12 09:30:00,0.0,0.0,0.0,0.0,289.578796387,-0.623957812786,2.63299751282
2016-06-12 09:45:00,0.0,0.0,0.0,0.0,289.577148438,-0.606052279472,2.49103140831
2016-06-12 10:00:00,0.0,0.0,0.0,0.0,289.573669434,-0.604368269444,2.50392723083
2016-06-12 10:15:00,0.0,0.0,0.0,0.0,289.57131958,-0.551935374737,2.4546687603
2016-06-12 10:30:00,0.0,0.0,0.0,0.0,289.558776855,-0.49841684103,2.37750601768
2016-06-12 10:45:00,0.0,0.0,0.0,0.0,289.548217773,-0.437413424253,2.37076663971
2016-06-12 11:00:00,0.0,0.0,0.0,0.0,289.532714844,-0.269921332598,2.37173557281
2016-06-12 11:15:00,0.0,0.0,0.0,0.0,289.522399902,-0.17334368825,2.31296992302
2016-06-12 11:30:00,0.0,0.0,0.0,0.0,289.505462646,-0.189257979393,2.34669065475
2016-06-12 11:45:00,0.0,0.0,0.0,0.0,289.492034912,-0.0821810215712,2.3563747406
2016-06-12 12:00:00,0.0,0.0,0.0,0.0,289.477600098,0.0821550935507,2.32204246521
2016-06-12 12:15:00,0.0,0.0,0.0,0.0,289.465698242,0.165406391025,2.31782627106
2016-06-12 12:30:00,0.0,0.0,0.0,0.0,289.462646484,0.171474516392,2.38824987411
2016-06-12 12:45:00,0.0,0.0,0.0,0.0,289.464660645,0.16556096077,2.38194608688
2016-06-12 13:00:00,3.73859119415,0.0,5.34358930588,22.4021034241,289.465545654,0.112015604973,2.40375113487
2016-06-12 13:15:00,9.89872646332,0.0,12.4952163696,56.9247093201,289.466278076,0.00730495620519,2.41499614716
2016-06-12 13:30:00,17.31483078,0.0,20.7213821411,98.3986358643,289.484954834,-0.0914933308959,2.34817433357
2016-06-12 13:45:00,24.6225814819,0.0,28.7293758392,144.847640991,289.512878418,-0.180663913488,2.29301190376
2016-06-12 14:00:00,31.5743675232,0.0,36.3182754517,194.731262207,289.549285889,-0.246482983232,2.27431893349
2016-06-12 14:15:00,37.4412231445,0.0,42.764251709,246.873397827,289.585662842,-0.274440705776,2.21301269531
2016-06-12 14:30:00,43.4626655579,0.0,49.3267288208,300.45413208,289.61328125,-0.251153737307,2.20337438583
2016-06-12 14:45:00,52.2602043152,0.0,58.6193504333,354.797454834,289.624481201,-0.0973324999213,2.26965999603
2016-06-12 15:00:00,72.7296524048,7.54227968969e-08,79.5703735352,409.314147949,289.63192749,0.227313742042,2.25356030464
2016-06-12 15:15:00,114.700050354,0.000270121934591,122.010360718,463.601654053,289.66619873,0.53311419487,2.20194959641
2016-06-12 15:30:00,179.091751099,0.0690670907497,186.815704346,517.152160645,289.733764648,0.765455365181,2.09375619888
2016-06-12 15:45:00,275.768341064,3.04451560974,280.665100098,569.588500977,289.836364746,0.909140706062,1.89445972443
2016-06-12 16:00:00,390.793792725,39.1144943237,365.934997559,620.564025879,289.982025146,1.02016031742,1.7531042099
2016-06-12 16:15:00,435.309356689,53.3051834106,399.197113037,669.708618164,290.126678467,1.16615927219,1.6528750658
2016-06-12 16:30:00,413.07635498,16.4520282745,401.274475098,716.602844238,290.256652832,1.23453247547,1.70702981949
2016-06-12 16:45:00,476.918395996,41.0188827515,445.947967529,761.243408203,290.458007812,1.09639632702,1.89534235001
2016-06-12 17:00:00,589.402160645,132.621032715,484.587860107,803.103027344,290.731994629,1.04389035702,1.97200667858
2016-06-12 17:15:00,621.725769043,137.262451172,508.745178223,841.882568359,290.980377197,1.11931371689,1.98907518387
2016-06-12 17:30:00,736.723266602,295.684326172,484.44732666,877.628173828,291.227294922,1.14606070518,2.14290261269
2016-06-12 17:45:00,822.452331543,450.294891357,425.976715088,910.155273438,291.527038574,1.28239500523,2.33932876587
2016-06-12 18:00:00,875.593078613,540.531311035,386.499328613,939.153381348,291.764373779,1.48900687695,2.44527602196
2016-06-12 18:15:00,912.91784668,591.168334961,365.39932251,964.64855957,291.937316895,1.65029358864,2.56092691422
2016-06-12 18:30:00,947.08996582,647.888305664,335.250732422,986.50769043,292.067596436,1.8219640255,2.61332392693
2016-06-12 18:45:00,979.159179688,752.267700195,260.960388184,998.961547852,292.192016602,2.01066541672,2.62140989304
2016-06-12 19:00:00,1014.40826416,894.602966309,148.859298706,1014.49755859,292.318359375,2.08415079117,2.78432440758
2016-06-12 19:15:00,1025.99755859,896.865356445,149.738189697,1026.0871582,292.459838867,2.08040237427,3.02208518982
2016-06-12 19:30:00,1033.23510742,898.049438477,150.296325684,1033.32495117,292.56439209,2.31562447548,3.01908969879
2016-06-12 19:45:00,1036.1673584,898.25592041,150.536590576,1036.25708008,292.602905273,2.67357611656,2.94229698181
2016-06-12 20:00:00,1035.04870605,897.758056641,150.465484619,1035.13842773,292.58190918,2.94081735611,2.89457964897
2016-06-12 20:15:00,1029.94750977,896.616149902,150.083175659,1030.03710938,292.53717041,3.06728744507,2.86115288734
2016-06-12 20:30:00,1020.9319458,894.862915039,149.390838623,1021.02130127,292.497619629,3.09134531021,2.80792808533
2016-06-12 20:45:00,1007.80554199,892.235961914,148.38444519,1007.89465332,292.486816406,3.25808000565,2.63812923431
2016-06-12 21:00:00,990.604919434,888.67199707,147.064437866,990.693603516,292.459533691,3.45170617104,2.41319561005
2016-06-12 21:15:00,969.722595215,884.437927246,145.445510864,969.810852051,292.398651123,3.50427269936,2.30089831352
2016-06-12 21:30:00,945.209472656,879.440368652,143.521606445,945.297058105,292.340637207,3.42187523842,2.25333571434
2016-06-12 21:45:00,916.909606934,873.330993652,141.273376465,916.996459961,292.286621094,3.48984384537,2.0411157608
2016-06-12 22:00:00,829.934204102,562.470031738,345.241516113,885.098999023,292.190002441,3.60223436356,1.851557374
2016-06-12 22:15:00,770.162719727,460.39465332,386.900909424,849.905456543,292.039398193,3.64941954613,1.72850036621
2016-06-12 22:30:00,695.788818359,334.168121338,428.290588379,811.59362793,291.866699219,3.66858768463,1.6136380434
2016-06-12 22:45:00,583.25793457,157.437347412,462.670196533,770.368347168,291.635437012,3.81188368797,1.39252734184
2016-06-12 23:00:00,495.423370361,76.142288208,439.918029785,726.452453613,291.367248535,3.94937181473,1.102201581
2016-06-12 23:15:00,422.820495605,33.9961204529,399.372161865,680.116271973,291.115142822,4.01602697372,0.706268131733
2016-06-12 23:30:00,360.012908936,12.4313545227,353.030487061,631.661254883,290.904663086,4.03920888901,0.282334297895
