,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-07-10 06:00:00,0.0,0.0,0.0,0.0,292.307830811,-0.320668965578,-0.343688249588
2016-07-10 06:15:00,0.0,0.0,0.0,0.0,291.747802734,-0.444926977158,-0.0163686592132
2016-07-10 06:30:00,0.0,0.0,0.0,0.0,291.926177979,-0.484711021185,0.156312167645
2016-07-10 06:45:00,0.0,0.0,0.0,0.0,292.007751465,-0.257931619883,0.505089044571
2016-07-10 07:00:00,0.0,0.0,0.0,0.0,292.028106689,-0.278166621923,0.941120505333
2016-07-10 07:15:00,0.0,0.0,0.0,0.0,292.039245605,-0.117304466665,0.81173145771
2016-07-10 07:30:00,0.0,0.0,0.0,0.0,292.058227539,0.236605241895,1.49995648861
2016-07-10 07:45:00,0.0,0.0,0.0,0.0,292.015808105,0.128701508045,0.861782670021
2016-07-10 08:00:00,0.0,0.0,0.0,0.0,291.985961914,0.600406885147,1.58064162731
2016-07-10 08:15:00,0.0,0.0,0.0,0.0,291.883850098,0.475726276636,1.0033082962
2016-07-10 08:30:00,0.0,0.0,0.0,0.0,291.848114014,1.78739738464,1.94811928272
2016-07-10 08:45:00,0.0,0.0,0.0,0.0,291.616729736,1.78798139095,1.57105982304
2016-07-10 09:00:00,0.0,0.0,0.0,0.0,291.460449219,1.67771792412,1.21398878098
2016-07-10 09:15:00,0.0,0.0,0.0,0.0,291.267669678,2.06445026398,1.40082716942
2016-07-10 09:30:00,0.0,0.0,0.0,0.0,291.074890137,2.12567877769,1.16415548325
2016-07-10 09:45:00,0.0,0.0,0.0,0.0,290.879638672,2.08682537079,0.668258309364
2016-07-10 10:00:00,0.0,0.0,0.0,0.0,290.719604492,2.24069213867,0.269451260567
2016-07-10 10:15:00,0.0,0.0,0.0,0.0,290.602416992,2.20436382294,0.271739274263
2016-07-10 10:30:00,0.0,0.0,0.0,0.0,290.773498535,1.51693820953,0.253836035728
2016-07-10 10:45:00,0.0,0.0,0.0,0.0,290.509735107,1.51766991615,0.258790910244
2016-07-10 11:00:00,0.0,0.0,0.0,0.0,290.379669189,1.33196818829,0.176985502243
2016-07-10 11:15:00,0.0,0.0,0.0,0.0,290.25390625,1.10116755962,0.170560494065
2016-07-10 11:30:00,0.0,0.0,0.0,0.0,290.168426514,0.856815457344,0.214950814843
2016-07-10 11:45:00,0.0,0.0,0.0,0.0,290.124786377,0.804952561855,0.323216885328
2016-07-10 12:00:00,0.0,0.0,0.0,0.0,290.090393066,0.770521104336,0.456252932549
2016-07-10 12:15:00,0.0,0.0,0.0,0.0,290.056945801,0.626620233059,0.510458290577
2016-07-10 12:30:00,0.0,0.0,0.0,0.0,290.057495117,0.619463205338,0.462533116341
2016-07-10 12:45:00,0.0,0.0,0.0,0.0,290.06842041,0.599512040615,0.488782852888
2016-07-10 13:00:00,4.1202750206,0.0,4.91082286835,5.57376766205,290.065032959,0.506847381592,0.550881326199
2016-07-10 13:15:00,22.716676712,0.00066655757837,24.7772045135,33.825378418,290.065032959,0.393898993731,0.59897428751
2016-07-10 13:30:00,46.1654853821,0.237110182643,48.9926872253,71.1061248779,290.052185059,0.257418990135,0.547849833965
2016-07-10 13:45:00,78.3148117065,5.49744606018,78.2403945923,114.593513489,290.043548584,0.0719072073698,0.478493988514
2016-07-10 14:00:00,125.234268188,109.426338196,101.124221802,162.393783569,290.10635376,-0.0258959624916,0.487290978432
2016-07-10 14:15:00,180.908233643,255.023544312,111.571838379,213.090713501,290.193878174,-0.0540294721723,0.451985388994
2016-07-10 14:30:00,250.112380981,462.646636963,100.616104126,265.652679443,290.336761475,-0.0732336118817,0.456881672144
2016-07-10 14:45:00,319.275390625,631.421081543,83.2142028809,319.338592529,290.558044434,-0.0735230594873,0.477841109037
2016-07-10 15:00:00,373.426269531,668.630615234,90.0391845703,373.492858887,290.863098145,-0.05933855474,0.510831952095
2016-07-10 15:15:00,427.475189209,700.289001465,96.3520431519,427.54473877,291.234008789,-0.00592274358496,0.556306421757
2016-07-10 15:30:00,480.977294922,727.463867188,102.216438293,481.049438477,291.654418945,0.105873949826,0.606768250465
2016-07-10 15:45:00,533.531555176,750.95123291,107.677612305,533.605957031,292.146636963,0.275606215,0.675138831139
2016-07-10 16:00:00,584.774841309,771.373291016,112.761199951,584.851379395,292.63104248,0.444229573011,0.738245368004
