,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-05-03 06:00:00,0.0,0.0,0.0,0.0,288.828063965,1.02908408642,-1.42387855053
2016-05-03 06:15:00,0.0,0.0,0.0,0.0,287.958374023,1.3250439167,-1.12308120728
2016-05-03 06:30:00,0.0,0.0,0.0,0.0,288.045806885,1.27612936497,-1.11924099922
2016-05-03 06:45:00,0.0,0.0,0.0,0.0,288.031951904,1.00581550598,-1.14105021954
2016-05-03 07:00:00,0.0,0.0,0.0,0.0,288.051086426,0.781673848629,-0.845737338066
2016-05-03 07:15:00,0.0,0.0,0.0,0.0,288.044586182,0.838173031807,-0.947320759296
2016-05-03 07:30:00,0.0,0.0,0.0,0.0,288.024230957,0.772305727005,-0.849944651127
2016-05-03 07:45:00,0.0,0.0,0.0,0.0,287.974914551,0.945819199085,-0.763857424259
2016-05-03 08:00:00,0.0,0.0,0.0,0.0,287.890106201,1.34829890728,-0.871272206306
2016-05-03 08:15:00,0.0,0.0,0.0,0.0,287.740600586,1.75511419773,-0.851837813854
2016-05-03 08:30:00,0.0,0.0,0.0,0.0,287.66305542,1.74083459377,-0.884492576122
2016-05-03 08:45:00,0.0,0.0,0.0,0.0,287.62097168,1.6837785244,-0.930724799633
2016-05-03 09:00:00,0.0,0.0,0.0,0.0,287.620544434,1.54733371735,-0.828127503395
2016-05-03 09:15:00,0.0,0.0,0.0,0.0,287.597473145,1.44771504402,-0.809520363808
2016-05-03 09:30:00,0.0,0.0,0.0,0.0,287.591583252,1.3337957859,-0.809416890144
2016-05-03 09:45:00,0.0,0.0,0.0,0.0,287.554077148,1.39703273773,-0.840444564819
2016-05-03 10:00:00,0.0,0.0,0.0,0.0,287.50177002,1.45421683788,-0.879441857338
2016-05-03 10:15:00,0.0,0.0,0.0,0.0,287.448852539,1.57759690285,-0.930831491947
2016-05-03 10:30:00,0.0,0.0,0.0,0.0,287.390441895,1.64981877804,-1.02118849754
2016-05-03 10:45:00,0.0,0.0,0.0,0.0,287.3409729,1.65153896809,-1.16661572456
2016-05-03 11:00:00,0.0,0.0,0.0,0.0,287.319396973,1.7003620863,-1.25550961494
2016-05-03 11:15:00,0.0,0.0,0.0,0.0,287.281005859,1.70251882076,-1.38715088367
2016-05-03 11:30:00,0.0,0.0,0.0,0.0,287.239318848,1.81093299389,-1.47588312626
2016-05-03 11:45:00,0.0,0.0,0.0,0.0,287.179534912,1.83886349201,-1.60117506981
2016-05-03 12:00:00,0.0,0.0,0.0,0.0,287.113464355,1.85793781281,-1.64482784271
2016-05-03 12:15:00,0.0,0.0,0.0,0.0,287.068969727,1.8745213747,-1.63101816177
2016-05-03 12:30:00,0.0,0.0,0.0,0.0,287.03112793,1.86814129353,-1.60346925259
2016-05-03 12:45:00,0.0,0.0,0.0,0.0,286.99307251,1.77902817726,-1.58897697926
2016-05-03 13:00:00,0.0,0.0,0.0,0.0,286.94229126,1.64141559601,-1.57363939285
2016-05-03 13:15:00,4.54045534134,0.0,5.86344957352,14.4402236938,286.904663086,1.42002272606,-1.54461300373
2016-05-03 13:30:00,15.1627073288,0.0,17.6577663422,49.3956108093,286.881469727,1.18971168995,-1.47115457058
2016-05-03 13:45:00,29.3861179352,0.0,32.7998771667,92.666519165,286.885559082,1.00439465046,-1.3751333952
