,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-06-02 06:00:00,0.0,0.0,0.0,0.0,289.796966553,-0.209200337529,-0.94022744894
2016-06-02 06:15:00,0.0,0.0,0.0,0.0,289.006530762,0.107136636972,-1.08353376389
2016-06-02 06:30:00,0.0,0.0,0.0,0.0,289.106567383,0.0393389984965,-1.23094117641
2016-06-02 06:45:00,0.0,0.0,0.0,0.0,289.15057373,0.5192065835,-1.15454041958
2016-06-02 07:00:00,0.0,0.0,0.0,0.0,289.12197876,1.1602871418,-1.07567811012
2016-06-02 07:15:00,0.0,0.0,0.0,0.0,289.041534424,1.53517627716,-1.09537482262
2016-06-02 07:30:00,0.0,0.0,0.0,0.0,288.921356201,1.51571047306,-1.4022436142
2016-06-02 07:45:00,0.0,0.0,0.0,0.0,288.759643555,1.70756781101,-1.50687503815
2016-06-02 08:00:00,0.0,0.0,0.0,0.0,288.567474365,1.76476562023,-1.49152088165
2016-06-02 08:15:00,0.0,0.0,0.0,0.0,288.382354736,1.66642785072,-1.10907280445
2016-06-02 08:30:00,0.0,0.0,0.0,0.0,288.268615723,1.51715552807,-1.10776185989
2016-06-02 08:45:00,0.0,0.0,0.0,0.0,288.160064697,1.44115030766,-1.33011603355
2016-06-02 09:00:00,0.0,0.0,0.0,0.0,288.016052246,1.49961638451,-1.68661057949
2016-06-02 09:15:00,0.0,0.0,0.0,0.0,287.861694336,1.58446085453,-1.70626747608
2016-06-02 09:30:00,0.0,0.0,0.0,0.0,287.713500977,1.55478453636,-1.833314538
2016-06-02 09:45:00,0.0,0.0,0.0,0.0,287.581695557,1.53955972195,-1.76962614059
2016-06-02 10:00:00,0.0,0.0,0.0,0.0,287.485778809,1.56935191154,-1.92318642139
2016-06-02 10:15:00,0.0,0.0,0.0,0.0,287.407104492,1.53683197498,-1.98057866096
2016-06-02 10:30:00,0.0,0.0,0.0,0.0,287.554595947,1.54835760593,-1.93714392185
2016-06-02 10:45:00,0.0,0.0,0.0,0.0,287.652404785,1.66876041889,-2.08125257492
2016-06-02 11:00:00,0.0,0.0,0.0,0.0,287.628082275,1.62262618542,-2.02183318138
2016-06-02 11:15:00,0.0,0.0,0.0,0.0,287.59286499,1.49933314323,-1.97995221615
2016-06-02 11:30:00,0.0,0.0,0.0,0.0,287.565032959,1.45446944237,-2.15074539185
2016-06-02 11:45:00,0.0,0.0,0.0,0.0,287.534942627,1.50270926952,-2.17882728577
2016-06-02 12:00:00,0.0,0.0,0.0,0.0,287.507385254,1.4830095768,-2.12975072861
2016-06-02 12:15:00,0.0,0.0,0.0,0.0,287.477478027,1.38228154182,-2.08867955208
2016-06-02 12:30:00,0.0,0.0,0.0,0.0,287.444824219,1.35768806934,-2.00302171707
2016-06-02 12:45:00,0.0,0.0,0.0,0.0,287.425354004,1.30887448788,-1.95959115028
2016-06-02 13:00:00,14.9204292297,1.62773631018e-05,16.5273189545,20.7843112946,287.444885254,1.26364839077,-1.91270244122
2016-06-02 13:15:00,38.2152442932,0.274359285831,40.6105575562,55.5297927856,287.505737305,1.29767513275,-1.94647169113
2016-06-02 13:30:00,67.4139785767,4.34752893448,67.6678848267,97.4621582031,287.598999023,1.36000239849,-2.0480670929
2016-06-02 13:45:00,103.059249878,40.5928192139,95.0455093384,144.526885986,287.731292725,1.43395411968,-2.0707757473
2016-06-02 14:00:00,146.206085205,104.599754333,120.168464661,195.098678589,287.897644043,1.46329140663,-2.02766656876
2016-06-02 14:15:00,196.246582031,184.805206299,140.759338379,247.969970703,288.097015381,1.50379109383,-1.97905898094
2016-06-02 14:30:00,250.585601807,264.052368164,157.760452271,302.685089111,288.33303833,1.47945022583,-1.92313945293
2016-06-02 14:45:00,310.516296387,357.945373535,166.69203186,357.742340088,288.583129883,1.46927022934,-1.83430552483
2016-06-02 15:00:00,388.464874268,546.41583252,141.984527588,412.797851562,288.887329102,1.50843417645,-1.71927285194
2016-06-02 15:15:00,467.162719727,735.078063965,100.249176025,467.339111328,289.252319336,1.50817763805,-1.57014167309
2016-06-02 15:30:00,521.458251953,761.223205566,105.595436096,521.533203125,289.695281982,1.48219454288,-1.47377896309
2016-06-02 15:45:00,574.389770508,783.260131836,110.809455872,574.46685791,290.183837891,1.51656603813,-1.39961624146
2016-06-02 16:00:00,625.821777344,802.454528809,115.66557312,625.900817871,290.69329834,1.646915555,-1.34762537479
2016-06-02 16:15:00,675.60723877,819.376281738,120.189704895,675.687927246,291.191497803,1.82437801361,-1.41271948814
2016-06-02 16:30:00,723.09552002,834.183227539,124.367378235,723.177734375,291.691162109,1.98192071915,-1.48001408577
2016-06-02 16:45:00,768.183898926,847.197692871,128.226882935,768.267578125,292.156799316,2.08557295799,-1.5532541275
