,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-08-13 06:00:00,0.0,0.0,0.0,0.0,293.140380859,-0.226659491658,-0.285063505173
2017-08-13 06:15:00,0.0,0.0,0.0,0.0,292.329925537,-0.0902339220047,-0.0693822428584
2017-08-13 06:30:00,0.0,0.0,0.0,0.0,292.508666992,0.012421538122,-0.178694814444
2017-08-13 06:45:00,0.0,0.0,0.0,0.0,292.572113037,0.199797675014,-0.159125566483
2017-08-13 07:00:00,0.0,0.0,0.0,0.0,292.635406494,0.592179000378,-0.166889175773
2017-08-13 07:15:00,0.0,0.0,0.0,0.0,292.631591797,0.626074552536,-0.411335945129
2017-08-13 07:30:00,0.0,0.0,0.0,0.0,292.585662842,1.43503332138,-0.318981260061
2017-08-13 07:45:00,0.0,0.0,0.0,0.0,292.519622803,1.64787614346,-0.495167523623
2017-08-13 08:00:00,0.0,0.0,0.0,0.0,292.408752441,1.90307593346,-0.513606488705
2017-08-13 08:15:00,0.0,0.0,0.0,0.0,292.264434814,1.84126496315,-0.89394068718
2017-08-13 08:30:00,0.0,0.0,0.0,0.0,292.0831604,1.89505541325,-0.833953559399
2017-08-13 08:45:00,0.0,0.0,0.0,0.0,291.897186279,1.95883536339,-0.962455868721
2017-08-13 09:00:00,0.0,0.0,0.0,0.0,291.684570312,1.68816506863,-1.32823598385
2017-08-13 09:15:00,0.0,0.0,0.0,0.0,291.481750488,1.72363245487,-1.23360157013
2017-08-13 09:30:00,0.0,0.0,0.0,0.0,291.314117432,1.67942166328,-1.24172854424
2017-08-13 09:45:00,0.0,0.0,0.0,0.0,291.162139893,1.44720721245,-1.33501291275
2017-08-13 10:00:00,0.0,0.0,0.0,0.0,291.074920654,1.44115698338,-1.11872076988
2017-08-13 10:15:00,0.0,0.0,0.0,0.0,291.109100342,1.29187190533,-0.823199391365
2017-08-13 10:30:00,0.0,0.0,0.0,0.0,291.063659668,1.28673791885,-0.944322943687
2017-08-13 10:45:00,0.0,0.0,0.0,0.0,291.004302979,1.33469712734,-0.991719961166
2017-08-13 11:00:00,0.0,0.0,0.0,0.0,290.919433594,1.35719668865,-0.860733985901
2017-08-13 11:15:00,0.0,0.0,0.0,0.0,290.850036621,1.4260212183,-0.732386350632
2017-08-13 11:30:00,0.0,0.0,0.0,0.0,290.780517578,1.34275758266,-0.704565346241
2017-08-13 11:45:00,0.0,0.0,0.0,0.0,290.719787598,1.31517195702,-0.767149031162
2017-08-13 12:00:00,0.0,0.0,0.0,0.0,290.677124023,1.36713504791,-0.832819461823
2017-08-13 12:15:00,0.0,0.0,0.0,0.0,290.607086182,1.39400756359,-0.829373955727
2017-08-13 12:30:00,0.0,0.0,0.0,0.0,290.555084229,1.28268945217,-0.734590470791
2017-08-13 12:45:00,0.0,0.0,0.0,0.0,290.528625488,1.19357681274,-0.641956329346
2017-08-13 13:00:00,0.0,0.0,0.0,0.0,290.473236084,1.08188557625,-0.562379896641
2017-08-13 13:15:00,0.0,0.0,0.0,0.0,290.397888184,0.967902064323,-0.48088106513
2017-08-13 13:30:00,11.8864774704,0.0,13.4205169678,18.9661026001,290.300415039,0.858888566494,-0.345209151506
2017-08-13 13:45:00,32.7758407593,0.00082657195162,35.4465522766,55.9518051147,290.231048584,0.687182486057,-0.184728622437
2017-08-13 14:00:00,59.2249298096,0.153068333864,62.7207221985,100.825508118,290.201293945,0.49594950676,-0.084028236568
2017-08-13 14:15:00,93.1170425415,2.48779702187,95.8746490479,151.028594971,290.193267822,0.338393300772,-0.0314281284809
2017-08-13 14:30:00,135.583618164,18.5035114288,130.847763062,204.581588745,290.239135742,0.29473271966,-0.0111921634525
2017-08-13 14:45:00,186.897369385,83.2450256348,161.17225647,260.146789551,290.38873291,0.340407162905,0.0261028055102
2017-08-13 15:00:00,250.566070557,199.147460938,178.607345581,316.843200684,290.611206055,0.40615773201,0.120387524366
2017-08-13 15:15:00,318.281341553,325.06036377,184.152099609,373.82598877,290.840301514,0.47784486413,0.160685911775
2017-08-13 15:30:00,408.682739258,577.43939209,141.508865356,430.403900146,291.079437256,0.54045599699,0.176028966904
2017-08-13 15:45:00,474.910858154,676.593017578,128.975753784,486.21673584,291.338378906,0.601366102695,0.244634672999
2017-08-13 16:00:00,540.75,774.691894531,108.300094604,540.826416016,291.652160645,0.694355547428,0.352172076702
2017-08-13 16:15:00,593.752685547,796.039428711,113.520439148,593.831237793,292.048370361,0.821370124817,0.472174227238
2017-08-13 16:30:00,644.775634766,814.582824707,118.346221924,644.856140137,292.456512451,0.967029750347,0.565119206905
2017-08-13 16:45:00,693.459228516,830.696594238,122.794166565,693.541320801,292.829742432,1.09760046005,0.595655024052
2017-08-13 17:00:00,739.468200684,844.668273926,126.878463745,739.551757812,293.157165527,1.23067224026,0.608464181423
2017-08-13 17:15:00,782.652832031,856.932373047,130.611129761,782.737731934,293.458648682,1.37617433071,0.623570382595
2017-08-13 17:30:00,822.733886719,867.653381348,133.997695923,822.819885254,293.709899902,1.49394655228,0.615579247475
2017-08-13 17:45:00,859.476074219,876.991577148,137.039047241,859.563110352,293.925567627,1.5483237505,0.569070935249
