,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-05-23 06:00:00,0.0,0.0,0.0,0.0,290.27545166,-0.82294344902,-0.941096425056
2017-05-23 06:15:00,0.0,0.0,0.0,0.0,290.277709961,-0.672675430775,-0.65445202589
2017-05-23 06:30:00,0.0,0.0,0.0,0.0,290.473144531,-0.335918962955,-0.444074511528
2017-05-23 06:45:00,0.0,0.0,0.0,0.0,290.553100586,-0.0802434682846,-0.203130841255
2017-05-23 07:00:00,0.0,0.0,0.0,0.0,290.558441162,0.217811122537,-0.242070570588
2017-05-23 07:15:00,0.0,0.0,0.0,0.0,290.468109131,0.483567118645,-0.303324878216
2017-05-23 07:30:00,0.0,0.0,0.0,0.0,290.272186279,1.10786092281,-0.259020298719
2017-05-23 07:45:00,0.0,0.0,0.0,0.0,290.030334473,2.61152219772,-0.799812138081
2017-05-23 08:00:00,0.0,0.0,0.0,0.0,289.492706299,2.42520809174,-1.18567037582
2017-05-23 08:15:00,0.0,0.0,0.0,0.0,288.902832031,2.18977546692,-1.57029926777
2017-05-23 08:30:00,0.0,0.0,0.0,0.0,288.334655762,2.1626367569,-1.6632399559
2017-05-23 08:45:00,0.0,0.0,0.0,0.0,287.878082275,1.96265757084,-1.55210757256
2017-05-23 09:00:00,0.0,0.0,0.0,0.0,287.625335693,1.94487738609,-1.48166155815
2017-05-23 09:15:00,0.0,0.0,0.0,0.0,287.390655518,1.81330537796,-1.72627818584
2017-05-23 09:30:00,0.0,0.0,0.0,0.0,287.198913574,1.86276102066,-1.83945655823
2017-05-23 09:45:00,0.0,0.0,0.0,0.0,287.046630859,1.94792759418,-1.76464641094
2017-05-23 10:00:00,0.0,0.0,0.0,0.0,286.853790283,1.94684815407,-1.67694544792
2017-05-23 10:15:00,0.0,0.0,0.0,0.0,286.700714111,1.84718203545,-1.56687963009
2017-05-23 10:30:00,0.0,0.0,0.0,0.0,286.632263184,1.91632175446,-1.60058557987
2017-05-23 10:45:00,0.0,0.0,0.0,0.0,286.523834229,1.92029857635,-1.67322731018
2017-05-23 11:00:00,0.0,0.0,0.0,0.0,286.461578369,1.84247684479,-1.78226578236
2017-05-23 11:15:00,0.0,0.0,0.0,0.0,286.385467529,1.83824598789,-1.87142455578
2017-05-23 11:30:00,0.0,0.0,0.0,0.0,286.311096191,1.79605305195,-1.70479619503
2017-05-23 11:45:00,0.0,0.0,0.0,0.0,286.30291748,1.7702794075,-1.50873184204
2017-05-23 12:00:00,0.0,0.0,0.0,0.0,286.30557251,1.69086527824,-1.48236095905
2017-05-23 12:15:00,0.0,0.0,0.0,0.0,286.301879883,1.62878918648,-1.59117949009
2017-05-23 12:30:00,0.0,0.0,0.0,0.0,286.278961182,1.57986319065,-1.66631960869
