,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-09-01 06:00:00,0.0,0.0,0.0,0.0,294.000213623,0.338225126266,-0.173139125109
2016-09-01 06:15:00,0.0,0.0,0.0,0.0,293.427520752,0.0133281033486,-0.0513645783067
2016-09-01 06:30:00,0.0,0.0,0.0,0.0,293.589111328,0.101666145027,-0.180742099881
2016-09-01 06:45:00,0.0,0.0,0.0,0.0,293.676330566,0.202913150191,-0.0829299762845
2016-09-01 07:00:00,0.0,0.0,0.0,0.0,293.723907471,0.240749657154,-0.0594804994762
2016-09-01 07:15:00,0.0,0.0,0.0,0.0,293.705749512,0.410207688808,-0.0825149640441
2016-09-01 07:30:00,0.0,0.0,0.0,0.0,293.667633057,1.0765953064,0.0765634924173
2016-09-01 07:45:00,0.0,0.0,0.0,0.0,293.624725342,1.7380913496,-0.0604007951915
2016-09-01 08:00:00,0.0,0.0,0.0,0.0,293.533416748,1.81260228157,-0.331535965204
2016-09-01 08:15:00,0.0,0.0,0.0,0.0,293.425842285,1.90760087967,-0.308311164379
2016-09-01 08:30:00,0.0,0.0,0.0,0.0,293.305541992,1.929692626,-0.560377597809
2016-09-01 08:45:00,0.0,0.0,0.0,0.0,293.129943848,1.92956244946,-0.621252298355
2016-09-01 09:00:00,0.0,0.0,0.0,0.0,292.928741455,1.81819188595,-0.692496299744
2016-09-01 09:15:00,0.0,0.0,0.0,0.0,292.767150879,1.89155852795,-0.602298557758
2016-09-01 09:30:00,0.0,0.0,0.0,0.0,292.679931641,1.72689509392,-0.624465584755
2016-09-01 09:45:00,0.0,0.0,0.0,0.0,292.588775635,1.44735074043,-0.793752968311
2016-09-01 10:00:00,0.0,0.0,0.0,0.0,292.429016113,1.35781562328,-0.881994783878
2016-09-01 10:15:00,0.0,0.0,0.0,0.0,292.312408447,1.32917368412,-0.860675811768
2016-09-01 10:30:00,0.0,0.0,0.0,0.0,292.223358154,1.21931266785,-0.96047180891
2016-09-01 10:45:00,0.0,0.0,0.0,0.0,292.157012939,1.14320623875,-0.926216959953
2016-09-01 11:00:00,0.0,0.0,0.0,0.0,292.107849121,1.15319609642,-0.858381271362
2016-09-01 11:15:00,0.0,0.0,0.0,0.0,292.059143066,1.21230912209,-0.784198105335
2016-09-01 11:30:00,0.0,0.0,0.0,0.0,292.010040283,1.29131245613,-0.579828560352
2016-09-01 11:45:00,0.0,0.0,0.0,0.0,291.959259033,1.35919308662,-0.448671579361
2016-09-01 12:00:00,0.0,0.0,0.0,0.0,291.901306152,1.31161880493,-0.48592031002
2016-09-01 12:15:00,0.0,0.0,0.0,0.0,291.843292236,1.31109249592,-0.588310420513
