,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-09-23 06:00:00,0.0,0.0,0.0,0.0,291.438079834,2.0732126236,-2.30293655396
2017-09-23 06:15:00,0.0,0.0,0.0,0.0,290.565887451,1.67076420784,-2.26480865479
2017-09-23 06:30:00,0.0,0.0,0.0,0.0,290.434265137,1.40074312687,-2.15810227394
2017-09-23 06:45:00,0.0,0.0,0.0,0.0,290.3565979,1.02224516869,-2.16064238548
2017-09-23 07:00:00,0.0,0.0,0.0,0.0,290.245758057,0.87153249979,-2.02186393738
2017-09-23 07:15:00,0.0,0.0,0.0,0.0,290.145080566,0.737090945244,-1.96644735336
2017-09-23 07:30:00,0.0,0.0,0.0,0.0,290.061767578,0.368801176548,-1.98853814602
2017-09-23 07:45:00,0.0,0.0,0.0,0.0,289.961700439,0.166215822101,-1.54013252258
2017-09-23 08:00:00,0.0,0.0,0.0,0.0,289.821899414,-0.0473302006721,-0.962235927582
2017-09-23 08:15:00,0.0,0.0,0.0,0.0,289.692382812,-0.221030965447,-0.748145341873
2017-09-23 08:30:00,0.0,0.0,0.0,0.0,289.534790039,-0.559684157372,-0.637383699417
2017-09-23 08:45:00,0.0,0.0,0.0,0.0,289.358581543,-0.953381478786,-0.40243896842
2017-09-23 09:00:00,0.0,0.0,0.0,0.0,289.185577393,-0.991957783699,-0.21461699903
2017-09-23 09:15:00,0.0,0.0,0.0,0.0,289.043792725,-1.06542825699,0.0335229076445
2017-09-23 09:30:00,0.0,0.0,0.0,0.0,288.938201904,-1.04178869724,0.238166496158
2017-09-23 09:45:00,0.0,0.0,0.0,0.0,288.857299805,-1.01129257679,0.281238496304
2017-09-23 10:00:00,0.0,0.0,0.0,0.0,288.800842285,-0.846965789795,0.271100431681
2017-09-23 10:15:00,0.0,0.0,0.0,0.0,288.748809814,-0.781726419926,0.220123022795
2017-09-23 10:30:00,0.0,0.0,0.0,0.0,288.686798096,-0.732339799404,0.29974925518
2017-09-23 10:45:00,0.0,0.0,0.0,0.0,288.582061768,-0.8976765275,0.163677930832
2017-09-23 11:00:00,0.0,0.0,0.0,0.0,288.409851074,-1.11301958561,0.137505948544
2017-09-23 11:15:00,0.0,0.0,0.0,0.0,288.250366211,-1.17213487625,0.0819054991007
2017-09-23 11:30:00,0.0,0.0,0.0,0.0,288.121185303,-1.58854103088,0.137939736247
2017-09-23 11:45:00,0.0,0.0,0.0,0.0,288.032226562,-2.53969836235,0.0466354563832
2017-09-23 12:00:00,0.0,0.0,0.0,0.0,287.899353027,-2.85453510284,0.180355444551
2017-09-23 12:15:00,0.0,0.0,0.0,0.0,287.775177002,-2.87394952774,0.24747633934
2017-09-23 12:30:00,0.0,0.0,0.0,0.0,287.696746826,-2.85200738907,0.419000685215
2017-09-23 12:45:00,0.0,0.0,0.0,0.0,287.635406494,-2.87119030952,0.528689742088
2017-09-23 13:00:00,0.0,0.0,0.0,0.0,287.558166504,-2.94545149803,0.402783185244
2017-09-23 13:15:00,0.0,0.0,0.0,0.0,287.448303223,-3.01384043694,0.311438590288
2017-09-23 13:30:00,0.0,0.0,0.0,0.0,287.329223633,-3.07636904716,0.218773111701
2017-09-23 13:45:00,0.0,0.0,0.0,0.0,287.211883545,-3.12943172455,0.143673196435
2017-09-23 14:00:00,27.4982833862,157.686172485,19.0106925964,27.5197296143,287.338684082,-2.98416471481,0.1511054039
2017-09-23 14:15:00,68.2769775391,301.216094971,35.3996734619,68.3111877441,287.688568115,-2.86487460136,0.240751296282
2017-09-23 14:30:00,116.080322266,409.300231934,48.9793624878,116.124107361,288.136627197,-2.90710568428,0.462282657623
2017-09-23 14:45:00,168.225814819,495.091705322,60.315448761,168.277099609,288.583740234,-2.92884254456,0.685263752937
2017-09-23 15:00:00,222.790100098,563.66217041,70.0544891357,222.847412109,288.964874268,-2.8788022995,0.809624254704
2017-09-23 15:15:00,278.390716553,618.981018066,78.6229705811,278.452941895,289.296142578,-2.70447421074,0.84434479475
2017-09-23 15:30:00,334.119415283,664.377624512,86.2855987549,334.18572998,289.598052979,-2.37021398544,0.915697991848
2017-09-23 15:45:00,389.20211792,702.018615723,93.2071533203,389.271911621,289.885070801,-1.99157619476,1.03858208656
2017-09-23 16:00:00,442.950256348,733.369628906,99.4916610718,443.023010254,290.112091064,-1.50890552998,1.10066223145
2017-09-23 16:15:00,494.886474609,759.721984863,105.215324402,494.961761475,290.278167725,-0.984626293182,1.16427159309
