,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-09-27 06:00:00,0.0,0.0,0.0,0.0,292.451538086,-0.609830737114,-0.0558170750737
2017-09-27 06:15:00,0.0,0.0,0.0,0.0,291.952697754,-0.444198846817,0.0891753062606
2017-09-27 06:30:00,0.0,0.0,0.0,0.0,291.91607666,-0.418927460909,0.151069566607
2017-09-27 06:45:00,0.0,0.0,0.0,0.0,291.857543945,-0.568716526031,0.301571339369
2017-09-27 07:00:00,0.0,0.0,0.0,0.0,291.825561523,-0.646634042263,0.443442106247
2017-09-27 07:15:00,0.0,0.0,0.0,0.0,291.785522461,-0.734284341335,0.588819980621
2017-09-27 07:30:00,0.0,0.0,0.0,0.0,291.718505859,-0.872339367867,0.419228166342
2017-09-27 07:45:00,0.0,0.0,0.0,0.0,291.666473389,-0.487260639668,0.35733550787
2017-09-27 08:00:00,0.0,0.0,0.0,0.0,291.628753662,-0.195487365127,0.367529898882
2017-09-27 08:15:00,0.0,0.0,0.0,0.0,291.566101074,-0.225921094418,0.210599660873
2017-09-27 08:30:00,0.0,0.0,0.0,0.0,291.474090576,-0.0718113854527,0.0870822742581
2017-09-27 08:45:00,0.0,0.0,0.0,0.0,291.364074707,-0.0929092466831,0.117140486836
2017-09-27 09:00:00,0.0,0.0,0.0,0.0,291.241485596,-0.222975224257,0.0986000299454
2017-09-27 09:15:00,0.0,0.0,0.0,0.0,291.083709717,-0.229007706046,0.0128216007724
2017-09-27 09:30:00,0.0,0.0,0.0,0.0,290.943878174,-0.159614637494,-0.0423139557242
2017-09-27 09:45:00,0.0,0.0,0.0,0.0,290.770568848,-0.255826711655,-0.100456535816
2017-09-27 10:00:00,0.0,0.0,0.0,0.0,290.61026001,-0.20021264255,-0.292184889317
2017-09-27 10:15:00,0.0,0.0,0.0,0.0,290.43258667,-0.123657844961,-0.65645968914
2017-09-27 10:30:00,0.0,0.0,0.0,0.0,290.237976074,-0.127729356289,-0.807285070419
2017-09-27 10:45:00,0.0,0.0,0.0,0.0,290.076293945,-0.29018342495,-0.773708343506
2017-09-27 11:00:00,0.0,0.0,0.0,0.0,289.906646729,-0.494157105684,-0.737766861916
2017-09-27 11:15:00,0.0,0.0,0.0,0.0,289.75289917,-0.530522763729,-0.709818661213
2017-09-27 11:30:00,0.0,0.0,0.0,0.0,289.647399902,-0.469170987606,-0.698733985424
2017-09-27 11:45:00,0.0,0.0,0.0,0.0,289.571258545,-0.451620280743,-0.742607057095
2017-09-27 12:00:00,0.0,0.0,0.0,0.0,289.498199463,-0.44414126873,-0.757120192051
2017-09-27 12:15:00,0.0,0.0,0.0,0.0,289.432556152,-0.405974596739,-0.746460199356
2017-09-27 12:30:00,0.0,0.0,0.0,0.0,289.375274658,-0.340550243855,-0.771218895912
2017-09-27 12:45:00,0.0,0.0,0.0,0.0,289.313232422,-0.255326449871,-0.801714360714
2017-09-27 13:00:00,0.0,0.0,0.0,0.0,289.243347168,-0.176047861576,-0.845463633537
2017-09-27 13:15:00,0.0,0.0,0.0,0.0,289.174560547,-0.0735762268305,-0.882022738457
2017-09-27 13:30:00,0.0,0.0,0.0,0.0,289.095977783,0.0499844551086,-0.923722326756
2017-09-27 13:45:00,0.0,0.0,0.0,0.0,288.999176025,0.149597272277,-1.00991332531
2017-09-27 14:00:00,21.2191963196,124.913093567,15.7543535233,21.2378005981,289.089752197,0.238975763321,-1.06039988995
2017-09-27 14:15:00,60.5867500305,282.053436279,32.6684608459,60.619228363,289.354705811,0.441824346781,-1.07784473896
2017-09-27 14:30:00,107.560310364,395.736328125,46.7499198914,107.602882385,289.664398193,0.867903828621,-1.34575557709
2017-09-27 14:45:00,159.243652344,485.657684326,58.4440422058,159.2940979,289.738250732,0.918142795563,-1.203571558
2017-09-27 15:00:00,213.550643921,557.271118164,68.4303665161,213.60736084,289.756896973,0.923371016979,-1.27390289307
2017-09-27 15:15:00,269.074462891,615.038452148,77.1769104004,269.136322021,289.905487061,0.794894814491,-1.19239664078
2017-09-27 15:30:00,324.829315186,662.362915039,84.9766387939,324.89541626,290.153320312,0.736343801022,-1.10443544388
2017-09-27 15:45:00,380.151550293,701.887634277,92.0166473389,380.221282959,290.442321777,0.720848858356,-0.997939586639
2017-09-27 16:00:00,434.397735596,735.220153809,98.4110488892,434.470550537,290.710357666,0.708982646465,-0.839595854282
2017-09-27 16:15:00,487.061676025,763.620422363,104.232574463,487.137207031,291.010314941,0.710478723049,-0.664409995079
2017-09-27 16:30:00,537.601074219,787.81854248,109.534034729,537.678894043,291.380279541,0.75982016325,-0.542826652527
