,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-06-13 06:00:00,0.0,0.0,0.0,0.0,289.593383789,1.5312949419,-0.422153413296
2016-06-13 06:15:00,0.0,0.0,0.0,0.0,288.800506592,1.43222439289,-0.302443563938
2016-06-13 06:30:00,0.0,0.0,0.0,0.0,288.817749023,1.31825828552,-0.0959361791611
2016-06-13 06:45:00,0.0,0.0,0.0,0.0,288.812530518,0.657974839211,-0.104862824082
2016-06-13 07:00:00,0.0,0.0,0.0,0.0,288.798950195,0.164756804705,-0.0160675235093
2016-06-13 07:15:00,0.0,0.0,0.0,0.0,288.793609619,-0.0597255267203,-0.0714956671
2016-06-13 07:30:00,0.0,0.0,0.0,0.0,288.789642334,-0.188665837049,-0.0657344385982
2016-06-13 07:45:00,0.0,0.0,0.0,0.0,288.796478271,-0.156893864274,-0.0068840556778
2016-06-13 08:00:00,0.0,0.0,0.0,0.0,288.829162598,-0.127988696098,0.0321722775698
2016-06-13 08:15:00,0.0,0.0,0.0,0.0,288.861724854,0.0328426659107,0.0883228257298
2016-06-13 08:30:00,0.0,0.0,0.0,0.0,288.714477539,0.108192525804,-0.0744658336043
2016-06-13 08:45:00,0.0,0.0,0.0,0.0,288.545715332,0.383705586195,0.103814572096
2016-06-13 09:00:00,0.0,0.0,0.0,0.0,288.478881836,0.648709952831,0.0450369231403
2016-06-13 09:15:00,0.0,0.0,0.0,0.0,288.40814209,0.728139042854,-0.0999965071678
2016-06-13 09:30:00,0.0,0.0,0.0,0.0,288.332061768,0.818369030952,-0.20285923779
2016-06-13 09:45:00,0.0,0.0,0.0,0.0,288.226654053,0.851067066193,-0.230720743537
2016-06-13 10:00:00,0.0,0.0,0.0,0.0,288.104705811,0.971935808659,-0.396660357714
2016-06-13 10:15:00,0.0,0.0,0.0,0.0,287.952362061,1.11436700821,-0.5765157938
2016-06-13 10:30:00,0.0,0.0,0.0,0.0,288.20703125,1.69612038136,-1.20121026039
2016-06-13 10:45:00,0.0,0.0,0.0,0.0,288.346313477,1.41457736492,-1.13147580624
2016-06-13 11:00:00,0.0,0.0,0.0,0.0,288.387054443,1.58381676674,-1.21033060551
2016-06-13 11:15:00,0.0,0.0,0.0,0.0,288.37097168,1.64401531219,-1.27875232697
