,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-08-02 21:30:00,911.258239746,857.84197998,142.277191162,911.344177246,295.750274658,3.81255102158,-1.56645929813
2016-08-02 21:45:00,884.580932617,852.078857422,140.076965332,884.66619873,295.676544189,3.91097545624,-1.65746629238
2016-08-02 22:00:00,853.447387695,838.768005371,142.223587036,854.347595215,295.616027832,3.97918248177,-1.69681823254
2016-08-02 22:15:00,808.702453613,756.511291504,189.049499512,820.451416016,295.566070557,4.06581163406,-1.72175145149
2016-08-02 22:30:00,766.998046875,721.315368652,199.078445435,783.231262207,295.488220215,4.15128707886,-1.7358212471
2016-08-02 22:45:00,720.933837891,678.722961426,209.980407715,742.916748047,295.355194092,4.21633577347,-1.78076016903
2016-08-02 23:00:00,666.696594238,607.093200684,232.214355469,699.729187012,295.173583984,4.22081708908,-1.83991479874
2016-08-02 23:15:00,590.751037598,447.969360352,287.886688232,653.909545898,294.972503662,4.19197750092,-1.90072393417
2016-08-02 23:30:00,517.743286133,326.173095703,310.881164551,605.700927734,294.770355225,4.11989688873,-1.88486337662
2016-08-02 23:45:00,445.911590576,223.002441406,314.286560059,555.502075195,294.590515137,4.02374172211,-1.84263670444
2016-08-03 00:00:00,427.529205322,314.592956543,256.274902344,503.640686035,294.475524902,3.94563269615,-1.81735813618
2016-08-03 00:15:00,370.549102783,258.58581543,242.084991455,450.504760742,294.323699951,3.90038895607,-1.81805872917
2016-08-03 00:30:00,312.551544189,193.64743042,225.849945068,396.448822021,294.129058838,3.82278132439,-1.81568849087
2016-08-03 00:45:00,258.713317871,139.212036133,203.392272949,341.859405518,293.907958984,3.67367506027,-1.82295072079
2016-08-03 01:00:00,207.534988403,86.6626052856,177.550643921,287.278808594,293.73449707,3.50572156906,-1.80676496029
2016-08-03 01:15:00,149.562164307,10.8501205444,146.633087158,233.331665039,293.545776367,3.35275173187,-1.7714381218
2016-08-03 01:30:00,111.763130188,4.17240715027,113.667297363,180.776168823,293.380187988,3.1854095459,-1.7125736475
2016-08-03 01:45:00,77.0832672119,0.638319909573,80.7118225098,130.622680664,293.226745605,2.98736977577,-1.65129101276
2016-08-03 02:00:00,48.4504165649,0.0245576389134,51.6682739258,84.2638244629,293.09375,2.79994988441,-1.57100689411
2016-08-03 02:15:00,25.6948719025,3.80778947147e-05,28.0336055756,43.6667060852,292.976165771,2.63373064995,-1.47727012634
2016-08-03 02:30:00,7.60104179382,0.0,8.77517795563,11.3845157623,292.874176025,2.48179912567,-1.38515782356
2016-08-03 02:45:00,0.0,0.0,0.0,0.0,292.778778076,2.43840146065,-1.26272523403
2016-08-03 03:00:00,0.0,0.0,0.0,0.0,292.714416504,2.4250934124,-1.12033855915
2016-08-03 03:15:00,0.0,0.0,0.0,0.0,292.667572021,2.40772032738,-1.00108599663
2016-08-03 03:30:00,0.0,0.0,0.0,0.0,292.624450684,2.38068628311,-0.920106709003
2016-08-03 03:45:00,0.0,0.0,0.0,0.0,292.596832275,2.33930301666,-0.881511151791
2016-08-03 04:00:00,0.0,0.0,0.0,0.0,292.560028076,2.2776761055,-0.871712625027
2016-08-03 04:15:00,0.0,0.0,0.0,0.0,292.52331543,2.19416189194,-0.831684827805
2016-08-03 04:30:00,0.0,0.0,0.0,0.0,292.490844727,2.10465121269,-0.772187054157
2016-08-03 04:45:00,0.0,0.0,0.0,0.0,292.462615967,2.00202298164,-0.734586775303
2016-08-03 05:00:00,0.0,0.0,0.0,0.0,292.440032959,1.89408624172,-0.700960159302
2016-08-03 05:15:00,0.0,0.0,0.0,0.0,292.420684814,1.78595018387,-0.669918894768
2016-08-03 05:30:00,0.0,0.0,0.0,0.0,292.405090332,1.69497287273,-0.661044478416
2016-08-03 05:45:00,0.0,0.0,0.0,0.0,292.389526367,1.62597572803,-0.659831285477
2016-08-03 06:00:00,0.0,0.0,0.0,0.0,292.372039795,1.52241706848,-0.644538581371
