,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-09-24 06:00:00,0.0,0.0,0.0,0.0,291.003845215,-0.40365588665,-1.83116137981
2017-09-24 06:15:00,0.0,0.0,0.0,0.0,290.533508301,0.144917652011,-2.01415944099
2017-09-24 06:30:00,0.0,0.0,0.0,0.0,290.487915039,0.444097369909,-2.00205230713
2017-09-24 06:45:00,0.0,0.0,0.0,0.0,290.380950928,0.179671034217,-2.01593232155
2017-09-24 07:00:00,0.0,0.0,0.0,0.0,290.299835205,-0.384381055832,-1.94541084766
2017-09-24 07:15:00,0.0,0.0,0.0,0.0,290.108398438,-1.45387983322,-1.6585586071
2017-09-24 07:30:00,0.0,0.0,0.0,0.0,289.854095459,-1.75567817688,-1.38386178017
2017-09-24 07:45:00,0.0,0.0,0.0,0.0,289.664520264,-1.72374927998,-1.0997825861
2017-09-24 08:00:00,0.0,0.0,0.0,0.0,289.5546875,-1.86696004868,-0.599699616432
2017-09-24 08:15:00,0.0,0.0,0.0,0.0,289.477386475,-1.7099789381,-0.633149564266
2017-09-24 08:30:00,0.0,0.0,0.0,0.0,289.40802002,-1.53910601139,-0.556766629219
2017-09-24 08:45:00,0.0,0.0,0.0,0.0,289.333770752,-0.96670717001,-0.22875392437
2017-09-24 09:00:00,0.0,0.0,0.0,0.0,289.306060791,-0.874562799931,-0.0195534620434
2017-09-24 09:15:00,0.0,0.0,0.0,0.0,289.25958252,-0.917662262917,0.102782942355
2017-09-24 09:30:00,0.0,0.0,0.0,0.0,289.209411621,-0.796716988087,0.186135351658
2017-09-24 09:45:00,0.0,0.0,0.0,0.0,289.150024414,-0.816308319569,0.102687306702
2017-09-24 10:00:00,0.0,0.0,0.0,0.0,289.06539917,-0.787206053734,0.0203074999154
2017-09-24 10:15:00,0.0,0.0,0.0,0.0,288.994018555,-0.582513988018,0.0628274530172
2017-09-24 10:30:00,0.0,0.0,0.0,0.0,288.939239502,-0.419879734516,0.0987949967384
2017-09-24 10:45:00,0.0,0.0,0.0,0.0,288.877105713,-0.46783092618,0.108329735696
2017-09-24 11:00:00,0.0,0.0,0.0,0.0,288.797943115,-0.626570463181,0.287500828505
2017-09-24 11:15:00,0.0,0.0,0.0,0.0,288.707885742,-0.801322937012,0.396298855543
2017-09-24 11:30:00,0.0,0.0,0.0,0.0,288.598114014,-0.978057026863,0.33043307066
2017-09-24 11:45:00,0.0,0.0,0.0,0.0,288.461029053,-1.07968723774,0.256955564022
2017-09-24 12:00:00,0.0,0.0,0.0,0.0,288.3230896,-1.05759871006,0.189713090658
2017-09-24 12:15:00,0.0,0.0,0.0,0.0,288.188720703,-1.01545107365,0.168148189783
2017-09-24 12:30:00,0.0,0.0,0.0,0.0,288.056915283,-1.07074046135,0.135537967086
2017-09-24 12:45:00,0.0,0.0,0.0,0.0,287.882171631,-1.21418082714,0.0784135982394
2017-09-24 13:00:00,0.0,0.0,0.0,0.0,287.682647705,-1.32752513885,0.0166241880506
2017-09-24 13:15:00,0.0,0.0,0.0,0.0,287.491485596,-1.34616339207,-0.0815500617027
2017-09-24 13:30:00,0.0,0.0,0.0,0.0,287.318817139,-1.3545923233,-0.180731937289
2017-09-24 13:45:00,0.0,0.0,0.0,0.0,287.149597168,-1.36695337296,-0.293992072344
2017-09-24 14:00:00,26.1681671143,155.786209106,18.2298240662,26.1894664764,287.269744873,-1.47071409225,-0.43791437149
2017-09-24 14:15:00,67.3528671265,305.847991943,34.8522949219,67.3874511719,287.699401855,-2.01451086998,-0.759572386742
2017-09-24 14:30:00,115.752693176,416.841033936,48.6261634827,115.797096252,288.263153076,-1.30022096634,-0.590195059776
2017-09-24 14:45:00,168.577041626,504.464569092,60.1006393433,168.629104614,289.005218506,-0.785115897655,-0.456270933151
2017-09-24 15:00:00,223.846328735,574.24206543,69.9403305054,223.904510498,289.560424805,-0.492966890335,-0.430278599262
2017-09-24 15:15:00,280.243560791,630.653320312,78.5906677246,280.306732178,289.870391846,-0.181414321065,-0.386503070593
2017-09-24 15:30:00,336.78314209,676.90246582,86.3198776245,336.850494385,290.106811523,0.0509834997356,-0.493694245815
2017-09-24 15:45:00,392.687713623,715.252258301,93.2973251343,392.758575439,290.498443604,0.267021179199,-0.655494272709
2017-09-24 16:00:00,447.363616943,747.420715332,99.63646698,447.4375,290.929107666,0.492688804865,-0.77878934145
2017-09-24 16:15:00,500.30657959,774.640136719,105.41292572,500.383087158,291.366333008,0.713209033012,-0.869632542133
2017-09-24 16:30:00,551.018188477,797.707275391,110.678161621,551.096923828,291.775665283,0.858129441738,-0.901121735573
2017-09-24 16:45:00,599.041687012,817.209594727,115.465934753,599.122314453,292.159759521,0.921787858009,-0.888120472431
2017-09-24 17:00:00,644.02911377,833.692016602,119.802764893,644.11138916,292.511474609,0.925765693188,-0.850340664387
2017-09-24 17:15:00,685.775634766,847.729553223,123.708786011,685.859375,292.874450684,0.955416738987,-0.809824049473
2017-09-24 17:30:00,723.995910645,859.608581543,127.199279785,724.080932617,293.240692139,1.05501508713,-0.779336452484
2017-09-24 17:45:00,758.456481934,869.584838867,130.284591675,758.542602539,293.642944336,1.25222027302,-0.79732465744
2017-09-24 18:00:00,788.949890137,877.860107422,132.969284058,789.036804199,294.015319824,1.48695337772,-0.874705016613
2017-09-24 18:15:00,815.36126709,884.672058105,135.259979248,815.449035645,294.335327148,1.708081007,-0.944963753223
2017-09-24 18:30:00,837.521606445,890.119506836,137.157730103,837.609985352,294.591278076,1.93804013729,-1.04396057129
