,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-05-02 06:00:00,0.0,0.0,0.0,0.0,288.294433594,0.946005761623,-0.923341274261
2016-05-02 06:15:00,0.0,0.0,0.0,0.0,287.404541016,1.48267817497,-0.57568359375
2016-05-02 06:30:00,0.0,0.0,0.0,0.0,287.359405518,1.52526831627,-0.485170692205
2016-05-02 06:45:00,0.0,0.0,0.0,0.0,287.323028564,1.36029136181,-0.252947002649
2016-05-02 07:00:00,0.0,0.0,0.0,0.0,287.292419434,1.46198272705,0.00149629078805
2016-05-02 07:15:00,0.0,0.0,0.0,0.0,287.25592041,0.886350572109,-0.0141990194097
2016-05-02 07:30:00,0.0,0.0,0.0,0.0,287.211273193,1.20413887501,0.00563870882615
2016-05-02 07:45:00,0.0,0.0,0.0,0.0,287.16104126,1.12989258766,-0.288819789886
2016-05-02 08:00:00,0.0,0.0,0.0,0.0,287.116027832,1.5735001564,-0.722767710686
2016-05-02 08:15:00,0.0,0.0,0.0,0.0,287.054504395,1.57925450802,-1.34242415428
2016-05-02 08:30:00,0.0,0.0,0.0,0.0,286.929504395,1.5342952013,-1.41421842575
2016-05-02 08:45:00,0.0,0.0,0.0,0.0,286.83114624,1.3936611414,-1.60603880882
2016-05-02 09:00:00,0.0,0.0,0.0,0.0,286.715545654,1.28595387936,-1.52559304237
2016-05-02 09:15:00,0.0,0.0,0.0,0.0,286.600524902,0.765033245087,-0.833361804485
2016-05-02 09:30:00,0.0,0.0,0.0,0.0,286.539093018,0.720629751682,-0.734234035015
2016-05-02 09:45:00,0.0,0.0,0.0,0.0,286.473632812,0.602446615696,-0.8827906847
2016-05-02 10:00:00,0.0,0.0,0.0,0.0,286.427246094,0.784146487713,-1.43314003944
2016-05-02 10:15:00,0.0,0.0,0.0,0.0,286.340087891,1.41324555874,-1.69508600235
2016-05-02 10:30:00,0.0,0.0,0.0,0.0,286.229431152,1.5195286274,-1.35092878342
2016-05-02 10:45:00,0.0,0.0,0.0,0.0,286.154937744,1.30792188644,-1.26741027832
2016-05-02 11:00:00,0.0,0.0,0.0,0.0,286.090667725,1.21512413025,-1.38235461712
2016-05-02 11:15:00,0.0,0.0,0.0,0.0,286.042053223,1.454023242,-1.60632312298
2016-05-02 11:30:00,0.0,0.0,0.0,0.0,285.945281982,1.20457351208,-1.39676320553
2016-05-02 11:45:00,0.0,0.0,0.0,0.0,285.898101807,1.1553350687,-1.39271223545
2016-05-02 12:00:00,0.0,0.0,0.0,0.0,285.856323242,1.35811424255,-1.53354203701
2016-05-02 12:15:00,0.0,0.0,0.0,0.0,285.761901855,1.11462426186,-1.27370715141
2016-05-02 12:30:00,0.0,0.0,0.0,0.0,285.848358154,1.17002809048,-1.62626612186
2016-05-02 12:45:00,0.0,0.0,0.0,0.0,286.033355713,1.06923890114,-1.84205687046
2016-05-02 13:00:00,0.0,0.0,0.0,0.0,286.288452148,0.846174180508,-1.45721256733
2016-05-02 13:15:00,8.96841430664,0.0,10.2080945969,12.5336303711,286.511199951,0.869595587254,-1.38953816891
2016-05-02 13:30:00,27.4731216431,0.000187322453712,29.9061050415,46.3983879089,286.668731689,1.04510462284,-1.57095384598
2016-05-02 13:45:00,51.3542518616,0.0501845143735,54.6980247498,89.3608779907,286.776611328,1.08245313168,-1.68059551716
2016-05-02 14:00:00,80.6222076416,0.793568432331,84.3228912354,138.308532715,286.891723633,1.06030011177,-1.73182284832
2016-05-02 14:15:00,111.507110596,2.64634513855,114.641319275,190.376296997,287.025695801,1.04381775856,-1.71385598183
2016-05-02 14:30:00,151.215209961,8.71173381805,150.085235596,245.290298462,287.168884277,1.02763271332,-1.71642434597
2016-05-02 14:45:00,191.140167236,20.685541153,183.910461426,301.435333252,287.334747314,1.03897964954,-1.70952916145
2016-05-02 15:00:00,234.586593628,41.3714675903,217.992523193,358.309448242,287.527282715,1.08248317242,-1.65113508701
