,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-08-19 06:00:00,0.0,0.0,0.0,0.0,293.381713867,0.157281115651,-0.699878394604
2016-08-19 06:15:00,0.0,0.0,0.0,0.0,292.731414795,0.19962708652,-0.728537917137
2016-08-19 06:30:00,0.0,0.0,0.0,0.0,292.807312012,0.420066922903,-0.743614971638
2016-08-19 06:45:00,0.0,0.0,0.0,0.0,292.816741943,0.59844994545,-0.80379152298
2016-08-19 07:00:00,0.0,0.0,0.0,0.0,292.806060791,0.956582665443,-0.928362965584
2016-08-19 07:15:00,0.0,0.0,0.0,0.0,292.743621826,1.29883420467,-0.973545670509
2016-08-19 07:30:00,0.0,0.0,0.0,0.0,292.649688721,1.57985496521,-0.895449519157
2016-08-19 07:45:00,0.0,0.0,0.0,0.0,292.533172607,1.68994760513,-0.86054110527
2016-08-19 08:00:00,0.0,0.0,0.0,0.0,292.403778076,1.66152894497,-1.22002899647
2016-08-19 08:15:00,0.0,0.0,0.0,0.0,292.245269775,1.74268770218,-1.18875539303
2016-08-19 08:30:00,0.0,0.0,0.0,0.0,292.093536377,1.72580099106,-1.31483471394
2016-08-19 08:45:00,0.0,0.0,0.0,0.0,291.958068848,1.81300580502,-1.08701300621
2016-08-19 09:00:00,0.0,0.0,0.0,0.0,291.859527588,1.60238349438,-1.12170577049
2016-08-19 09:15:00,0.0,0.0,0.0,0.0,291.773468018,1.40920686722,-1.27960681915
2016-08-19 09:30:00,0.0,0.0,0.0,0.0,291.693603516,1.34060931206,-1.31548905373
2016-08-19 09:45:00,0.0,0.0,0.0,0.0,291.619842529,1.29111599922,-1.46812021732
2016-08-19 10:00:00,0.0,0.0,0.0,0.0,291.545562744,1.20574009418,-1.55277490616
2016-08-19 10:15:00,0.0,0.0,0.0,0.0,291.478240967,1.26673567295,-1.56856763363
2016-08-19 10:30:00,0.0,0.0,0.0,0.0,291.412567139,1.14797270298,-1.69273626804
2016-08-19 10:45:00,0.0,0.0,0.0,0.0,291.351409912,1.30105614662,-1.57061338425
2016-08-19 11:00:00,0.0,0.0,0.0,0.0,291.30178833,1.44089913368,-1.49364328384
2016-08-19 11:15:00,0.0,0.0,0.0,0.0,291.250213623,1.39217805862,-1.56893968582
2016-08-19 11:30:00,0.0,0.0,0.0,0.0,291.205932617,1.23690497875,-1.71676623821
2016-08-19 11:45:00,0.0,0.0,0.0,0.0,291.161682129,1.26085567474,-1.71298849583
2016-08-19 12:00:00,0.0,0.0,0.0,0.0,291.130096436,1.30978906155,-1.74242711067
2016-08-19 12:15:00,0.0,0.0,0.0,0.0,291.116210938,1.29574584961,-1.74661743641
2016-08-19 12:30:00,0.0,0.0,0.0,0.0,291.131835938,1.29827868938,-1.630666852
