,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-08-28 06:00:00,0.0,0.0,0.0,0.0,292.421569824,1.09935104847,-1.00367546082
2016-08-28 06:15:00,0.0,0.0,0.0,0.0,291.887786865,1.38843774796,-0.89319139719
2016-08-28 06:30:00,0.0,0.0,0.0,0.0,291.887298584,1.24539959431,-1.0814832449
2016-08-28 06:45:00,0.0,0.0,0.0,0.0,291.872955322,1.1009606123,-1.14170360565
2016-08-28 07:00:00,0.0,0.0,0.0,0.0,291.850494385,0.976920068264,-1.07828724384
2016-08-28 07:15:00,0.0,0.0,0.0,0.0,291.81854248,1.02070736885,-1.0041435957
2016-08-28 07:30:00,0.0,0.0,0.0,0.0,291.780975342,1.23141551018,-1.02328157425
2016-08-28 07:45:00,0.0,0.0,0.0,0.0,291.712463379,1.51340281963,-1.32296538353
2016-08-28 08:00:00,0.0,0.0,0.0,0.0,291.638977051,1.58917200565,-1.44929349422
2016-08-28 08:15:00,0.0,0.0,0.0,0.0,291.56842041,1.52772116661,-1.40265619755
2016-08-28 08:30:00,0.0,0.0,0.0,0.0,291.507537842,1.49229061604,-1.24111068249
2016-08-28 08:45:00,0.0,0.0,0.0,0.0,291.446563721,1.38610625267,-1.24991071224
2016-08-28 09:00:00,0.0,0.0,0.0,0.0,291.391052246,1.36601686478,-1.23639500141
2016-08-28 09:15:00,0.0,0.0,0.0,0.0,291.324493408,1.3619133234,-1.29615497589
2016-08-28 09:30:00,0.0,0.0,0.0,0.0,291.261535645,1.44793379307,-1.32995820045
2016-08-28 09:45:00,0.0,0.0,0.0,0.0,291.187652588,1.47900736332,-1.48694932461
2016-08-28 10:00:00,0.0,0.0,0.0,0.0,291.106872559,1.4427832365,-1.53813362122
2016-08-28 10:15:00,0.0,0.0,0.0,0.0,291.027099609,1.38876843452,-1.52434062958
2016-08-28 10:30:00,0.0,0.0,0.0,0.0,290.950775146,1.338321805,-1.59178185463
2016-08-28 10:45:00,0.0,0.0,0.0,0.0,290.875579834,1.30526554585,-1.6535462141
2016-08-28 11:00:00,0.0,0.0,0.0,0.0,290.804138184,1.24023604393,-1.69682216644
2016-08-28 11:15:00,0.0,0.0,0.0,0.0,290.732971191,1.08734965324,-1.82049584389
2016-08-28 11:30:00,0.0,0.0,0.0,0.0,290.665771484,1.04866468906,-1.86498260498
2016-08-28 11:45:00,0.0,0.0,0.0,0.0,290.634094238,1.05981898308,-1.87218987942
2016-08-28 12:00:00,0.0,0.0,0.0,0.0,290.751556396,0.982239663601,-1.74724781513
2016-08-28 12:15:00,0.0,0.0,0.0,0.0,290.842193604,1.03687310219,-1.89289116859
2016-08-28 12:30:00,0.0,0.0,0.0,0.0,290.885406494,1.15314805508,-1.97356319427
2016-08-28 12:45:00,0.0,0.0,0.0,0.0,290.873565674,1.28811740875,-1.98557710648
2016-08-28 13:00:00,0.0,0.0,0.0,0.0,290.8152771,1.37968301773,-1.99687445164
2016-08-28 13:15:00,0.0,0.0,0.0,0.0,290.751373291,1.43688428402,-1.98931074142
2016-08-28 13:30:00,0.507861852646,0.0,0.718471288681,0.554895997047,290.709228516,1.49784219265,-1.9635488987
2016-08-28 13:45:00,21.7763404846,0.0569965466857,23.4590606689,28.0213413239,290.783508301,1.5002822876,-1.96248960495
2016-08-28 14:00:00,52.2974662781,29.1996517181,49.0279693604,67.2259674072,290.882873535,1.61384367943,-2.14829325676
2016-08-28 14:15:00,91.4244613647,113.766067505,72.4447860718,113.418167114,290.979125977,1.71032297611,-2.30527210236
2016-08-28 14:30:00,137.738418579,203.931518555,92.5919342041,164.266159058,291.102081299,1.78080844879,-2.36908125877
2016-08-28 14:45:00,188.841888428,286.882232666,109.860748291,217.944595337,291.246154785,1.82674694061,-2.40646839142
2016-08-28 15:00:00,242.845184326,359.123077393,124.917633057,273.181732178,291.414672852,1.83029341698,-2.44141602516
2016-08-28 15:15:00,307.63873291,484.776580811,123.253578186,329.027191162,291.622253418,1.78894364834,-2.4727537632
2016-08-28 15:30:00,370.820251465,581.755187988,120.082221985,384.751647949,291.86026001,1.84431660175,-2.47740507126
2016-08-28 15:45:00,430.848144531,650.161682129,118.699401855,439.832763672,292.129699707,2.02217483521,-2.42872834206
2016-08-28 16:00:00,493.018463135,732.917236328,106.437866211,493.736083984,292.413391113,2.24496459961,-2.35498762131
2016-08-28 16:15:00,545.969116211,760.713562012,110.20955658,546.044677734,292.692108154,2.43313717842,-2.30737257004
2016-08-28 16:30:00,596.252197266,780.870727539,115.207855225,596.329833984,292.931335449,2.61875772476,-2.25688099861
2016-08-28 16:45:00,644.178894043,798.291137695,119.796775818,644.258300781,293.143951416,2.82389712334,-2.18506813049
2016-08-28 17:00:00,689.384094238,813.292419434,123.994293213,689.465026855,293.336700439,3.0204668045,-2.11478042603
2016-08-28 17:15:00,731.604431152,826.228149414,127.810852051,731.686706543,293.494232178,3.20636034012,-2.05272912979
2016-08-28 17:30:00,770.615600586,837.388977051,131.256958008,770.69909668,293.612091064,3.34799957275,-2.00098204613
2016-08-28 17:45:00,806.178405762,846.962280273,134.337097168,806.262939453,293.722808838,3.47995185852,-1.97089660168
2016-08-28 18:00:00,838.088684082,855.110229492,137.054550171,838.174072266,293.831359863,3.57327890396,-1.96808540821
2016-08-28 18:15:00,866.143310547,861.934082031,139.411819458,866.229492188,293.946777344,3.61679077148,-1.97775053978
2016-08-28 18:30:00,882.64642334,865.826660156,140.781814575,882.733032227,294.089050293,3.67784309387,-1.98493933678
2016-08-28 18:45:00,903.970275879,870.714355469,142.530136108,904.057495117,294.232727051,3.73896026611,-2.01092529297
2016-08-28 19:00:00,921.076171875,874.509643555,143.922409058,921.163818359,294.352020264,3.78177404404,-2.04067349434
2016-08-28 19:15:00,933.849060059,877.242797852,144.957092285,933.936950684,294.445098877,3.81802964211,-2.06732702255
2016-08-28 19:30:00,942.202453613,878.935180664,145.633102417,942.290588379,294.520782471,3.83171057701,-2.08094024658
2016-08-28 19:45:00,946.120483398,879.641784668,145.951705933,946.208740234,294.596893311,3.82941579819,-2.06210541725
2016-08-28 20:00:00,945.564941406,879.359436035,145.90852356,945.653137207,294.701904297,3.82147192955,-2.07555413246
2016-08-28 20:15:00,940.548828125,878.096252441,145.504302979,940.636962891,294.84375,3.88263010979,-2.12456321716
2016-08-28 20:30:00,931.163513184,875.903991699,144.743667603,931.251342773,294.949798584,3.95844721794,-2.20221686363
2016-08-28 20:45:00,917.433532715,872.725402832,143.627975464,917.520996094,295.052856445,4.00042152405,-2.28370022774
2016-08-28 21:00:00,899.438842773,868.529785156,142.153717041,899.525939941,295.156951904,4.04825258255,-2.35342335701
