,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-09-11 06:00:00,0.0,0.0,0.0,0.0,295.726623535,0.583835601807,-0.0260745100677
2017-09-11 06:15:00,0.0,0.0,0.0,0.0,295.916351318,0.201225459576,0.061369240284
2017-09-11 06:30:00,0.0,0.0,0.0,0.0,295.984161377,0.622202754021,0.0482472926378
2017-09-11 06:45:00,0.0,0.0,0.0,0.0,295.963317871,0.57781124115,0.0622871741652
2017-09-11 07:00:00,0.0,0.0,0.0,0.0,295.962158203,0.392738491297,0.236757129431
2017-09-11 07:15:00,0.0,0.0,0.0,0.0,295.916381836,0.585159361362,0.205267056823
2017-09-11 07:30:00,0.0,0.0,0.0,0.0,295.870513916,0.515105962753,0.0101766381413
2017-09-11 07:45:00,0.0,0.0,0.0,0.0,295.778625488,1.14652633667,-0.196511939168
2017-09-11 08:00:00,0.0,0.0,0.0,0.0,295.636779785,1.50525403023,-0.506429076195
2017-09-11 08:15:00,0.0,0.0,0.0,0.0,295.449584961,1.78681707382,-0.706245541573
2017-09-11 08:30:00,0.0,0.0,0.0,0.0,295.225036621,1.72184181213,-0.836964249611
2017-09-11 08:45:00,0.0,0.0,0.0,0.0,295.047790527,1.35174405575,-0.915499687195
2017-09-11 09:00:00,0.0,0.0,0.0,0.0,294.887145996,1.21857213974,-1.02802062035
2017-09-11 09:15:00,0.0,0.0,0.0,0.0,294.723724365,1.37190425396,-0.875521481037
2017-09-11 09:30:00,0.0,0.0,0.0,0.0,294.557861328,1.35270726681,-0.801669299603
2017-09-11 09:45:00,0.0,0.0,0.0,0.0,294.40423584,1.20248115063,-0.78702968359
2017-09-11 10:00:00,0.0,0.0,0.0,0.0,294.27355957,1.0852316618,-0.722616732121
2017-09-11 10:15:00,0.0,0.0,0.0,0.0,294.148529053,1.18292832375,-0.683107793331
2017-09-11 10:30:00,0.0,0.0,0.0,0.0,294.011230469,1.0667514801,-0.670754849911
2017-09-11 10:45:00,0.0,0.0,0.0,0.0,293.894989014,0.960476219654,-0.604552567005
2017-09-11 11:00:00,0.0,0.0,0.0,0.0,293.820159912,0.944050550461,-0.65703856945
2017-09-11 11:15:00,0.0,0.0,0.0,0.0,293.765014648,1.05622196198,-0.810903429985
2017-09-11 11:30:00,0.0,0.0,0.0,0.0,293.692840576,1.1298841238,-0.951430678368
2017-09-11 11:45:00,0.0,0.0,0.0,0.0,293.609832764,1.14588975906,-0.979833543301
2017-09-11 12:00:00,0.0,0.0,0.0,0.0,293.522277832,1.22990715504,-0.923317968845
2017-09-11 12:15:00,0.0,0.0,0.0,0.0,293.425354004,1.19859671593,-0.934123575687
2017-09-11 12:30:00,0.0,0.0,0.0,0.0,293.345916748,1.11553275585,-0.964978814125
2017-09-11 12:45:00,0.0,0.0,0.0,0.0,293.283752441,0.62096709013,-0.572359800339
2017-09-11 13:00:00,0.0,0.0,0.0,0.0,293.261871338,0.557087779045,-0.390812516212
2017-09-11 13:15:00,0.0,0.0,0.0,0.0,293.230133057,0.809311926365,-0.385359555483
2017-09-11 13:30:00,0.0,0.0,0.0,0.0,293.189666748,1.74042367935,-0.627393364906
2017-09-11 13:45:00,10.2851219177,35.9987831116,9.3555021286,10.2960510254,293.082550049,1.6677955389,-0.644571006298
2017-09-11 14:00:00,44.2509002686,214.209091187,26.8181304932,44.2773246765,292.982940674,1.63216650486,-0.811500370502
2017-09-11 14:15:00,83.6064605713,278.345123291,45.5488433838,87.1779937744,292.845703125,1.44311523438,-0.971093893051
2017-09-11 14:30:00,122.487098694,272.638031006,70.2445144653,135.951751709,292.794464111,1.0469673872,-0.925641536713
2017-09-11 14:45:00,165.591598511,288.785003662,94.6046829224,188.354217529,292.793182373,0.732441365719,-0.763097405434
2017-09-11 15:00:00,232.956604004,482.67477417,88.603225708,242.801315308,292.859680176,0.605324745178,-0.603549003601
2017-09-11 15:15:00,298.074951172,616.524047852,81.5782394409,298.137084961,293.091003418,0.654608428478,-0.560655295849
2017-09-11 15:30:00,353.446014404,658.317077637,88.9049530029,353.511962891,293.432128906,0.779400527477,-0.517537355423
2017-09-11 15:45:00,408.095947266,693.10748291,95.5674819946,408.165100098,293.791381836,0.95005428791,-0.489376783371
2017-09-11 16:00:00,461.492828369,722.377075195,101.651901245,461.564788818,294.124084473,1.08650803566,-0.451711535454
2017-09-11 16:15:00,513.194396973,747.218688965,107.220436096,513.268737793,294.489715576,1.25585126877,-0.429609209299
2017-09-11 16:30:00,562.791564941,768.400756836,112.319335938,562.867980957,294.918945312,1.56483435631,-0.556084752083
2017-09-11 16:45:00,609.938720703,786.532836914,116.983818054,610.017028809,295.293365479,1.92203211784,-0.806110799313
2017-09-11 17:00:00,654.420288086,802.221923828,121.240211487,654.500183105,295.504486084,2.13287234306,-1.01875448227
2017-09-11 17:15:00,696.055236816,815.958190918,125.101875305,696.13659668,295.606506348,2.19737172127,-1.06377470493
2017-09-11 17:30:00,734.442810059,827.799499512,128.573242188,734.525390625,295.708709717,2.18405556679,-1.02608883381
2017-09-11 17:45:00,769.292236328,837.892089844,131.658615112,769.375915527,295.870300293,2.16679167747,-0.975592255592
2017-09-11 18:00:00,800.372375488,846.383972168,134.364517212,800.456970215,296.096466064,2.21433734894,-0.895271360874
2017-09-11 18:15:00,827.53338623,853.457946777,136.69644165,827.618774414,296.359619141,2.3239376545,-0.808843910694
2017-09-11 18:30:00,850.556945801,859.164123535,138.646499634,850.642883301,296.573394775,2.47913599014,-0.868072211742
2017-09-11 18:45:00,863.556762695,862.270202637,139.737258911,863.643127441,296.696624756,2.5748462677,-0.988866269588
2017-09-11 19:00:00,879.604248047,866.098571777,141.073760986,879.690979004,296.763275146,2.6413769722,-1.10834479332
2017-09-11 19:15:00,891.439147949,868.984313965,142.048721313,891.526184082,296.831665039,2.64633798599,-1.15057575703
2017-09-11 19:30:00,898.604309082,870.53302002,142.642990112,898.691589355,296.996459961,2.63643026352,-0.993611037731
2017-09-11 19:45:00,901.137268066,870.857666016,142.860412598,901.224609375,297.282806396,2.7562584877,-0.816029667854
2017-09-11 20:00:00,899.043212891,869.993041992,142.696578979,899.130432129,297.557250977,2.89565587044,-0.710573971272
2017-09-11 20:15:00,892.397949219,867.99621582,142.159103394,892.484924316,297.809356689,2.83799743652,-0.748864531517
2017-09-11 20:30:00,881.453674316,865.081970215,141.258056641,881.540283203,298.184234619,2.90490579605,-0.755894362926
2017-09-11 20:45:00,866.258239746,861.196777344,139.997802734,866.344543457,298.534851074,3.05001163483,-0.76611161232
2017-09-11 21:00:00,846.874572754,856.273742676,138.372131348,846.960327148,298.767333984,3.07050442696,-0.741543352604
2017-09-11 21:15:00,823.337036133,850.164916992,136.373596191,823.422119141,298.960571289,2.9695687294,-0.643072783947
2017-09-11 21:30:00,795.734680176,842.728942871,133.997360229,795.818969727,299.1640625,2.91031980515,-0.572793066502
2017-09-11 21:45:00,764.236633301,833.863647461,131.239685059,764.319946289,299.332458496,2.8518974781,-0.58438205719
2017-09-11 22:00:00,729.04901123,823.437438965,128.10786438,729.131225586,299.443664551,2.82747268677,-0.579685389996
2017-09-11 22:15:00,690.346740723,811.219055176,124.596687317,690.427612305,299.495117188,2.88940429688,-0.561762213707
2017-09-11 22:30:00,648.40246582,797.028625488,120.697502136,648.481872559,299.459411621,2.99402189255,-0.539503276348
2017-09-11 22:45:00,603.497009277,780.604980469,116.399520874,603.574768066,299.295318604,3.11281514168,-0.554731309414
2017-09-11 23:00:00,555.973388672,761.677001953,111.684150696,556.049194336,299.000518799,3.19707417488,-0.627260267735
2017-09-11 23:15:00,506.154174805,739.786315918,106.535591125,506.227905273,298.597045898,3.1809027195,-0.631473124027
2017-09-11 23:30:00,454.434906006,714.417541504,100.926719666,454.506164551,298.166595459,3.07714128494,-0.677252352238
2017-09-11 23:45:00,401.14755249,684.673400879,94.8099746704,401.216003418,297.724182129,2.92171883583,-0.782278895378
2017-09-12 00:00:00,346.831329346,649.705322266,88.123085022,346.896514893,297.279815674,2.82719874382,-0.888216376305
2017-09-12 00:15:00,291.979888916,608.054931641,80.7716217041,292.041290283,296.805969238,2.7763941288,-0.958070218563
2017-09-12 00:30:00,237.17225647,557.596130371,72.614944458,237.229125977,296.350067139,2.71336126328,-1.02312350273
2017-09-12 00:45:00,183.209487915,495.498199463,63.4343528748,183.260879517,295.871398926,2.67752838135,-1.04919683933
2017-09-12 01:00:00,148.298492432,446.0831604,56.5824966431,148.345535278,295.361907959,2.59985542297,-1.09984731674
2017-09-12 01:15:00,98.6049499512,356.551177979,44.8367919922,98.6441345215,294.861968994,2.57651042938,-1.12028264999
2017-09-12 01:30:00,54.0983161926,244.729248047,30.7336196899,54.1275177002,294.396728516,2.50453090668,-1.12558579445
2017-09-12 01:45:00,17.5597763062,90.6361846924,13.9469299316,17.5753440857,294.004852295,2.36183547974,-1.13174450397
2017-09-12 02:00:00,0.0,0.0,0.0,0.0,293.732635498,2.1933400631,-1.09390068054
2017-09-12 02:15:00,0.0,0.0,0.0,0.0,293.554473877,1.96468675137,-1.09259474277
2017-09-12 02:30:00,0.0,0.0,0.0,0.0,293.426849365,1.69127750397,-1.00415098667
2017-09-12 02:45:00,0.0,0.0,0.0,0.0,293.351928711,1.41272950172,-0.901852071285
2017-09-12 03:00:00,0.0,0.0,0.0,0.0,293.329162598,1.13283848763,-0.779232800007
2017-09-12 03:15:00,0.0,0.0,0.0,0.0,293.340698242,0.991701066494,-0.687181770802
2017-09-12 03:30:00,0.0,0.0,0.0,0.0,293.368164062,1.01350259781,-0.664350092411
2017-09-12 03:45:00,0.0,0.0,0.0,0.0,293.391296387,1.17582809925,-0.739330470562
2017-09-12 04:00:00,0.0,0.0,0.0,0.0,293.369262695,1.38491046429,-0.915697515011
2017-09-12 04:15:00,0.0,0.0,0.0,0.0,293.287506104,1.57375144958,-1.10868990421
