,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-06-05 06:00:00,0.0,0.0,0.0,0.0,291.638885498,0.432367801666,-0.670526862144
2016-06-05 06:15:00,0.0,0.0,0.0,0.0,291.390899658,0.487841665745,-0.184966444969
2016-06-05 06:30:00,0.0,0.0,0.0,0.0,291.354064941,0.43991035223,-0.170808836818
2016-06-05 06:45:00,0.0,0.0,0.0,0.0,291.25869751,0.592007219791,-0.161564305425
2016-06-05 07:00:00,0.0,0.0,0.0,0.0,291.115081787,0.769911527634,-0.0179111454636
2016-06-05 07:15:00,0.0,0.0,0.0,0.0,290.911621094,1.0797727108,-0.198599591851
2016-06-05 07:30:00,0.0,0.0,0.0,0.0,290.67578125,2.28139328957,-0.580249011517
2016-06-05 07:45:00,0.0,0.0,0.0,0.0,290.352142334,2.50198698044,-0.366010040045
2016-06-05 08:00:00,0.0,0.0,0.0,0.0,290.02557373,2.29642963409,-1.0931661129
2016-06-05 08:15:00,0.0,0.0,0.0,0.0,289.621673584,2.19385743141,-0.972686469555
2016-06-05 08:30:00,0.0,0.0,0.0,0.0,289.253814697,2.09192490578,-1.17977249622
2016-06-05 08:45:00,0.0,0.0,0.0,0.0,288.930053711,1.79873228073,-1.27205407619
2016-06-05 09:00:00,0.0,0.0,0.0,0.0,288.702941895,1.69809579849,-1.28518784046
2016-06-05 09:15:00,0.0,0.0,0.0,0.0,288.481628418,1.57980167866,-1.11819839478
2016-06-05 09:30:00,0.0,0.0,0.0,0.0,288.282653809,1.71274697781,-1.06477415562
2016-06-05 09:45:00,0.0,0.0,0.0,0.0,288.117004395,1.69395267963,-1.02206170559
2016-06-05 10:00:00,0.0,0.0,0.0,0.0,287.913970947,1.43995213509,-1.12867689133
2016-06-05 10:15:00,0.0,0.0,0.0,0.0,287.751434326,1.49405574799,-1.15315318108
2016-06-05 10:30:00,0.0,0.0,0.0,0.0,287.604949951,1.45616030693,-1.24956989288
2016-06-05 10:45:00,0.0,0.0,0.0,0.0,287.514282227,1.49443531036,-1.27379357815
2016-06-05 11:00:00,0.0,0.0,0.0,0.0,287.398620605,1.47412657738,-1.25061774254
2016-06-05 11:15:00,0.0,0.0,0.0,0.0,287.333190918,1.32808852196,-1.28747594357
2016-06-05 11:30:00,0.0,0.0,0.0,0.0,287.316650391,1.28039705753,-1.32647252083
2016-06-05 11:45:00,0.0,0.0,0.0,0.0,287.257049561,1.309045434,-1.40142071247
