,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-06-25 05:15:00,0.0,0.0,0.0,0.0,291.016571045,1.70391643047,-0.975196421146
2017-06-25 05:30:00,0.0,0.0,0.0,0.0,290.923370361,1.62474954128,-1.08235406876
2017-06-25 05:45:00,0.0,0.0,0.0,0.0,290.839172363,1.5810482502,-1.10455322266
2017-06-25 06:00:00,0.0,0.0,0.0,0.0,290.762756348,1.59464371204,-1.07375562191
2017-06-25 06:15:00,0.0,0.0,0.0,0.0,290.712982178,1.60077416897,-0.99843865633
2017-06-25 06:30:00,0.0,0.0,0.0,0.0,290.686401367,1.62124657631,-0.936627328396
2017-06-25 06:45:00,0.0,0.0,0.0,0.0,290.675689697,1.54822659492,-0.838827967644
2017-06-25 07:00:00,0.0,0.0,0.0,0.0,290.625823975,1.54609978199,-0.848044097424
2017-06-25 07:15:00,0.0,0.0,0.0,0.0,290.564758301,1.50693655014,-0.814187407494
2017-06-25 07:30:00,0.0,0.0,0.0,0.0,290.512573242,1.49713170528,-0.828430950642
2017-06-25 07:45:00,0.0,0.0,0.0,0.0,290.461730957,1.4740395546,-0.885859668255
2017-06-25 08:00:00,0.0,0.0,0.0,0.0,290.410919189,1.39835965633,-0.966365516186
2017-06-25 08:15:00,0.0,0.0,0.0,0.0,290.366241455,1.31855630875,-1.04137206078
2017-06-25 08:30:00,0.0,0.0,0.0,0.0,290.326324463,1.31422507763,-1.09140896797
2017-06-25 08:45:00,0.0,0.0,0.0,0.0,290.294067383,1.35606813431,-1.11639535427
2017-06-25 09:00:00,0.0,0.0,0.0,0.0,290.259887695,1.35332834721,-1.11069107056
2017-06-25 09:15:00,0.0,0.0,0.0,0.0,290.222320557,1.34127104282,-1.09502458572
2017-06-25 09:30:00,0.0,0.0,0.0,0.0,290.178222656,1.30118513107,-1.08417510986
2017-06-25 09:45:00,0.0,0.0,0.0,0.0,290.128723145,1.2143843174,-1.11881768703
2017-06-25 10:00:00,0.0,0.0,0.0,0.0,290.069519043,1.15128266811,-1.15419340134
2017-06-25 10:15:00,0.0,0.0,0.0,0.0,290.024658203,1.16845595837,-1.08298373222
2017-06-25 10:30:00,0.0,0.0,0.0,0.0,289.994598389,1.22963011265,-0.968716740608
2017-06-25 10:45:00,0.0,0.0,0.0,0.0,289.974609375,1.31355750561,-0.861205935478
2017-06-25 11:00:00,0.0,0.0,0.0,0.0,289.969055176,1.37394881248,-0.785150468349
2017-06-25 11:15:00,0.0,0.0,0.0,0.0,289.981170654,1.38907027245,-0.750441074371
2017-06-25 11:30:00,0.0,0.0,0.0,0.0,289.990386963,1.34961152077,-0.752153217793
2017-06-25 11:45:00,0.0,0.0,0.0,0.0,289.996124268,1.24712896347,-0.749716460705
2017-06-25 12:00:00,0.0,0.0,0.0,0.0,289.999359131,1.1806371212,-0.781472980976
2017-06-25 12:15:00,0.0,0.0,0.0,0.0,290.004821777,1.11302876472,-0.871663808823
2017-06-25 12:30:00,0.0,0.0,0.0,0.0,290.020141602,1.06800234318,-0.953195691109
2017-06-25 12:45:00,1.04139649868,0.0,1.37063360214,1.290569067,290.049591064,1.110876441,-1.09216046333
2017-06-25 13:00:00,18.153717041,0.00017647628556,19.9690818787,25.9337444305,290.091644287,1.11812138557,-1.18799126148
2017-06-25 13:15:00,41.097984314,0.334472090006,43.5929908752,60.5874137878,290.17489624,1.10091006756,-1.24074947834
2017-06-25 13:30:00,70.1447372437,4.8218755722,70.2714385986,101.675209045,290.295806885,1.14027190208,-1.28033816814
2017-06-25 13:45:00,94.4351196289,34.0952110291,88.0149765015,131.979431152,290.43170166,1.13552904129,-1.21966147423
2017-06-25 14:00:00,137.891860962,111.213653564,111.233329773,180.713256836,290.600982666,1.11634135246,-1.11265337467
2017-06-25 14:15:00,191.074584961,225.137908936,125.602661133,231.753234863,290.795257568,1.15484237671,-0.997412741184
2017-06-25 14:30:00,257.625610352,401.637054443,120.507926941,284.197814941,291.02911377,1.24311983585,-0.87468880415
2017-06-25 14:45:00,332.013946533,606.668334961,94.7460403442,337.204437256,291.321929932,1.35308647156,-0.804516911507
2017-06-25 15:00:00,390.879821777,679.159851074,91.7735671997,390.947296143,291.723358154,1.46677398682,-0.78002178669
2017-06-25 15:15:00,444.765686035,709.397521973,97.8791885376,444.835968018,292.133178711,1.6157886982,-0.790207207203
2017-06-25 15:30:00,497.571777344,735.325500488,103.509384155,497.644561768,292.533447266,1.75488913059,-0.817642688751
2017-06-25 15:45:00,549.481689453,757.92388916,108.768386841,549.55670166,292.910522461,1.85622036457,-0.850928843021
2017-06-25 16:00:00,600.407409668,777.800292969,113.703178406,600.484375,293.273681641,1.96914923191,-0.933105409145
2017-06-25 16:15:00,649.211364746,795.06439209,118.252876282,649.290039062,293.622955322,1.98215663433,-1.01859200001
2017-06-25 16:30:00,696.392089844,810.206848145,122.513587952,696.472351074,293.969818115,1.96893286705,-1.13718485832
2017-06-25 16:45:00,741.096801758,823.371459961,126.441375732,741.178405762,294.360412598,1.95784497261,-1.21372187138
2017-06-25 17:00:00,783.258178711,834.892089844,130.05796814,783.341125488,294.763061523,2.02609920502,-1.20480811596
2017-06-25 17:15:00,822.687927246,844.991027832,133.369674683,822.771972656,295.122924805,2.12937521935,-1.1698820591
2017-06-25 17:30:00,859.096618652,853.774597168,136.371063232,859.18157959,295.43661499,2.21495842934,-1.17286860943
2017-06-25 17:45:00,892.371154785,861.439880371,139.068145752,892.45690918,295.720977783,2.28988575935,-1.20028042793
2017-06-25 18:00:00,922.333984375,868.081359863,141.46244812,922.420532227,295.970947266,2.36710238457,-1.23656332493
2017-06-25 18:15:00,948.752563477,873.727233887,143.54977417,948.839782715,296.172454834,2.46268987656,-1.27318239212
2017-06-25 18:30:00,971.526428223,878.432678223,145.329330444,971.614196777,296.338134766,2.63025617599,-1.38676679134
2017-06-25 18:45:00,990.510131836,882.25769043,146.796295166,990.598327637,296.440246582,2.80453491211,-1.55186069012
2017-06-25 19:00:00,1005.60223389,885.234619141,147.957290649,1005.69085693,296.505706787,2.93793034554,-1.70565450191
2017-06-25 19:15:00,1016.71405029,887.388244629,148.809143066,1016.80285645,296.574249268,3.0418241024,-1.84231579304
2017-06-25 19:30:00,1023.77978516,888.734130859,149.351013184,1023.86871338,296.658843994,3.11980295181,-1.93569469452
2017-06-25 19:45:00,1026.7722168,889.297058105,149.581832886,1026.86120605,296.738433838,3.19437766075,-2.01868987083
2017-06-25 20:00:00,1025.68554688,889.095397949,149.49911499,1025.77453613,296.807922363,3.24149060249,-2.06228518486
2017-06-25 20:15:00,1022.70379639,888.541503906,149.270614624,1022.79272461,296.885559082,3.24765944481,-2.08974933624
2017-06-25 20:30:00,1014.87774658,887.08984375,148.669372559,1014.9664917,296.997558594,3.2377910614,-2.10584902763
2017-06-25 20:45:00,1003.0569458,884.86895752,147.759735107,1003.14544678,297.130157471,3.26514077187,-2.15564346313
2017-06-25 21:00:00,987.358825684,881.914855957,146.541687012,987.446899414,297.27645874,3.24894046783,-2.25478363037
2017-06-25 21:15:00,967.833984375,878.164733887,145.015228271,967.921691895,297.465332031,3.18856739998,-2.33324933052
2017-06-25 21:30:00,944.534362793,873.525817871,143.178878784,944.621520996,297.699310303,3.16136169434,-2.3786034584
2017-06-25 21:45:00,917.581115723,867.948669434,141.026870728,917.667663574,297.933166504,3.1117181778,-2.37010979652
2017-06-25 22:00:00,887.101928711,861.3359375,138.570053101,887.187683105,298.157836914,3.04262661934,-2.32410955429
2017-06-25 22:15:00,853.200317383,853.531005859,135.808853149,853.285217285,298.365753174,2.97066950798,-2.29376196861
2017-06-25 22:30:00,816.102966309,844.47454834,132.742248535,816.186889648,298.534332275,2.93170499802,-2.3020169735
2017-06-25 22:45:00,776.03125,834.059692383,129.367446899,776.113952637,298.613555908,2.96485352516,-2.34052801132
2017-06-25 23:00:00,733.241088867,822.174987793,125.68107605,733.322631836,298.579467773,2.96733140945,-2.38936400414
2017-06-25 23:15:00,687.957519531,808.601501465,121.683876038,688.037536621,298.458984375,2.94638371468,-2.4243824482
2017-06-25 23:30:00,640.450012207,793.117919922,117.367858887,640.528503418,298.282623291,2.91578006744,-2.40779185295
2017-06-25 23:45:00,590.927490234,775.314819336,112.721725464,591.004150391,298.086090088,2.89539813995,-2.38587164879
2017-06-26 00:00:00,539.817382812,755.013122559,107.732063293,539.892028809,297.885803223,2.85722470284,-2.36231040955
2017-06-26 00:15:00,487.483642578,731.825073242,102.382827759,487.556060791,297.692260742,2.73559808731,-2.30171227455
2017-06-26 00:30:00,434.28125,705.185119629,96.6489639282,434.351165771,297.514953613,2.58972215652,-2.16624617577
2017-06-26 00:45:00,380.612030029,674.400878906,90.489692688,380.679046631,297.346282959,2.45997095108,-2.03866767883
2017-06-26 01:00:00,326.896240234,638.510681152,83.8422622681,326.959960938,297.142181396,2.39515352249,-1.96008002758
2017-06-26 01:15:00,273.62197876,596.239318848,76.6265411377,273.681884766,296.868347168,2.37826323509,-1.9264690876
2017-06-26 01:30:00,221.54750061,546.47064209,68.7375030518,221.603012085,296.54776001,2.31651926041,-1.94701445103
2017-06-26 01:45:00,171.015441895,485.874572754,59.9529151917,171.065628052,296.242340088,2.17833042145,-2.0123925209
2017-06-26 02:00:00,123.082336426,411.832061768,49.9917144775,123.126060486,295.987335205,2.09586954117,-2.04353809357
2017-06-26 02:15:00,79.086769104,321.253936768,38.4356536865,79.1225204468,295.736633301,2.03840732574,-2.0328605175
2017-06-26 02:30:00,52.7938270569,249.806365967,29.6158695221,52.823184967,295.458343506,1.91658353806,-1.99777495861
2017-06-26 02:45:00,19.4248752594,110.808074951,14.7021017075,19.4419803619,295.095581055,1.80008673668,-2.06513214111
2017-06-26 03:00:00,0.0,0.0,0.0,0.0,294.733642578,1.70070755482,-2.08086395264
2017-06-26 03:15:00,0.0,0.0,0.0,0.0,294.542449951,1.61072897911,-2.07467985153
2017-06-26 03:30:00,0.0,0.0,0.0,0.0,294.36819458,1.54208040237,-2.11134266853
2017-06-26 03:45:00,0.0,0.0,0.0,0.0,294.204284668,1.47202157974,-2.17306685448
2017-06-26 04:00:00,0.0,0.0,0.0,0.0,294.044403076,1.39529538155,-2.24818205833
2017-06-26 04:15:00,0.0,0.0,0.0,0.0,293.884887695,1.31057298183,-2.34501314163
2017-06-26 04:30:00,0.0,0.0,0.0,0.0,293.73336792,1.16155970097,-2.4495177269
2017-06-26 04:45:00,0.0,0.0,0.0,0.0,293.61315918,0.844649136066,-2.14254450798
2017-06-26 05:00:00,0.0,0.0,0.0,0.0,293.51083374,0.428050369024,-1.30129861832
2017-06-26 05:15:00,0.0,0.0,0.0,0.0,293.496429443,0.434480398893,-1.26078653336
2017-06-26 05:30:00,0.0,0.0,0.0,0.0,293.448577881,0.545703649521,-1.18132054806
2017-06-26 05:45:00,0.0,0.0,0.0,0.0,293.376647949,0.706727027893,-1.12374591827
2017-06-26 06:00:00,0.0,0.0,0.0,0.0,293.258270264,0.822266340256,-1.14836072922
