,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-08-26 06:00:00,0.0,0.0,0.0,0.0,292.543212891,0.758393168449,-0.790123939514
2017-08-26 06:15:00,0.0,0.0,0.0,0.0,291.770843506,0.995791256428,-0.891162157059
2017-08-26 06:30:00,0.0,0.0,0.0,0.0,291.743164062,1.00605905056,-0.99695032835
2017-08-26 06:45:00,0.0,0.0,0.0,0.0,291.710418701,1.04572963715,-0.832338273525
2017-08-26 07:00:00,0.0,0.0,0.0,0.0,291.70904541,1.21808707714,-0.896111965179
2017-08-26 07:15:00,0.0,0.0,0.0,0.0,291.655487061,1.46805298328,-1.00909602642
2017-08-26 07:30:00,0.0,0.0,0.0,0.0,291.559051514,1.62334418297,-1.2574659586
2017-08-26 07:45:00,0.0,0.0,0.0,0.0,291.459655762,1.67894780636,-1.16877186298
2017-08-26 08:00:00,0.0,0.0,0.0,0.0,291.369415283,1.4946911335,-1.23299074173
2017-08-26 08:15:00,0.0,0.0,0.0,0.0,291.289825439,1.3199532032,-1.44480872154
2017-08-26 08:30:00,0.0,0.0,0.0,0.0,291.199798584,1.57850801945,-1.47808456421
2017-08-26 08:45:00,0.0,0.0,0.0,0.0,291.121154785,1.49048447609,-1.48840606213
2017-08-26 09:00:00,0.0,0.0,0.0,0.0,291.052062988,1.57543754578,-1.66238832474
2017-08-26 09:15:00,0.0,0.0,0.0,0.0,290.978515625,1.43314683437,-1.76163911819
2017-08-26 09:30:00,0.0,0.0,0.0,0.0,290.996765137,1.3351521492,-1.70714259148
2017-08-26 09:45:00,0.0,0.0,0.0,0.0,291.06463623,1.6093378067,-1.77418720722
2017-08-26 10:00:00,0.0,0.0,0.0,0.0,291.083862305,1.76392757893,-1.80796039104
2017-08-26 10:15:00,0.0,0.0,0.0,0.0,291.098205566,1.65935635567,-1.73116624355
2017-08-26 10:30:00,0.0,0.0,0.0,0.0,291.111694336,1.56615102291,-1.69929695129
2017-08-26 10:45:00,0.0,0.0,0.0,0.0,291.141235352,1.70088672638,-1.63827764988
2017-08-26 11:00:00,0.0,0.0,0.0,0.0,291.171173096,1.75020766258,-1.57495355606
2017-08-26 11:15:00,0.0,0.0,0.0,0.0,291.183258057,1.5158983469,-1.552780509
2017-08-26 11:30:00,0.0,0.0,0.0,0.0,291.198303223,1.47814702988,-1.54394352436
2017-08-26 11:45:00,0.0,0.0,0.0,0.0,291.213409424,1.69681966305,-1.52680253983
2017-08-26 12:00:00,0.0,0.0,0.0,0.0,291.213592529,1.72875237465,-1.49652433395
2017-08-26 12:15:00,0.0,0.0,0.0,0.0,291.18057251,1.64109158516,-1.60880053043
