,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-09-25 06:00:00,0.0,0.0,0.0,0.0,296.561828613,-1.18460977077,-0.207297936082
2016-09-25 06:15:00,0.0,0.0,0.0,0.0,295.664093018,-0.808955669403,-0.261086046696
2016-09-25 06:30:00,0.0,0.0,0.0,0.0,295.355957031,-0.95772588253,-0.197410136461
2016-09-25 06:45:00,0.0,0.0,0.0,0.0,294.862060547,-1.076628685,-0.0559916570783
2016-09-25 07:00:00,0.0,0.0,0.0,0.0,294.431945801,-1.43362510204,0.0694547444582
2016-09-25 07:15:00,0.0,0.0,0.0,0.0,294.120574951,-2.50176548958,-0.316041946411
2016-09-25 07:30:00,0.0,0.0,0.0,0.0,293.943054199,-2.9175195694,-0.349407345057
2016-09-25 07:45:00,0.0,0.0,0.0,0.0,293.67767334,-1.92589151859,-0.0239266939461
2016-09-25 08:00:00,0.0,0.0,0.0,0.0,293.580505371,-1.33174335957,0.395869523287
2016-09-25 08:15:00,0.0,0.0,0.0,0.0,293.427490234,-1.29703462124,0.75989151001
2016-09-25 08:30:00,0.0,0.0,0.0,0.0,293.263641357,-1.30223476887,0.900659322739
2016-09-25 08:45:00,0.0,0.0,0.0,0.0,293.057830811,-1.36596524715,0.862924277782
2016-09-25 09:00:00,0.0,0.0,0.0,0.0,292.890411377,-1.25574302673,0.883891701698
2016-09-25 09:15:00,0.0,0.0,0.0,0.0,292.735717773,-1.16623532772,0.869042515755
2016-09-25 09:30:00,0.0,0.0,0.0,0.0,292.661956787,-0.860929608345,0.702625215054
2016-09-25 09:45:00,0.0,0.0,0.0,0.0,292.685058594,-0.701681494713,0.0682898312807
2016-09-25 10:00:00,0.0,0.0,0.0,0.0,292.690093994,-0.643727898598,-0.509951591492
2016-09-25 10:15:00,0.0,0.0,0.0,0.0,292.589141846,-1.60864210129,-0.57906550169
2016-09-25 10:30:00,0.0,0.0,0.0,0.0,292.061523438,-3.27605867386,-1.20198369026
2016-09-25 10:45:00,0.0,0.0,0.0,0.0,291.37588501,-2.78832435608,-1.12825345993
2016-09-25 11:00:00,0.0,0.0,0.0,0.0,291.052764893,-1.95886385441,-0.427229970694
2016-09-25 11:15:00,0.0,0.0,0.0,0.0,290.987182617,-1.65305459499,-0.341358870268
2016-09-25 11:30:00,0.0,0.0,0.0,0.0,291.09197998,-1.55014312267,-0.470820277929
2016-09-25 11:45:00,0.0,0.0,0.0,0.0,291.160064697,-1.56897842884,-0.625464498997
2016-09-25 12:00:00,0.0,0.0,0.0,0.0,291.166748047,-1.58788263798,-0.748337090015
2016-09-25 12:15:00,0.0,0.0,0.0,0.0,291.205413818,-1.57841801643,-0.798107326031
2016-09-25 12:30:00,0.0,0.0,0.0,0.0,291.236206055,-1.51994788647,-0.746094703674
2016-09-25 12:45:00,0.0,0.0,0.0,0.0,291.340057373,-1.46334791183,-0.751999378204
2016-09-25 13:00:00,0.0,0.0,0.0,0.0,291.441864014,-1.44837701321,-0.861854076385
2016-09-25 13:15:00,0.0,0.0,0.0,0.0,291.50491333,-1.43642640114,-1.02163553238
2016-09-25 13:30:00,0.0,0.0,0.0,0.0,291.5262146,-1.27006936073,-1.1058485508
2016-09-25 13:45:00,0.0,0.0,0.0,0.0,291.509399414,-1.21547627449,-1.13610637188
2016-09-25 14:00:00,23.0674762726,139.237564087,16.6399345398,23.0873394012,291.700958252,-1.32025563717,-1.06679785252
2016-09-25 14:15:00,63.467212677,295.43447876,33.5034561157,63.500869751,292.096588135,-1.26972460747,-1.04774284363
2016-09-25 14:30:00,111.321594238,408.637390137,47.5181808472,111.365272522,292.65435791,-1.03630423546,-1.03338003159
2016-09-25 14:45:00,163.735198975,497.800445557,59.1650733948,163.786682129,293.388977051,-0.723689436913,-0.953983724117
2016-09-25 15:00:00,218.636978149,568.577148438,69.1198501587,218.694671631,294.222930908,-0.534296035767,-1.34015786648
