,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-06-27 19:00:00,1005.85125732,888.812133789,148.09777832,1005.94006348,298.809020996,3.13224434853,-1.01381742954
2016-06-27 19:15:00,1019.02746582,892.005249023,149.087417603,1019.11669922,298.749511719,3.00033044815,-0.862169802189
2016-06-27 19:30:00,1028.31726074,894.536865234,149.768463135,1028.40673828,298.892700195,2.95936965942,-0.652051866055
2016-06-27 19:45:00,1033.53869629,896.29473877,150.136016846,1033.6282959,299.124084473,2.79505443573,-0.371887922287
2016-06-27 20:00:00,1033.7130127,896.368469238,150.14855957,1033.80273438,299.363952637,2.45230317116,-0.21008734405
2016-06-27 20:15:00,1028.85473633,894.776733398,149.803375244,1028.94421387,299.709838867,2.25663709641,0.0404006764293
2016-06-27 20:30:00,1020.13519287,892.622436523,149.15083313,1020.22442627,300.250213623,2.36633276939,0.449521780014
2016-06-27 20:45:00,1008.13769531,890.419067383,148.218734741,1008.22668457,300.885986328,2.46160292625,0.920936346054
2016-06-27 21:00:00,992.379516602,887.614196777,146.988327026,992.468261719,301.479797363,2.5032324791,1.19898223877
2016-06-27 21:15:00,972.760070801,884.00213623,145.447479248,972.848327637,301.957641602,2.64943027496,1.34785354137
2016-06-27 21:30:00,949.300292969,879.456176758,143.594345093,949.388061523,302.263366699,2.78583240509,1.32713186741
2016-06-27 21:45:00,922.07611084,873.868530273,141.426605225,922.163146973,302.403167725,2.98683047295,1.22361636162
2016-06-27 22:00:00,891.18762207,867.10925293,138.947463989,891.273864746,302.330780029,3.15693855286,0.935289382935
2016-06-27 22:15:00,856.845397949,859.129089355,136.159973145,856.930786133,302.026489258,3.38861513138,0.49805650115
2016-06-27 22:30:00,819.305603027,849.894714355,133.06640625,819.389953613,301.441680908,3.42009139061,0.0468113422394
2016-06-27 22:45:00,778.896728516,839.430969238,129.666259766,778.980041504,300.788604736,3.30107688904,-0.125261455774
2016-06-27 23:00:00,735.833618164,827.583496094,125.956466675,735.915588379,300.234802246,3.17218971252,-0.161846935749
2016-06-27 23:15:00,690.323120117,814.119934082,121.936820984,690.403686523,299.807495117,3.04557204247,-0.139765068889
2016-06-27 23:30:00,642.6796875,798.893981934,117.601730347,642.758605957,299.517883301,2.7874686718,0.0688839629292
2016-06-27 23:45:00,593.132446289,781.56060791,112.937530518,593.209655762,299.421051025,2.41051483154,0.431905925274
2016-06-28 00:00:00,541.905639648,761.642700195,107.925086975,541.980895996,299.467315674,2.16127371788,0.741066873074
2016-06-28 00:15:00,489.391113281,738.78302002,102.547119141,489.464111328,299.502716064,2.1097342968,0.984377980232
2016-06-28 00:30:00,435.886688232,712.284606934,96.7741317749,435.95715332,299.431945801,2.15235352516,1.08658540249
2016-06-28 00:45:00,381.694000244,681.165649414,90.5583190918,381.761566162,299.178131104,2.2190349102,0.890689373016
2016-06-28 01:00:00,345.422271729,657.374267578,86.1413040161,345.487670898,298.754486084,2.41820168495,0.214599341154
2016-06-28 01:15:00,291.296417236,616.46105957,79.051322937,291.358123779,298.121398926,2.73484969139,-0.392750263214
2016-06-28 01:30:00,237.979598999,567.710205078,71.2991333008,238.036956787,297.176696777,3.10897731781,-0.953934907913
2016-06-28 01:45:00,186.223251343,509.159912109,62.7224464417,186.275482178,295.975311279,3.17799592018,-1.19672608376
2016-06-28 02:00:00,136.947875977,438.280700684,53.0651702881,136.993896484,295.03012085,2.90703415871,-1.03986346722
2016-06-28 02:15:00,91.2969894409,351.782043457,41.9339599609,91.3354415894,294.361755371,2.48745179176,-0.687000989914
2016-06-28 02:30:00,50.8682022095,245.722366333,28.8561573029,50.8972091675,293.976196289,2.10164928436,-0.336919605732
2016-06-28 02:45:00,17.7253055573,101.055107117,13.7451076508,17.7415962219,293.738769531,1.87891459465,-0.050148461014
2016-06-28 03:00:00,0.0,0.0,0.0,0.0,293.573822021,1.78944122791,0.0918485224247
2016-06-28 03:15:00,0.0,0.0,0.0,0.0,293.40045166,1.78565514088,0.0637250244617
2016-06-28 03:30:00,0.0,0.0,0.0,0.0,293.14654541,1.73023879528,-0.0157013814896
2016-06-28 03:45:00,0.0,0.0,0.0,0.0,292.910858154,1.65436649323,-0.124937780201
2016-06-28 04:00:00,0.0,0.0,0.0,0.0,292.670013428,1.61269927025,-0.328033357859
2016-06-28 04:15:00,0.0,0.0,0.0,0.0,292.449157715,1.54468989372,-0.476517379284
2016-06-28 04:30:00,0.0,0.0,0.0,0.0,292.249603271,1.4647629261,-0.585446238518
2016-06-28 04:45:00,0.0,0.0,0.0,0.0,292.076385498,1.38133966923,-0.579219281673
2016-06-28 05:00:00,0.0,0.0,0.0,0.0,291.965179443,1.29846048355,-0.45365768671
2016-06-28 05:15:00,0.0,0.0,0.0,0.0,291.924987793,1.16550791264,-0.275486767292
2016-06-28 05:30:00,0.0,0.0,0.0,0.0,291.923553467,0.996610641479,-0.0163364708424
2016-06-28 05:45:00,0.0,0.0,0.0,0.0,291.967041016,1.1492190361,0.2200153023
2016-06-28 06:00:00,0.0,0.0,0.0,0.0,291.985931396,1.39349222183,0.304723590612
2016-06-28 06:15:00,0.0,0.0,0.0,0.0,291.959655762,1.43887484074,0.240902617574
2016-06-28 06:30:00,0.0,0.0,0.0,0.0,291.900543213,1.62372136116,0.111150898039
2016-06-28 06:45:00,0.0,0.0,0.0,0.0,291.787994385,1.91298151016,-0.0927043780684
2016-06-28 07:00:00,0.0,0.0,0.0,0.0,291.625427246,1.94658410549,-0.324211776257
2016-06-28 07:15:00,0.0,0.0,0.0,0.0,291.413330078,1.91879820824,-0.653311312199
2016-06-28 07:30:00,0.0,0.0,0.0,0.0,291.189666748,1.8778668642,-0.916989266872
2016-06-28 07:45:00,0.0,0.0,0.0,0.0,290.971221924,1.77827906609,-1.02346479893
2016-06-28 08:00:00,0.0,0.0,0.0,0.0,290.799682617,1.68903160095,-1.0732511282
2016-06-28 08:15:00,0.0,0.0,0.0,0.0,290.649810791,1.61357903481,-1.12857329845
2016-06-28 08:30:00,0.0,0.0,0.0,0.0,290.519134521,1.58341681957,-1.1706391573
2016-06-28 08:45:00,0.0,0.0,0.0,0.0,290.412139893,1.53496778011,-1.23881447315
2016-06-28 09:00:00,0.0,0.0,0.0,0.0,290.336425781,1.44505786896,-1.27551949024
2016-06-28 09:15:00,0.0,0.0,0.0,0.0,290.273773193,1.39970958233,-1.37488543987
2016-06-28 09:30:00,0.0,0.0,0.0,0.0,290.16619873,1.40320324898,-1.48048496246
2016-06-28 09:45:00,0.0,0.0,0.0,0.0,290.065917969,1.45017778873,-1.52434444427
2016-06-28 10:00:00,0.0,0.0,0.0,0.0,289.989074707,1.14012241364,-1.18188309669
2016-06-28 10:15:00,0.0,0.0,0.0,0.0,289.914398193,0.779653906822,-0.889585316181
2016-06-28 10:30:00,0.0,0.0,0.0,0.0,289.865325928,0.733732879162,-0.764688491821
2016-06-28 10:45:00,0.0,0.0,0.0,0.0,289.822906494,0.795516252518,-0.730508327484
2016-06-28 11:00:00,0.0,0.0,0.0,0.0,289.772521973,0.849457621574,-0.740761339664
2016-06-28 11:15:00,0.0,0.0,0.0,0.0,289.716583252,0.928390204906,-0.882303059101
2016-06-28 11:30:00,0.0,0.0,0.0,0.0,289.674102783,1.039306283,-1.14398694038
2016-06-28 11:45:00,0.0,0.0,0.0,0.0,289.548553467,0.788088858128,-0.903281986713
2016-06-28 12:00:00,0.0,0.0,0.0,0.0,289.481933594,0.733567535877,-0.801158607006
2016-06-28 12:15:00,0.0,0.0,0.0,0.0,289.429382324,0.679983556271,-0.743614315987
2016-06-28 12:30:00,0.0,0.0,0.0,0.0,289.389587402,0.69404053688,-0.768154859543
2016-06-28 12:45:00,0.0,0.0,0.0,0.0,289.348999023,0.740704476833,-0.81029933691
2016-06-28 13:00:00,23.09116745,130.440307617,16.7523994446,23.2044315338,289.515686035,0.718705952168,-0.785731077194
2016-06-28 13:15:00,58.0172538757,268.011627197,31.4739952087,58.0482521057,289.857025146,1.0522121191,-1.07054924965
2016-06-28 13:30:00,99.4321289062,369.785858154,44.1108207703,99.47215271,289.944824219,0.735376656055,-0.715757727623
2016-06-28 13:45:00,130.163467407,427.678283691,51.5493087769,130.208557129,290.101196289,0.929392814636,-0.785812318325
2016-06-28 14:00:00,179.092224121,500.796173096,61.4133529663,179.143707275,290.306518555,1.16337513924,-0.882502317429
2016-06-28 14:15:00,230.579376221,560.920593262,70.1413345337,230.636123657,290.552368164,1.26243937016,-0.908870220184
2016-06-28 14:30:00,283.581481934,610.745544434,77.9940261841,283.642669678,290.775360107,1.2426173687,-0.920306265354
2016-06-28 14:45:00,337.691253662,652.716430664,85.1933288574,337.756225586,291.050506592,1.27549159527,-0.943726360798
2016-06-28 15:00:00,392.146972656,688.313110352,91.8311233521,392.215179443,291.341766357,1.30115520954,-0.959474623203
2016-06-28 15:15:00,446.256011963,718.730163574,97.9620437622,446.327087402,291.684204102,1.39989852905,-1.02558743954
2016-06-28 15:30:00,500.013000488,745.101074219,103.692672729,500.086639404,292.05770874,1.5112850666,-1.0938962698
2016-06-28 15:45:00,552.830444336,767.987976074,109.03868866,552.906311035,292.464141846,1.59412038326,-1.1249601841
2016-06-28 16:00:00,604.110229492,787.857055664,114.003128052,604.188049316,292.908966064,1.64320647717,-1.14283633232
2016-06-28 16:15:00,653.863464355,805.331054688,118.635688782,653.943054199,293.402374268,1.64247262478,-1.07677340508
2016-06-28 16:30:00,701.61907959,820.679138184,122.937637329,701.700256348,293.865020752,1.67829740047,-1.02023994923
2016-06-28 16:45:00,747.131225586,834.170654297,126.920852661,747.213806152,294.336547852,1.73906743526,-0.992548823357
2016-06-28 17:00:00,790.024536133,845.91027832,130.587463379,790.108398438,294.797180176,1.84730839729,-1.01537966728
2016-06-28 17:15:00,830.182495117,856.204223633,133.946929932,830.267456055,295.242218018,1.9817250967,-1.04053735733
2016-06-28 17:30:00,867.336120605,865.234375,136.994873047,867.422058105,295.617828369,2.10904932022,-1.04803013802
2016-06-28 17:45:00,901.391845703,873.197631836,139.737869263,901.47869873,295.934631348,2.17110109329,-1.06561744213
2016-06-28 18:00:00,932.117370605,880.130065918,142.176589966,932.20501709,296.225036621,2.20372509956,-1.06878447533
2016-06-28 18:15:00,959.303283691,886.092651367,144.30632019,959.391601562,296.511199951,2.25704598427,-1.09214746952
2016-06-28 18:30:00,982.823730469,891.116699219,146.126205444,982.912536621,296.779632568,2.33610773087,-1.1190764904
2016-06-28 18:45:00,1002.50610352,895.237731934,147.633483887,1002.59552002,297.02166748,2.4546225071,-1.14639127254
2016-06-28 19:00:00,1018.25061035,898.498657227,148.832199097,1018.340271,297.220336914,2.5776951313,-1.15923321247
2016-06-28 19:15:00,1029.96972656,900.932250977,149.718109131,1030.05969238,297.384216309,2.74074697495,-1.18812727928
2016-06-28 19:30:00,1037.62402344,902.584838867,150.291152954,1037.7142334,297.465423584,2.90435647964,-1.24853670597
2016-06-28 19:45:00,1041.15063477,903.450744629,150.549285889,1041.2409668,297.460968018,3.02321696281,-1.32327449322
2016-06-28 20:00:00,1040.51660156,903.525695801,150.489181519,1040.60681152,297.403106689,3.07634425163,-1.38309156895
2016-06-28 20:15:00,1037.79016113,903.142456055,150.273361206,1037.88037109,297.331787109,3.12181973457,-1.43869245052
2016-06-28 20:30:00,1030.28112793,901.930847168,149.688781738,1030.37121582,297.271911621,3.16328716278,-1.51695728302
2016-06-28 20:45:00,1018.71740723,899.954406738,148.79196167,1018.80725098,297.200714111,3.22128081322,-1.6267812252
2016-06-28 21:00:00,1003.16796875,897.200683594,147.583496094,1003.25738525,297.089294434,3.26305603981,-1.71895122528
2016-06-28 21:15:00,983.748779297,893.674743652,146.065734863,983.837768555,296.951782227,3.3074426651,-1.78652012348
2016-06-28 21:30:00,960.564880371,889.342895508,144.238967896,960.653442383,296.799346924,3.37552976608,-1.81426441669
2016-06-28 21:45:00,933.727294922,884.152954102,142.097198486,933.815307617,296.628356934,3.40684866905,-1.8165487051
2016-06-28 22:00:00,903.31628418,877.965393066,139.648574829,903.403442383,296.4815979,3.44535112381,-1.82048153877
2016-06-28 22:15:00,869.381652832,870.565795898,136.89402771,869.467956543,296.308105469,3.46714663506,-1.83641958237
2016-06-28 22:30:00,832.135009766,861.878173828,133.831512451,832.220397949,296.111724854,3.43303108215,-1.85766327381
2016-06-28 22:45:00,791.816162109,851.81817627,130.456832886,791.90045166,295.922576904,3.36588287354,-1.87463402748
2016-06-28 23:00:00,748.641601562,840.223999023,126.763580322,748.724609375,295.757720947,3.24413323402,-1.86039018631
2016-06-28 23:15:00,702.870544434,826.914428711,122.753395081,702.952209473,295.628265381,3.10633015633,-1.82346999645
2016-06-28 23:30:00,654.817321777,811.721374512,118.423171997,654.897338867,295.550720215,2.99832129478,-1.79459941387
2016-06-28 23:45:00,604.678344727,794.219665527,113.76109314,604.756652832,295.470703125,2.9130859375,-1.80141687393
2016-06-29 00:00:00,552.811035156,774.112854004,108.751014709,552.887329102,295.346313477,2.82303142548,-1.82263219357
2016-06-29 00:15:00,499.556976318,750.946044922,103.372673035,499.631011963,295.193969727,2.71398758888,-1.81247615814
2016-06-29 00:30:00,445.300994873,724.15838623,97.6010131836,445.372467041,295.037658691,2.58810710907,-1.77655637264
2016-06-29 00:45:00,390.507049561,693.12298584,91.4000244141,390.575653076,294.871765137,2.47312164307,-1.73884916306
2016-06-29 01:00:00,335.618347168,656.880249023,84.7095108032,335.683624268,294.687530518,2.37222671509,-1.70391070843
2016-06-29 01:15:00,281.126556396,614.111206055,77.4467391968,281.187988281,294.464080811,2.2827205658,-1.69272458553
2016-06-29 01:30:00,227.60710144,563.015869141,69.4879455566,227.663986206,294.197174072,2.17933058739,-1.67687487602
2016-06-29 01:45:00,175.79637146,501.250488281,60.6464424133,175.847869873,293.913391113,2.09857559204,-1.63824808598
2016-06-29 02:00:00,126.677330017,425.925079346,50.6342201233,126.722259521,293.589874268,2.07548594475,-1.58144795895
2016-06-29 02:15:00,81.5950546265,333.862884521,39.0266227722,81.6319046021,293.212799072,2.06073760986,-1.53983962536
2016-06-29 02:30:00,54.632194519,261.178649902,30.1657009125,54.6625785828,292.818817139,2.02437734604,-1.50644922256
2016-06-29 02:45:00,20.3464813232,119.830307007,15.1459646225,20.3644313812,292.400146484,2.0034430027,-1.51466012001
2016-06-29 03:00:00,0.0,0.0,0.0,0.0,292.015930176,1.95485293865,-1.52154588699
2016-06-29 03:15:00,0.0,0.0,0.0,0.0,291.721710205,1.8576053381,-1.5216486454
2016-06-29 03:30:00,0.0,0.0,0.0,0.0,291.4949646,1.75133275986,-1.50229156017
2016-06-29 03:45:00,0.0,0.0,0.0,0.0,291.324920654,1.65121912956,-1.47393059731
2016-06-29 04:00:00,0.0,0.0,0.0,0.0,291.184204102,1.59344494343,-1.43366765976
2016-06-29 04:15:00,0.0,0.0,0.0,0.0,291.051452637,1.5270844698,-1.35657680035
2016-06-29 04:30:00,0.0,0.0,0.0,0.0,290.937164307,1.51387965679,-1.31902861595
2016-06-29 04:45:00,0.0,0.0,0.0,0.0,290.827606201,1.52011334896,-1.27922308445
2016-06-29 05:00:00,0.0,0.0,0.0,0.0,290.704528809,1.56563782692,-1.25096082687
2016-06-29 05:15:00,0.0,0.0,0.0,0.0,290.569335938,1.64818072319,-1.22128522396
2016-06-29 05:30:00,0.0,0.0,0.0,0.0,290.421966553,1.69317388535,-1.20173978806
2016-06-29 05:45:00,0.0,0.0,0.0,0.0,290.30267334,1.5951488018,-1.13906145096
2016-06-29 06:00:00,0.0,0.0,0.0,0.0,290.192077637,1.47935128212,-1.09245014191
