,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-09-26 06:00:00,0.0,0.0,0.0,0.0,293.516906738,-1.62729275227,0.300831824541
2017-09-26 06:15:00,0.0,0.0,0.0,0.0,292.846893311,-1.14569783211,0.296391606331
2017-09-26 06:30:00,0.0,0.0,0.0,0.0,292.730285645,-1.20039880276,0.37028002739
2017-09-26 06:45:00,0.0,0.0,0.0,0.0,292.381469727,-1.4447299242,0.328823566437
2017-09-26 07:00:00,0.0,0.0,0.0,0.0,292.035614014,-2.60565114021,0.456446826458
2017-09-26 07:15:00,0.0,0.0,0.0,0.0,291.754882812,-2.85921692848,0.764045476913
2017-09-26 07:30:00,0.0,0.0,0.0,0.0,291.582733154,-2.53124952316,0.850111603737
2017-09-26 07:45:00,0.0,0.0,0.0,0.0,291.465148926,-2.149061203,0.828418135643
2017-09-26 08:00:00,0.0,0.0,0.0,0.0,291.36138916,-1.98067617416,0.87829297781
2017-09-26 08:15:00,0.0,0.0,0.0,0.0,291.198425293,-1.44720613956,0.628432393074
2017-09-26 08:30:00,0.0,0.0,0.0,0.0,291.100128174,-1.37301945686,0.532676875591
2017-09-26 08:45:00,0.0,0.0,0.0,0.0,290.981781006,-1.3404545784,0.515055418015
2017-09-26 09:00:00,0.0,0.0,0.0,0.0,290.859954834,-1.25768303871,0.525354206562
2017-09-26 09:15:00,0.0,0.0,0.0,0.0,290.714263916,-1.20098686218,0.704255282879
2017-09-26 09:30:00,0.0,0.0,0.0,0.0,290.592559814,-1.18065500259,0.791328012943
2017-09-26 09:45:00,0.0,0.0,0.0,0.0,290.492523193,-1.07100534439,0.908851563931
2017-09-26 10:00:00,0.0,0.0,0.0,0.0,290.409667969,-0.973689317703,0.907280445099
2017-09-26 10:15:00,0.0,0.0,0.0,0.0,290.292175293,-0.893321633339,0.831827402115
2017-09-26 10:30:00,0.0,0.0,0.0,0.0,290.144439697,-0.944858551025,0.721445798874
2017-09-26 10:45:00,0.0,0.0,0.0,0.0,289.970397949,-0.974094629288,0.631848335266
2017-09-26 11:00:00,0.0,0.0,0.0,0.0,289.797210693,-1.02358424664,0.560707569122
2017-09-26 11:15:00,0.0,0.0,0.0,0.0,289.619110107,-1.11048173904,0.455822080374
2017-09-26 11:30:00,0.0,0.0,0.0,0.0,289.461212158,-1.11552035809,0.350109130144
2017-09-26 11:45:00,0.0,0.0,0.0,0.0,289.319091797,-1.13944637775,0.361832499504
2017-09-26 12:00:00,0.0,0.0,0.0,0.0,289.197113037,-1.15913414955,0.406486928463
2017-09-26 12:15:00,0.0,0.0,0.0,0.0,289.08480835,-1.15848922729,0.376999765635
2017-09-26 12:30:00,0.0,0.0,0.0,0.0,288.974243164,-1.19872176647,0.278848767281
2017-09-26 12:45:00,0.0,0.0,0.0,0.0,288.848266602,-1.25145411491,0.22170239687
2017-09-26 13:00:00,0.0,0.0,0.0,0.0,288.718261719,-1.29821181297,0.211547553539
2017-09-26 13:15:00,0.0,0.0,0.0,0.0,288.596221924,-1.34255278111,0.246142536402
2017-09-26 13:30:00,0.0,0.0,0.0,0.0,288.492370605,-1.37919139862,0.29750597477
2017-09-26 13:45:00,0.0,0.0,0.0,0.0,288.414093018,-1.39415800571,0.310146778822
2017-09-26 14:00:00,23.0941123962,139.54989624,16.6521530151,23.1140022278,288.558258057,-1.36141359806,0.283252567053
2017-09-26 14:15:00,63.5222587585,295.897521973,33.5115318298,63.5559425354,288.948059082,-1.29784703255,0.264845490456
2017-09-26 14:30:00,111.391784668,409.207458496,47.4993629456,111.435501099,289.50390625,-1.84616780281,0.450617730618
2017-09-26 14:45:00,163.807281494,498.38394165,59.1145896912,163.858795166,290.052246094,-1.03284311295,0.316644489765
2017-09-26 15:00:00,218.703170776,569.130310059,69.0405807495,218.760879517,290.730865479,-0.844868123531,0.36712411046
2017-09-26 15:15:00,274.67401123,625.961181641,77.7385025024,274.736755371,291.09262085,-0.801168203354,0.439238756895
2017-09-26 15:30:00,330.730743408,672.299865723,85.493270874,330.797668457,291.340911865,-0.696192264557,0.472226113081
2017-09-26 15:45:00,386.131958008,710.61730957,92.4840240479,386.202392578,291.604309082,-0.532030820847,0.440166324377
2017-09-26 16:00:00,440.265655518,742.637207031,98.8262557983,440.339080811,291.860748291,-0.348416358232,0.409232705832
2017-09-26 16:15:00,492.62197876,769.617492676,104.597373962,492.697998047,292.105377197,-0.17474193871,0.376192003489
2017-09-26 16:30:00,542.767333984,792.49017334,109.851959229,542.845581055,292.401306152,-0.0250685531646,0.366767853498
2017-09-26 16:45:00,590.313049316,811.94342041,114.626876831,590.393188477,292.809234619,0.137668669224,0.389089465141
2017-09-26 17:00:00,634.945068359,828.540344238,118.953674316,635.026855469,293.311676025,0.341388225555,0.433379381895
2017-09-26 17:15:00,676.487060547,842.870544434,122.855865479,676.570373535,293.850952148,0.5485637784,0.484273195267
2017-09-26 17:30:00,714.625366211,855.160949707,126.345504761,714.709899902,294.37789917,0.73347479105,0.542170107365
2017-09-26 17:45:00,749.095153809,865.615905762,129.430206299,749.180786133,294.900634766,0.964953005314,0.625594973564
2017-09-26 18:00:00,779.696472168,874.441711426,132.117095947,779.783081055,295.361755371,1.21980547905,0.731496930122
2017-09-26 18:15:00,806.157836914,881.675842285,134.408920288,806.245300293,295.729034424,1.45869803429,0.813837528229
2017-09-26 18:30:00,828.448242188,887.607788086,136.30670166,828.536315918,296.025695801,1.69749701023,0.845853090286
2017-09-26 18:45:00,840.900634766,890.850769043,137.354660034,840.989074707,296.266571045,1.87365579605,0.858155488968
2017-09-26 19:00:00,855.836608887,894.633972168,138.60458374,855.925476074,296.491210938,2.0422410965,0.901445806026
